0
앗짱 기대해봅니다!  
저를 싫어해도 다마코는 싫어하지 말아주세요 ㅠㅠ 앗쨩 영화 기대됩니다  
진짜 무미건조 그 자체인 영화다. 메세지도 없고 지금 내가 백수라서 뭔가 희망적인  그런 내용을 기대했는데 이건 뭐 그냥 아무 내용 없는 백수 그 자체 그냥 그저그런 똥같은 영화임.  
아 근처에서 볼수있은곳이 있어야하는대..  최소한 대전에는 있겠지..  
빨리 개봉됐으면 ㅎㅎ~  
'여배우 아츠코'의 매력 기대합니다 ^^  
BIFF에서 봤는데 정말 재밌게 봤습니다  
에? 혼또데스까? 아리가또고자이마스~  
자칫 지루해보일수도 있는  소소하고 일상적인 이야기지만.. 개인적으로 정말  재미있게 봤네요 공감가는 부분이 많았구요 타마코짱 백수연기 잘하셨으요ㅋㅋㅋㅋ  
관객이 호갱이냐 이런걸 영화라고 찍엇다니... 10점준 알바들은 해태 눈알이냐..   아니면 두뇌가 없는거냐..  
"뭔가, 평온하면서도 쓸쓸한 일상, 잘봤네요.^^  "
무비 꼴라주 관에서... 예고편 보고.. 충격 받았던 작품 입니다..우선 기대 해 봐요 .. ㅋㅋ  
개봉하길 진짜 기다렸어요 꼭 보러갈게욤 :_)  
앗짱 우리돈자를 오랜만에 볼수있어서 행복합니다.ㅜㅠ앗짱은 에케비 졸업했어도 영원한 AKB48의 센터감의 주인공 그리고 저의 영원한 오시입니다.ㅜㅠ 앗짱 파이팅!!  
부국제때 티켓팅 실패하고 이번에야말로 스크린에서 아츠코 볼 수 있나 했더니 저희 동네는 상영을 안하네요 (오열) 다마코와 같은 취준생으로서 처음으로 극장에서 제대로 짠내타임 가지려 했더니만...  
보면서 조용하지만 많은것을 담고있는 가슴 따뜻한 영화  
줄거리가 뭔가 재밌어보이네  
JAL기 좌석 모니터에서 본 영화. 보고 있으면 다마코와 점점 동화되어간다.  
돈자가나옵니다많이보세요  
시나리오의 매력에 기대되는 작품이네요~^-^  
잔잔한 일본영화 기다리고있었는데 기대되요!!  
지방쪽은 개봉안하겠죠?..앗짱 기대합니다!  
잉여돋는 그 시절이 그리워서 보러갑니다 ㅠㅠ  
"팍팍한 삶 속에서, 잠시 여유를 느끼게 해주는 영화,늦어도 괜찮아. 말 한마디가 위로가 되는 영화.  "
예고편보고 개봉날만 기다렸습니다. 예고편을 본 것 뿐인데 마음이 따뜻해지더군요. 다음주가 어서 오기를!!! 힘내라 청춘♥  
빨리보고싶어요!!!!  
너무 기다리던 영화 ! 드디어. 개봉 ~~~~  
개봉하면 심야 확정ㅋㅋ 기대중입니담~  
백수같이 변한 akb48의 최고급 보컬의 진짜 백수같은 얘기..  
BIFF 에서 봤어요~ 소장가치 충분합니다!  
난 마을에 부는 산들바람 때부터 감독님 영화 좋아했었는데 이번엔 내가 좋아하는 앗짱이 주연이라니..영화관 가서반드시 보고 오겠습니다!  
개봉전 각본가가 누군지 항상보지만..심야식당각본가라니 꼭본다  
오 앗짱~! 꼭 보러가고 싶네요~!  
돈자 생활연기 최고bbb  
이 영화 한국에서는 개봉을 안 하나요? dvd를 사서라도 빨리 보고 싶네요 마에다 아츠코 화이팅  
내가 지금 백수라 보면서 마음이 아팠다  
나는 2006년 상병휴가때 선임이랑 극장에서 '일본침몰'을 본 후 영화 자체를 멀리 하고 있는 중. 하지만 우연히 알게된 영화의 줄거리는 나에게 무척이나 흥미로웠기에 용기내어 8년만에 극장에 가보려고해. 오랜만에 설렘! 극장비가 많이 올랐을라낭! 헤헤  
잉여기를 지나고 있기에 아무이유없이 끌린다!!  폭풍공감할듯!!  
일본영화특유의 감성이 묻어있습니다. 주인공이 아이돌이라 의심 반으로 봤는데 기대를 뒤엎고 영화 자체에 몰입할 수 있었습니다.  
우와 재밋을꺼 같아요~~기대중  
JAL기 탔을 때 재미있게 봤었는데 국내개봉한다니 다시 보러가야겠습니다 ㅎㅎ  
아.. 작년부터 기다려온 작품!!! 보고 싶어요!! 하루 빨리!! 감독님 내한도 정말 신의 한수!! 굿굿!!  
당연히 보러갑니다 ㄱㄱㄱㄱ  
잔잔하고 힐링되는 영화가 무지 고팠었는데 모라토리움기의 다마코 느므느므 기대되네요~!!  
개봉전 평점: 9.32
전체 댓글수: 44
