0
이해 못하면 리뷰가 답이다.  
마지막이.... 무슨영화 이렇게 개떡같이 만들어놧냐;;;  
진짜 어이없는결말에 분해서 잠을 못이루겠다.  
이거 2편 나오는거야?아님 감독이 중간에 죽었어?입금이 안됐나?  
케이블 방송 예고편보고 잼있어뵤여서 돈주고 봤는디 이게 영화냥 헐 글고 왜 예고편이랑 내용 전혀다르냐 2편에 나오겠징 2편장면이 왜 예고편에 나옴 영화랑 예고편이랑다른거 사기 아니냥 진짜 영회보고 나서 열받아서 리뷰남기긴 첨이다  
엔딩서막 안떴으면 끝에 20분정도 짤린줄 알았겠네결말 완전 10극혐  
이게 머냐?-.- 끝이 진짜..  
2탄 나오나? 충분히 그럴 가능성 있어 보이고 아니라면 진짜 ㅡㅡ  
결말뭐지? 이해를 못하겠네  
뭔내용이 이렇죠?!?!  
"반드시 2탄이 나와야하는 영화다.유럽영화 더럽게 싫어하는데, 스토리도 탄탄하고 재미있었다.그런데..그런데....똥(사건)을 여기저기 갈겨놓았는데, 하나도 닦지를 않네..  정말 하나도 안닦네...주인공이 디지면 관객은 어쩌라고? 후미..  "
끝이 이게 뭐임? 시리즈 예정? 설마 이런다고 다음편 볼꺼라 생각함?  
이게 모지... 이것저것 보여주려고 하다가 상영시간 다 되서 그냥 얼추 마무리 하는느낌?  
관객의 돈과 시간은 소중하다는  ...  
결말이 없다.... 결말아는사람 있나요?? OOO기영화  
프랑스 액션이나 SF는 항상 아쉽다. 수준이 러시아보다 떨어지니  
봤는데 진심 제로 영입할꺼처럼 굴더니 헤드샷 맞고 끝나네 ㅋ2편에 제로팀에서 수술시켜 자기 팀 넣는다는 설정 같긴헌데너무 허무함 보고나서 ㅋ 맞고 죽고 끝나네 무슨 실마리 하나는 남겨놓고 끝내야지  
영화평점 하는거첨이네..마지막보고 뭐야 영화아니고 드라마야?라는생각을하게만듬..이렇게허무하고 찝찝한영화는첨이야..차라리안볼껄이라는생각을하게만드는영화..  
혹시 만들다가 제작비 떨어져서 급 시마이 한거임?  
한마디로 보지말것!!!!  
TV시리즈를 줄인거라는데..참고 참으며 봤더니 마지막에 폭발하게 만드네. 프랑스 영화는 보는게 아니어  
"난 잼있던데,,,그럭저럭 볼만함  "
가슴노출로 2점준다 마직막에 주인공 죽는데 어느 단체가 죽였는지도 안나오고 그냥 엔딩이다 이게모냐 도체 열라서 쓴다  
개봉전 평점: 2.91
전체 댓글수: 23
