0
미드나잇 패션에서 로망포르노 세편을 다 보았습니다. 기대를 적게 해서 그런가 엄청 야하면서도 공포스러운 면도 있고 괜챦았습니다. 개봉했으면 좋겠어요.  
로망포르노의 제작 이유를 쉽게 무시하고 그냥 난잡한 이야기였습니다  
괜찮게 본 로망포르노입니다 조명과 촬영도 훌륭한편이고감각적인 연출도 나쁘지 않네요  
여성감독이 만들었다면 조금 더 사실적일까?  
성인만화 실사판같은 거지같은 줄거리도 문제지만 여자주인공이 셋다 연기를 심하게 오바함;; 이런 영화에 연기력을 기대하면 안되지만  
나카다 히데오 감독의 성인영화!! ㅎㅎ 역시나 역시했다.  
개봉전 평점: 4.67
전체 댓글수: 6
