0
1편때 계속 소리질러서 목 아팠는데 2편은 어떨지 !  
기대는 되는데.... 후속작이 가능해?? 리브 타일러 다시 나오는데;;;  
감독님은 일단 맘에드네요  
오호 기대되네 ㅎㅎ잼나보임  
제목부터 흥미로움 ㅋㅋ  
간만에 심장 두근거렸다..  
공포영화는 언제나 옳습니다 ㅋㅋ  
내가 무서운거면 진짜 무서운거임  
기대작중 하나+_+ㅋㅋㅋ  
0점 주는거없나 아놔이씨 내시간 돈 내놔 ..1980년대 만들어도 최소한 스토리는 있지 이건뭐 스토리도 없고 그냥 그지 같은 억지에 할말없다.  
알바들 불심으로 대동단결  
"보고싶어요,,  "
"아니 왜 좋은 호텔, 휴양지 놔두고 맨날 저런데를 가냐고 그러니 사고나지  "
개엉성한 스릴러. 암걸릴뻔 했다 정말 ㅋㅋ 연기도 엄청 못하고 뭐냐 이게 이상한 여자애 등장에 살인까지 목격했는데 아빠란 놈이 먼저 문걸고 집에 들어가라네 ㅋㅋ 살인하는 놈들이 문걸어놓은거 못딸줄 아냐 그냥 살인마도 허접 스토리 전개도 노답  
knock knock  
밑도끝도 없는 범인..뭔데  
바보 가족들과 더욱더 바보 살인마들의 누가더 바보인지 인증하는 영화...   보는 내내 너무 답답하다.  
알바들 참 열심히들 하시네요....  
살인마들  버프 오지고  생존자들 답답오지고 1편보다는 그래도 크리티컬 있네  어쨋든 암걸리는영화  
음.. 재밋을라나?ㅎㅎㅎ  
할로윈에 보러가려고함 ㅎ  
아직도 밝혀지지 않은 범죄자.. 생각할수록 무섭다..  
실화라고해서 더 무서워보여요  
공포영화는 극장에서 봐야지 제대로인것 같음. 이번엔 꼭 극장에서 봐야지 ㅋㅋ  
개봉일 기다리는중!ㅠㅠㅠ  
재밋어보여요~~ 기대할게요~~  
1편만큼만 하길..ㅋㅋㅋ  
실화소재라 더 기대되네요  
기대되요 47미터 재밌었어요  
재밋겡당. ㅋㅋ 고딩때 잼나게봤는데  
예고편에서 들리는 도끼소리 핵소름  
낯선자들의 방문이 벌써 10년전 영화ㅡ0ㅡ  
제목만 봐도 대충 감이 오는데 그래서 더 무서운 것 같다..  
제발 무섭길 바랍니다 ㅋㅋ  
그들의 정체의 대한 설명이 없어서 아쉬웠다근데 공포 스릴러 장르에는 충실하다.  
하..진짜 ㄹㅇ루다가 뭘 말하는건지 모르겠다요 공포스럽기는 1도없고 답답하기만하고 1점짜리 평점들 말이 다 맞습니다. 마지막은 또 뭘 이리 찜찜하게하는지 할말없습니다...1점 주고싶었는데 혹시나 거르고 보시는분들 있을까봐 남깁니다.  
"초대받지 않았으니 피해야 할 공포인가, 불청객이라도 기어코 가서 경험할 색다른 공포인가.. 뭔가 포스터만 봐도 기대!!  "
47미터만큼만해도 좋을듯  
일단예고편은 합격점 ㅋ ㅋ  
노크소리 소름돋는다..  
개봉전부터 기대되는 공포영화  
기다리고잇는 영화 ㅋ ㅋ  
잼써보임 살인마아직도살아있나?  
이거 실화라던데 괜히 더무섭  
예고보고 첨글남김.. 드뎌 국내개봉인가보네  
예고보고 핵소름 ㅜ.ㅜㅎㅎ  
와..예고편 오지는데?ㅋㅋ  
