0
여러분이거다큐가아니라대본이에요 전재밌게봤다가충격먹었네요.. 전부대본입니다  
국토대장정ㅋ 공약인데 영화라니 돈주고 봐야하나요? 아쉽네요  
재밋을듯  
우와 이거 잼나나요? 걱정많이했는데 평점좋네...  
러브픽션 주연 둘이서 또 나오네요 ㅋ  
보구 싶어요  
보고싶어여~_~  
이 시대의 절찬 기대 영화!!  
새로운 등등등등등  
대박  
공약은 공약으로...무슨 공약으로 영화를 찍는 것은 무슨 경우인가?  
대본 없는 건 대부분 별로더라  
뭔가뭔가뭔가 개기대!  
인간 하정우 공효진을 볼 수 잇는건가?  
보고싶어요 ㅎㅎ  
새로운 먹방을 보는가 ㅋㅋ  
왠지 스멜이 대박 스멜  
하정우.공효진 당연히 봐야제 ㅎ  
아... 배우들 너무 좋음  
완전 기대됩니다!!!  
100%!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!  
기대 만빵  
리얼버라이어티?ㅋㅋㅋ  
100  
기대기대!!  
하정우.공효진 이름만 들어도 조으다~  
200%  
국토대장정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
그들의 여정이 기대되요~~!!  
100%  
배우들이 많이 나온다니 보고싶네요^^왠지 가식없는 진솔함이 묻어나는 영화  
100  
완전기대!!  
관심없는데 뭘 쓰란거야..  
러브픽션이후 이둘이 찍는영화 기다렸어요  
멋진 남자 하정우  
ㅋㅋㅋ진짜 할 줄 몰랐다 기대기대  
뭔가뭔가뭔가  
우하하 배우들의 솔직함이 돋보이는 '픽션'?? 암만봐도 &  
둘다 좋아하는데그저 걷고 걷는거라면 재미없을것같아요  
보고싶어요 ㅎㅎ  
앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
1000  
우와 예고편부터 흥미진진 ㅎㅎ 빨리 보고싶네요  
"하정우 짱,ㅋㅋㅋㅋㅋ아우 보고싶음,ㅋㅋㅋㅋㅋ  "
200%  
하대세 공블리 조으미  
100  
겁나보고싶다  
0  
기대하고있겠습니다.  
하정우라는 이유만으로 끌리는 영화  
100  
100  
하정우와 공효진이라면 마땅히 봐야 하지 않것음?!ㅋ  
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ웃길듯  
완전  
또 같이 나오셨네요ㅋㅋ그래도 기대되네요ㅎㅎ  
그만좀 같이 찍어라...이번이 마지막이길...  
아따 코오롱 옷 이뿌네...ㅎ  
정우형 먹는 씬 기대하고 있어요ㅎㅎ 도보여행이라 지금까지와는 비교가 불가능할 정도로 훨씬 맛깔나게 먹을듯  
공효진과 하정우의 만남은 썩 어울리지 않는데 ...  
차현우 하정우 같이 출현하는군요 ㅎㅎ로드무비ㅋㅋ기대하고 있겠습니다.  
개봉전 평점: 8.33
전체 댓글수: 63
