0
쥬라기월드에 만족하지 못한 분들은 꼭 보시기 바랍니다. 그래야 정신차리지~  
그래픽이 ... 차라리 실물크기 프린트해서 흔드는게 더 낫겠다는 생각이 들게 합니다.  
나는 합리적이고 이성적인 사람이다. 당하지 않겠다.  
아주 나쁘지는 않은데 너무 쌈마이스러워서.. 그래픽도 연기도 심지어 나름 고어틱한 씬들도 어색해서 오글거릴 지경입니다.  
안만드는게 낮지 않았나  
쥬라기공원의 감동은 못따라가네요  
교도소에 등장한 공룡에 쫓기는 연쇄살인범과 뷰티풀 걸들을의 앙상블  
생각했던만큼 최악은 아니었다. 하지만 B급 영화의 한계는  분명히 느껴진다.  
난 이게 쥬라기 월드인줄 알고 봤다  
여주들 때문에 한개 더 준다..  1..8  
뭐 이런 병맛같은 영화가 ㅋㅋㅋ  
이런 저예산 영화가 쥬라기공원 시리즈와 비슷한 퀄리티를 내다니... 감동적이다  
쥬라기공원급으로 재밌네요.. 쥬라기월드 나오기전에 킬링타임용으로 보세요~  
개봉전 평점: 5.92
전체 댓글수: 13
