0
재밌을것  같음.  
평점 1점 준 님들은 아예 보지 마세요!  
보고 싶당  ㅠㅠ  
괜찬음? 난 보고 싶었는데 날짜랑 돈 그리고 시간이 없어서 못 봤음 짜쯩남  
보고싶네..근데 방영하는데 없다능...<<ㅅ ㅣ발ㅋㅋㅋㅋ  
베이  가지고 십고 너무 보고 싶다  
보고싶어요.ㅠㅠㅠㅠㅠ엄마가 안된데...  
보고 싶다  
보고 싶음  
"너뭄 보고싶어 Die햇어.나, 솔블레이즈갖고싶은데~  "
ㅠㅠ 못볼듯  
진짜 기대된다.  
재미없을듯 ㅋㅋㅋ  
아직 보지는 못했지만 예고편으로 보니 아주 재미있을 것 같네요. 아주 기대됩니다.  
밑에있는 OO들은 이 영화를 보는 사람의 충분 조건을 알지 못하는구나  
보고십당  
왕 킹  
재미있을것같음  
너무 제미있을것 같아요  
재밌겠다  
재밌겠다ㅋㅋㅋㅋ  
말이 안되니까 만화지  만화를 뭔 생각으로 봄?  
ㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴ  
ㅋㅋ아웃겨 진짜 이런만화들보면 웃겨뒤지겄어ㅋㅋㅋㅋ만화가아니라 개그프로얔ㅋㅋㅋ  
팽이로 운석충돌막을기세 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
ㅋㅋㅋ보고싶긴한데 지구의운명이 팽이레 걸려있닼ㅋㅋㅋㅋㅋ  
극장판 보고 싶은게 소원인데ㅠ.ㅠ ㅠ.ㅠ. ㅠ.ㅠ  
ㅋㅋㅋㅋㅋㅋ무슨 지구의운명이 팽이에걸렷냐 ㅋㅋㅋㅋ  
엄청보고싶은데다 솔블레이즈증정한데~~~꺄~얼렁보고싶 3  
말이안돼  
빨리 보고 싶어~~~~~~~~~~ ㅠ.ㅠ  
재밌거든!중딩들아  
아직도 이런걸 보면 이상한..........  
"예고편 나올때마다 6살,8살 우리 애들 열광하네요... 조만간 보러가야할듯.. ㅎㅎ  "
아이유iuiuiuiuiuiuiuiuiuiuiuiuiuiuiuiu포에버  
이거 보자고 했더니 욕만 잘먹더라 죽는것도 아니더라 ..  
이런 팽이 유행지나지 않았나?ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ그러니까 제발 개봉하지말아줘  
나 메탈베이블레이드팬임 욕하지마셈..  메탈베이블레이드 극장판 잼겠다 ㅋㅋ  
초딩돋네  
강타야 우릴 구해줘 황당해 ~ 그렇지만 보는 1人  
솔까말황당하지만 그래도 의도는 괜찮은듯  
강타야 우리를 지켜죠!!!  
.....  
올개왔다  
아이들의 꿈을 지켜줘요  
.  
아이들이 좋아하니까~~~  
힘이 딸리니까 팽이로 하는거임ㅋㅋㅋㅋㅋㅋㅋㅋ  
팽이같고 세상을 파괴하다닉 OO 뭔 짓이야 ㅋㅋ 초딩돋네  
왜 팽이로 싸움? 그런 구식 쓰레기 무기로 ㅋㅋㅋㅋ 걍 액션이나 찍지별 반개도 아까  
다크불있는사람대박임  
탑블레이드가 더 재밋었어요.  
 난 이영화 보지도 않음 그냥 돌아다니다 관전평 봤는데 초뒹들한텐 인기많으니 중간  
꺄꺄꺄꺄꺄꺄꺄꺄꺄~나 메탈베이블레이드팬임 극장판이 나오다니 굿~  
왜 팽이로 싸워? ㅋ걍 맞짱으로 까면서 하지 ㅋㅋ 천원짜리 팽이로 지구를 지키다닠  
팽이가 베이랑 합치면 그냥이기겠다ㅋㅋ  
아옼 설명이 너무 긴 거 같아서 한 마디만 하겠는데요 이거 스토리 존나 OO임 씨발  
강타가 매우 나대네 ㅋㅋ 이작가는 왜 이런주제로 영화를 만들었을까?? 보지마셈  
완전 초딩전용  
...  
님들아 왤캐 열폭임; 이거 딩초들 보라고 만든건데 동심의세계를 깨드리지 마셈  
이영화진짜우리애들이좋아해요  만점줍니다  
"팽이로 태양과 싸우는군, 뜨겁겠으니 나는 팽이팽이를 먹어야겠소.  "
플라스틱쪼가리로 태양이랑 붙는다고?팽이에 지구운명을 걸바에 내 코딱지에 걸어라.  
재미있을것같으ㅎㅎㅎㅎ어떻게나올까?  
팽이로 세계지배할기셐ㅋㅋㅋㅋ  
ㅋㅋㅋ 팽이가지고 지구를 정복한다니 ㅋㅋ  
팽이하나와 초딩두명이 지구운명을걸고싸우는영화 아뿜엇냌ㅋ  
대박 짱 재미있겠네용^ ^  
아버님방에 팽이하나 놔드려야 겠어여  
울 동생이 좋아하는데.... 재밌겠다.근데 줌 유치  
초딩들이 엄청 좋아하겠군화...ㅋㅋㅋ라스트갓파더 보지말고 이걸 봐  
와 솔블레이즈 존나 잘생겼다 우와ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
ㅉㅉㅉ  
...  
초딩잇는데  
넘 좋아~ 이날을 기다렸닷!  
재밌겠당.  
그닥 잼없을듯 ㅡㅡ  
앜 헬리오스 완전 잘생겼엌ㅋㅋ  
넘 재미있겠당~~  
ㄷㄷ 이거뭐임?  
메탈베이블레이드vs태양작열의침략자솔을래이즈 넘재밌갯다. ㅋㅋㅋ  
별로 잼없는듯  
볼거닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
ㅕㄹ횽료ㅗㄹ로롤로어노록ㄷ홰ㅑㅗㄱㄷ호ㅑㅐㄱ돟9ㄱ뎌햐ㅗ구  
반드시 볼 것에요  
반드시 보고 말테닷!!  
멋지다.  
넘~보고싶은데....... 솔브레이즈 주면한걸음에...... 빨리 좀 나와라  
영화보면솔블레이즈주나여?  
ㅋㅋㅋ난엄마한테저때봐도된다햇음(보고싶어서화병나겟네)  
오오오  
아 오산에서도 꼭 해야 하는데... 아니면 볼 방법이 없음  
정말 기대됩니다. 빨리 보고 싶어 몸이 근질근질 거리네요.  
정말로 보고싶음  
저도 보고싶어요.  
와우  
앗싸 드디어 2011. 1. 6 개봉!!!!!!  
제발 빨리 나오기를.  
졸라재이있을거갔다  
개봉전 평점: 7.62
전체 댓글수: 101
