0
1111  
남 마음 깨뜨리다 자기 맘 깨져보면 얼마나 큰일 쳤는지 잘 배우게 됨을 알게될 영화  
완전 재미있을꺼 같은 느낌이 드네요  가벼우면서 이야기가 있는거 같습니다.  
개념은 초전박살 ^^이렇게 즐거운 러브코미디일줄은 시라노 보다훨신 매력만점인 영화  
이 영화를 본 당신.. 진정 바람둥이라고 생각하는가? ㅋㅋㅋ  
십점만점에 십점~  
전국민을 바람둥이로 만들의도이신가요? ㅎㅎ  
시라노의 동업적 파트너??  
재미있을것같은 영화라서 벌써부터 기대가됩니다  
화요일날 시사회가는데 재밌기를...  
세게적인 커플 연애조작단 하트브레이커 넘 기다려지는 작품이네요.기대됩니다.  
시라노 연애조작단 넘 재밌게 보았었는데 외국판이라니 정말 기대가 됩니다.~~^^  
시라노 재밌게 봤었는데~ 언터쳐블 이후의 프랑스영화 기대됩니다  
로맨틱 영화 기대됩니다.  
시라노연애 조작단을 너무 재미 있게봤는데.  프랑스 영화를 어떨지 궁금 하네요  
"오랜만의 프랑스영화, 기대한번 해 보아요  "
개봉안함.  
이 영화 보고 싶은데 한국에서 개봉 안 해요?  
개봉전 평점: 9.06
전체 댓글수: 18
