0
심형래감독님 언제 헐리웃 가심?  
마지막장면 너무 눈물나고 감동스럽네요  
"예고편만 봐도 별로..,  "
와~~~~티라노의 발톱+용가리!ㅋㅋㅋ  
10오진다 ㄷㄷㄷㄷ....  
예고편 무슨 20세기 괴수영환줄 알았네 ㅋㅋ에일리언시리즈 좋아하는데 최근에 영화를 못봐서... 시리즈 새로 나온건줄알았는데 전혀아니네ㅋㅋ  
예고편 CG 실화냐ㅋㅋ뭐야ㅋㅋ  
진심으로...영화감독 누구나 될 수 있구나 야....  
미쳐 버릴것같이 잼있어서  보다가 내가 에이리언이 되어서 막 부수구 다닌다는  아 휘바  
그래픽도 구리고 배우들도 참...  
심형래감독님 언제 헐리웃 가심?  
마지막장면 너무 눈물나고 감동스럽네요  
"예고편만 봐도 별로..,  "
와~~~~티라노의 발톱+용가리!ㅋㅋㅋ  
10오진다 ㄷㄷㄷㄷ....  
예고편 무슨 20세기 괴수영환줄 알았네 ㅋㅋ에일리언시리즈 좋아하는데 최근에 영화를 못봐서... 시리즈 새로 나온건줄알았는데 전혀아니네ㅋㅋ  
예고편 CG 실화냐ㅋㅋ뭐야ㅋㅋ  
진심으로...영화감독 누구나 될 수 있구나 야....  
미쳐 버릴것같이 잼있어서  보다가 내가 에이리언이 되어서 막 부수구 다닌다는  아 휘바  
그래픽도 구리고 배우들도 참...  
개봉전 평점: 2.10
전체 댓글수: 10
