0
더 클래쉬와 조나단 리스 마이어스라니! 얼른 개봉했으면 좋겠어요~!  
기대됩니다. 조나단!! 이번엔 또 어떤 모습으로+_+  
"네이버 메인에 있길래 그저 눌렀는데 클래쉬와 펑크이야기!  와, 소오름. 왜냐면 두시간 전에  10년 만에 The Clashd의 음반을 다시 꺼내서 들었거든.  이럴 수도 있냐... 티저 끝에 나온 <White Riot>을 끝곡으로 듣고 껐는데 ㅠㅠ  "
"40년만에 펑크동화로 돌아온 The Clash! 격렬한 펑크정신 보단 가족이야기에 초점을 맞춘 영화였지만 주옥 같은 펑크넘버들을 틈틈이 듣는 것만으로도 보는 내내 행복했었음. 펑크영화가 울나라에 개봉이라니. 아,꼬마 Alice 귀염귀염!  "
조나단 리스 마이어스의 음악 영화는 믿고보죠!  
조나단 리스 마이어스와 음악 영화라니!!  
칸느에서 봤는데 꿀잼이었음 ㅋㅋ  
개봉전 평점: 9.86
전체 댓글수: 7
