0
시사회에서 봤는데 진짜 눈물콧물 침..(?) 다 짜낼수 있는 영화임.. 진짜 꼭  여기 나온 바쿠테는 먹어보고싶음.. 진심  
"단순히 라멘만 만드는 것이 아니라, 가족의 사랑 가족의 따뜻함 모든게 담겨있는 영화 ㅠㅠ 감동감동... 여기에 나오는 라멘 육수 직접 먹어보고싶음  "
시간이 어떻게 가는지도 모르게 봤다.. 라면만 나올 줄 알았는데 제목이 영화에 잘 녹아들어가 있는 것 같다. 근데 다 보고 나니 바쿠테 먹고 싶다.  
라멘이라고??? 미쳤다... 계속 돌려봐야지 ㅠㅠ 라멘화이팅~  
음식의 역사를 통해 가족들간의 갈등을 해결하고 민감한 역사문제까지 짚고 넘어 갈 수밖에 없었던... 따뜻하면서도 가슴 아픈 부분도 있고...  
감동과 먹방을 동시에  즐기시길..  
일본 특유의 청량감있는 영상에  가족의 온기를 담아 깔끔하면서도 따뜻하게  만들어낸 영화. 여운이 깊고 진하다. 멧쨔 우마이 ! 맛있는 영화.  
시사회에서 감동 또 감동!!!  
개봉전 평점: 9.62
전체 댓글수: 8
