0
13분 01초 16분 40초 33분 05초 40분 58초 46분 00초?  
이 영화의 실제 인물이었던 린다는 정숙한 집안의 소녀였으나 결혼을 잘못해 남편 협박으로 포르노에 출현하고 그후 포르노반대운동을 하며 살다가  결국 가계를 위해 다시 포르노를 찍으며 사는 비참한 삶을 살았습니다 적어도 그녀의 실제 삶이 어땠는진 알아줘요  
섹시하지않다. 오락용 영화도 아니고. 시간을 여러번 되돌려 다른 관점으로 보여준다. 되돌릴수록 비참해지고 가습이 답답해져온다.  
유명하지 않은 여자가 출연했으면 몸 팔았다고 하겠지만 어맨더가 하니 철학을 가지고 한 거 같다  
아만다의 노출을 보고싶다  
무슨 베플이 죄다 아만다 사이프리드 노출밖에 없네.. 상큼한 헐리우드 버전 섹시 코미디인줄 알았는데 이렇게 무겁게 한 사람의 인생을 다루는 영화일 줄이야..엄청나게 몰입해서 봤다. 마지막 장면에서는 눈물까지 나오고..실화라서 더 가슴이  아픈 영화..  
아만다 사이프리드 노출이 아닌 린다 러브레이스의 삶에 포커스를 두고 보세요 진짜 선을 넘어서 희롱하는글도 꽤 보이네요 그런건 일기장에 써서 혼자보세요  
배우의 연기력을 좋은데 ... 비추....  
선댄스에서 꽤나재미있게봤다 아만다사이프리드한테 나쁘지않은 커리어가될듯  
야한영화가 아니다. 아만다 사이프리드가 이정도의 변화를 줄 만큼의 매력있는 역할이었고그 역할을 소화한 후 영화로 나왔을때 정말 처음부터 다 본 사람이면 성문화에 대해 어느정도 생각에 잠길거다. 어떤분이 쓴 글을 처럼 마지막엔 가슴이 답답해졌다.  
호기심에 보기시작했을때 처음엔 아만다가 왜이런 저질영화를 찍었나했지만 중반으로 갈때부터 아무런 불평없이 가슴만 먹먹해진채 봤어요... 이런 영화를 그냥 씬만보기위해 보는 사람들의 인격이 궁금하네요  
방금봤다..꼭봐라 꼭.....지까지나오니까..  
솔직히 단순히 포르노관련영화인줄 알았는데 보다보니 한여자의 인생영화네요...마지막엔 좀 찡하고...보면서 안젤리나 졸리의 GIA가 생각났습니다..  
영화관에서는 절대 보지 마세요  
"무슨 좋은 평을 얻어요 조작질도 정도껏 해야지...배우들 연기력 빼면 볼것 없어요, 부기나이트에 비하면 하아~안참 못 미칩니다.  "
"베플꼬라지하고는ㅉㅉㅉㅉ하여간 남자들이란ㅡㅡ저렇게OOO용으로만 생각하고 볼 영화가 전혀 아니다, 한 여자의 인생을 다룬 영화임  "
'아만다 사이프리드'의 최고의 커리어가 될 영화  
아 진짜 이런영화 왜찍었냐 ㅠㅠ 클로이까진 괜찮았는데 이거 진짜 실망!!  
"멍청한 한국 포스터에 속지 말 것. 예쁠 것만 같은 제목에도 속지 말 것. 포르노계의 한 획을 그은 배우였지만, 그만큼 잃는 것도 많았다.  "
먼저 야한 영화 아닙니다. 아 그리고 진짜 남편 척 색힝 오원춘한테 데려가서 포썰라고 시키고 싶음아오 !!!! 그리고 아만다의 연기는 정말.. 린다와 함께 운 영화였습니다 꼭 보세요~  
발정난 멍멍이들은 다른거 봐라  
재미도 없는영화를 평점조작 엄청해놨네  
아만다 참 괜찮은 배우다.  
세...샛스!  
아ㅡㅡ아만닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ여시년 영화나오네 옛다 1점젬스때매 2점얹어준다  
아만다 연기 갈수록 느는것같네요 사람들이 그녀의 노출보다 감정에 집중하면서 감상했으면 좋겠어요 한글자막없이 보느라 애먹었지만 한시간 반동안 충분히 린다러브레이스의 삶을 잘 설명해준것같아요  
"처음엔 그저 아만다 사이프리드가 나오는 야한 영화인줄로만 알았다. 그런데 화려하지만 얆은 막을 걷어내니 아주 깊은 어둠의 늪이 나왔고, 린다는 그곳에서 벗어나 마침내 늪에 허우적대며 사는 세상 모든 이들에게 용기와 희망과 감동을 주었다. 물론 내게도.  "
아픈 이야기...ㅜㅜ  
척발놈아 아만다 건드리지마라ㅜㅜ  
헬프와 같은 영화를 기대했는데 그러기엔 페미니즘 운동보다 린다라는 여성의 너무 힘들었던 삶만 보였다. 러닝타임을 20분 정도만 더 잡고 린다가 여성인권을 위해 어떤 운동을했는지와 그 과정도 좀 나왔으면 더 좋았을걸..  
아만다 나오는건 평점 10점 아닌가?  
야한영화가아닙니다.  
아만다뺴고 솔직히 뭔가뭔지도 메세지나 그냥 답답해지는 영화  
아만다 노출보려고 보는놈들은 클로이 보는게 더 낫다  
보고 완전 실망..아만다도 안어울리고 남편역도 별로 이고 대본도 별로전기 영화 기대한분은 보지 마시길  
기분이 썩 좋지 않았던 영화 인것 같습니다. 조금은 우울해 지는 영화  
"어머, 엄마가 샤론스톤이었네.  "
저런 남편이 있다는게 어이가 없다. . 엄마 또한  제대로 되지 못했다..  
린다의 가슴아픈 인생이야기. 그녀가 첫 남편 척을 만나지 않았다면 어때을까하는 생각이든다. 그리고 그녀가 여성해방운동하는 과정과 죽음에 이르는 과정까지 담았으면 하는 아쉬움. 아만다의 연기가 꽤나 인상적이었고 그녀의 커리어에 깊은 흔적을 남긴 작품  
여주인공의 열연이 돋보이긴하는데 내용은 한여자가 삶을 전개되어가는데 모두 전개되지 못한듯..  
포르노 영환데 수위는 로맨스보다 못하다. 아만다 때문에 혹시나 하고 봤는데 역시나.. 이 영화의 임팩트가 없다.  
이게 실화라니..개시팡..남푠OO가위로 디짤라뿌리야되는데..  
전달하는 메세지가 확연하게 느껴지지 않았다. 같은 여자인데도 확 와닿지 않는 안타까움이 있었다. 더 잘 살릴수 있었을텐데. 여배우가 이쁘기만 하다.  
거북했다가 먹먹해지는.. 린다의 이후 삶을 조금 더 조명했었으면 어땠을까 하는...  
아 그냥 보는 내내.. 너무 불쌍하고.. 안타깝고.. 53 젊은 나이에 죽은것도 너무 안됐고..  
내용도 파격적이지만. 어머님역이 샤론스톤이었다니...  
한국영화에서 노출이라는 말을 할수가 있을까 요즘 노출이 심한 것을 한국영화와 한국영화제가 아닌지 이번에 부산국제영화제에서도 그렇고 이영화는 실존인물을 두고 만들었는데 헐리우드는 그러한 영화들이 많이 있잖아 영화를 제대로 보고 평가를 해라 알바생풀지마라  
매력넘치는 그녀를 보려다 불편함만 느끼고 간다.  
"어두운 영화인데 왜 저렇게 홍보를 하는걸까..어두운내용에 무려 실화이기까지한 영화인데..한사람의 잘못된 과거를 얘기하는건데..어두운영화+실화인 영화를 보고나면 항상 가슴이 막막하다,암튼 척 나쁜시끼!  "
관망하듯 보여준 그녀의 삶  
포르노라는 야한소재를 아만다가 예술로 승화시킨 영화. 아만다를 다시보게됨.  
실존인물린다는 어땟을까하는 생각이드는 영화네용  
아만다 사이프리드니까 일단 봐야하지 않은가  
"영화 <러브레이스>★★★☆Poor Linda, Lovely Amanda♥진흙 속 다이아같은 아만다!이 영화는 실제 린다의 삶보다 또다른 러브레이스를 만드는데 관심이 있어 보인다.  "
아만다 몸으로만도 10점  
이런 내용인지 모르고 오로지 아만다만 믿고 본건데.. 발랄한 포스터랑 제목에 맞지않는 정말 우울하고 힘든 내용. 심지어 예고편조차 밝았다고!! 아 대충 줄거리라도 읽고 볼걸 ㅠ 난 그냥 스타가 되는 이야기인줄 알았어!! ㅠㅠ 우울해..  
린다 러브레이스의 생애를 안다면 그저 야한 영화로 가벼이 넘기기는 힘든 영화. 오히려 제대로 알고 보면 한동안 금딸하게 될 듯?  
"아 괜히 봤어,,;; ㅡㅡ 졸라 깝깝해지는 무비..  "
터미네이터 아빠에 샤론스톤 엄마라니..거기다 블루 재스민 남편밋밋한 자서전같애.그나마 아만다 사이프리드라서  
기대된다 평도 좋구..  
아만다♥♥  
왜안나오지.....12월 끝나가는데  
AMANDA SEYFRIED  
기대된다... 아만다사이프리드!!!!!  
2012 몇일 남지도 않았다... 개봉 안할거냐~? 울나라~? 그럼 DVD라도 언능 뿌려라~  
인타임 후로 그냥좋아ㅋㅋ  
아만다 사이프리드는 당연히 10점 아니냐?  
진심....기대된다... 아만다당  
아 결국 제목 저거임?  
아만다 사이프리드 가 주연이라 보고싶은데 언제 나오는거지..  
아만다 덕후인 나는 웁니다 ㅠㅠㅠㅠㅠㅠㅠㅠ여팬도 많음!!!ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ  
아만다 사이프리드니까...  
말이 필요없네요  
말할 필요가 있냐  
삼총사에 주노템플이 주연이네요... 아만다까지.. 기대하겠습니다..  
아만다 사이프리드!!!  
포스터만 봐도 아만다에게 빠져들 것만 같은데~ 어서 보고 싶군요^^  
아만다 보고싶다~  
아만다사이프리드 진짜 좋아하는뎁..ㅜ 힝 빨리보구싶어요!!  
아만다 사이프리드으으으으으으ㅡ으응 사라제시카파커까지 꼭 봐야지  
빨리~~  
100  
100  
보고싶어용 ㅎ  
제임스 프랭코 기대된당  
아만다 기대~  
100%유지를위해  
촬영장 파파라치 장면 잠깐 검색해봤는데ㅋ 근데 남녀별 평점이 남자만 100퍼센트다ㅋ  
제임스야 포르노에 관한 다큐같은거 찍고 싶다고 하더니;;;;;;;;아만다랑;;;;;개좋다  
아만다 사이프리드의 포르노스타 연기라 그냥 10점이네 ;;;  
아만다는 이 영화에서 정말 밝게 빛난다  
아만다 상여신  
