0
재밌다네요  
굿  
친구의 추천. 재밌다고 한다  
제목부터 수상함 ㅋ  코믹영화라 기대가 되구 배우진도 괜찮음 ㅎㅎ 꼭 봐야겠어요  
드디어 승범이형님의 신작이 나왔구나~。무조건 봐야죠。★굿잡★  
대단하다 ! 역시류승범이다 ! 완전 감동받았다 !  
왠지 재밋는것 같네요  의외로기대됩니다..꼭 대박나시길 ~ 수상한고개득 화이팅!!!  
기대할께요..  
기대했음  
윤하때문에 기대중 ㅎㅎ  
이야~  
그렇게 기다 안했음  
윤하 이뻐  
윤하 나오면 그냥 5점  
기대작  
제법 웃기기도 하고 괜찮을 것 같은데  
완전 재밋을거 같아염  
진심ㅋ여태본영화중 돈아깝단생각든영화 best 5안에드네요 류승범이아깝습니다  
대충 어떤내영일지 감잡히내요..  
잼나겠다  
류승범보고 영화본당  
윤하님이 짱임  
와우~!  
류승범외엔...  
(-_-)밑에님?살다살다 영화보면서 재미없다고 나가는사람 못봤네요.오늘보러가야지~  
평점높은거정말다알바입니다ㅜㅡ사람들다욕하면서나가던데;  
아놔 예고편이 왜이래 웃겨 ㅋㅋㅋㅋㅋㅋ  
너무기대됩니다. ㅎㅎ윤하의ost도기대되고 영화자체도 기대되구 ㅎㅎ  
어라 박철민씨가 나오네ㅋㅋ 기대됨  
시사회관람.오랜만에 재밌었던 한국코미디.류승범은 뭘해도 잘하는군요.  
오랫만에 본 휴머니즘 영화였습니다. 인생은 9회말 2아웃부터~  
"가볍게~ 금토요일저녁, 일요일저녁까지도 기분좋게 웃고즐길 영화, 류승범씨 좋아하시  "
ㅋㅋ 오랜만에 볼만한 한국영화가 나왔네요 ^^  
마누라랑 시사회 다녀왔습니다. 간만에 멋진 한국코미디+감동영화 잘봤습니다. 베리굿  
별로 식상할듯  
개성파 배우들과 기대됩니다  
류승범 코믹왕 아니죠~ 완소 보험왕!! 당장 가입하고 싶다규~ ㅎㅎ  
제목 진짜 질 지은 듯! 코믹인데 리얼분위기 ㅋㅋ 기대됩니다  
ㅋㅋ 봤어요? 영상이랑 스틸이랑  내 스타일! 담주에 보러가야징  
보고프당~ 간만에 나한테 맞는 코믹영화 찾았당  
완전 재미날듯해요.  
난 포커를 잘치는데.이영화의 패를 미리봤다.류승범이포커페이스가안되더라.ㅋ  
이 영화 망하겠네  주인공이 자기영화 별로래.ㅋ  ㅋ  
69년도에 나와으면  성공!!  이것도연출이라니..  
승범씨  마음 이해해!!  영화냐!!!!!  
주연배우가 시사보고실망한 작품을 우리한테 보라공? ㅠ.ㅠ  
닥치 고윤하ㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
**이런영화  그만.승범씨 .정말동감해요.그  실망감  
정말 재밌을거 같아요~ 꼭 보러 갈께요  
류승범 영화는 언제나 기대가 된다능!!! 점점 깊이가 생기는 것 같아요~완전 기대!!  
아 주연배우가 자기 작품보구 실망 했다는 작품에 뭘 기대하고 극장엘 가나? ㅉㅉ  
진짜 저런 보험사원이 있을까??  
완죠니보고시픔....윤하짱짱  
65년  발상영화....  
맘놓고 웃을수 있수있습니다...웃으러 오세요~~~  
배우 한명한명 연기가 기대 됩니다~ 이런 영화를 얼마나 기다렷었는지..  
웃음과 감동이 공존하는 역대 휴먼드라마 1위 작품  
좋은 음악과 함께 코믹과 감동을 함께 느낄 수 있어 좋아요  
진짜 재밌을것 같다 .. ㅋ 근데 나 베니싱에 낚인 충격이 너무커서 조심스럽다 ..  
윤하짱  
윤하가 짱이지 이거 짱재밋게생겼따 근데 4월에 개봉하는영화 쩔던대 전부 ㄷㄷㄷ  
윤하 연기 기대~  
류승범의 빛을 발하는 연기와 감동이 있는 살아 있는 영화에요!  
류승범도 레전드지 ㅋㅋㅋ  
윤하 나옵니다!!  
꺄>< 임주환이잖아!! 꼭봐야징+ㅁ+ 완전기대!!!!  
윤하윤하윤하윤하윤하윤하윤하윤하윤하윤하윤하윤하윤하윤하윤하윤하 아아 못기다림  
유뉴뉸뉴뉴뉴뉸  
쓰윤으로 가자 헠헠  
정말 정말 기대되는 영화가 나왔네요! 빨리 보고 싶은데요?!  
너무너무 기대되요. 빨리 보러가고싶어요  
음 조진모감독의 영화 넘 기대됩니다  
너무 궁금한 영화~^^  
윤하 나온것만으로도!! 캬~ 별5개야~ 풋~  
윤하의 연기 너무 기대 되요 ㅋㅋ 빨리 극장에서 보고싶어요  
"당신연기잘하는건 인정,싸가지도 인정  "
개성넘치는 배우들의 수상한 이야기!! 박철민씨 성동일씨의 감초연기 너무 기대됩니다  
류승범씨 시사회 기사보고 어떤 영화인지 궁금합니다.  
류승범표 코믹영화 기대됩니다!!!1! 류승범광팬  
제목 짓는 센스 하고는 정말... 요즘 영화들 왜 제목이 다 고만고만한거야...  
재밌을거 같아서 기대하고 있어요! 빨리 보고싶네요  
왕십리서 시사회 보고옴..조금 어설픈면도 있지만 감동도 살짝...7줄려다 감동탓에7.5  
기대됩니다 ㅋㅋㅋ류승범진짜 좋아요~  
"류승범, 성동일, 박철민 그들의 이름만으로도 재미와 감동이 기대되는 영화네요~  "
"류승범,박철민,성동일이 모두 나오는 영화 배꼽뺄 기대가 막되는데요  "
류승범 캐릭터랑 똑 맞을꺼 같아요~재미있을꺼 같아서 꼭 봐야겠어요^^  
