0
유배우가하는 연기라연 믿고봐야지  
유아인이라 엄홍식이라 믿고 볼께요. 영화 흥해라 흥!  
내가 좋아하는 정유미씨 유아인씨 김혜숙씨 나와서 완전 기대기대!!  
유아인배우가  보여줄  또다른  유아인을  빨리  만나고  싶다  
빨리 개봉해 주세요~~너무 너무 보고 싶어요..  
기대됩니다ㅎㅎ  
유아인이 선택한거니까 흥행할꺼예요 ㅎㅎ  
아인오빠작품이라기대되요♡♡개봉하자마자보러가야지♥♥  
유아인의영화는믿고봅니다!! 흥해라♥  
유배우님 저번에완득이는 못봤지만 이번영화는 꼭볼껍니다 ㅎ영화 나오면 흥해라 ㅎㅎㅎ♥  
유아인.국민엄마 김혜숙씨의 조합을 기대합니다...  
유아인 보고시푸다><  
유아인 나오는 영화는 무조건봐야지~~~ㅎㅎ  
유아인이 있어서 재미있을것같아...ㅋ  
연기잘하는 유아인때문에 기대된다.  
굿  
김해숙씨와유아인 기대된다!  
그의 연기를 볼 수 있다는 것만으로도...  
기대됩니다...유아인의 연기 보고싶네요  
연기파 배우 총집합..영화 기대 많이 하고 있어요~재미와 감동이 있을 듯 ^^유아인 화이팅♥  
"아인님 ,  소신발언이후 호감도급상승 ♡ 장옥정도 꼭챙겨봅니다^^^^   응원합니다ㅡ  "
유아인이최고지 ㅋㅋㅋㅋ전하 최고 ㅎㅎㅎㅎㅎㅎ믿고보는 유아인 ㅎㅎㅎㅎㅎㅎㅎㅎ빨리 나와랑 깡철이 ㅠㅠㅎㅎㅎ이순한테 못빠져나오고 있는1인 ㅋㅋㅋ  
엄홍식..짱  
넘넘 머싯을것같아여 아인오빠 오늘 장옥정 다 끝났눈뎀 저 완전 눈물로 호소해짜나여ㅠㅠㅠㅠㅠ 울지말라고 격려도 했어여.....드라마 보면서 첨 울어봤네여ㅠㅠ  
유아인 이 나오니까 화이팅 이요ㅎㅎ  
배우 유아인님이 나오시니 어찌 기대를 안하겠어요~~큰기대속에 많은 사랑받고 오래기억되는 작품이길...깡철이 화이팅!!!^^*  
유아인 이니까 연기짱 멋지심 스피치도 훌륭하심  
유배우 보고 싶다고여~~~  
아인오빠나와서강철이보러갈께에요^0^장옥정도오빠때매봐요♥이번영화기대할께요♥♥  
유아인의 부산사투리 기대 중  
유아인이니까 !  
아인찡♥  
아너무기대가되요!!! ㅎㅎㅎㅎ  
개봉제발..ㅎ♡  
유아인짱  
얼릉 개봉해주세욤~ 기다리다 목 빠져용^^  
너무기대되네요♥  
뭘 더바래!! 유아인인데  
유아인이니까~~  
유아인의 섬세한 연기와 부산사투리가 기대  
유아인이면 그냥 믿고 본다  
♥♥기대  
아 배우가 유아인인데 당연여러번바야지ㅠㅠ유아인진짜좋아ㅠㅠㅠ 기대댄다ㅠ  
기대하고있습니다  
너무기대됩니다...유아인의 ~이 시리즈라서 더욱 관심이가네요♥  
완전기대된다♥  
유아인 팬이라 기대대고 재밌을꺼같아요~~~ 개봉하면 바로 보러가야되겠어요♥_♥  
아인오빠 이번 영화 엄청기대되요  전하 이번 깡철이 영화 1000만 넘도록 보러갈께요ㅎㅎ 다른 배우분들이랑 감독님도 모두 화이팅하세요!! 이제 영화 개봉 얼마 안 남았는데  너무 기대되요  콩닥콩닥 용돈 다쓸때까지 보고 또볼꺼예욯ㅎㅎㅎㅎ 오빠 화이팅!  
유아인이니까!!  
믿고보는 유아인씨 연기!!!  
완득이의 영광을 재현하길!!!!  
빨리 보고싶네요.  아인씨나와서 너무 기대됩니다! ^^  
"믿고보는 유아인님 거기에 국민엄마 김혜숙님까지~~예고만 봐도 눈물이 나네요,,  "
기대되는 영화 훗 재밌겠다앙  
기대할께  
·♡♡♡♡♡굿  
흥해라!!유아인짱  
유아인도그렇고 개봉전에기대되네요 bb  
깡철이 스틸사진과 기사가 떠서.. 흥분해서  와봤네요.. 너무너무 기대됩니다.  
유아인 사랑해요♥♥  
완죤 기대ㅎㅂㅎ우왕 유아인 오빠 기대할께욤ㅋㅋㅋㅋ완득이보다 더 흥해라!!  
유아인이영화한다는데꼭봐야죠  
깡철이 완전 기대하고 있어요아인님의 연기에 10월 극장에서 많이 울어야 할듯  
믿고볼수있는 유아인의 작품...부산사나이로의 변신 기대해봅니다...  
진짜 연기자들의 영화같네요. 기대됩니다. <깡철이>  
♥유아인 나오면 무조건 봐야지♥  
기대됩니다..빨리 보고싶다. 유아인 화이팅!!!  
하반기 기대작! 빨리 개봉했으면 좋겠어요~  
하루 빨리 개봉하기를!  
정유미가 왜 이영화에 나오는지 이해 안된다. 조연에 그것도 이시언보다 작은 역으로..  
유아인의 깡철이 빨리보고싶다~~~  
유아인! 기대된다```  
젊은배우중 최고인 유아인! 그의 연기가 넘 기대됩니다  
♥  
친구랑 여러번 보러 갈게요  감독님 ㅋㅋㅋ  
제2의완득이탄생인가ㅏ!!!아인오빠기대할께요!!♥  
멋진 배우들의 활약을 기대합니다!! 짱짱맨!  
짱짱맨  
시사회초대로 보게되었습니다^^ 정말 영화 잘만들었어요.. 살짝 아쉬운부분이 있지만 두분의 연기력으로 충분히 커버되는 대박영화입니다!! 흥행하시길^^ 가슴따뜻한영화!^^  
최고지요  
기대됩니다! 좋은 내용으로 흥행하길!  
정말 기대하고 있습니다. 좋은 시기에 좋은 작품으로 개봉해주시길 바랍니다 ^^  
"유아인,사랑해요♥♥  "
유아인짱  
♥  
굳  
유아인  
엄마와 아들이여서인지 남자들의 훌쩍거림이 많네요 생각많이하고 가슴이 아리기도하고 따뜻해지기도 하는 영화네요  
시사회에서 봤어요. 배우들 명연기만으로도 볼만한 가치가 있습니다. 절재된 연출과 배우들의 담담한 연기로 가슴으로 눈물이 흐르는 영화예요.타이틀롤인 유아인씨는 왜 충무로 섭외순위 1인지 확인이 되더군요. 가을엔 가슴이 따뜻한 영화. 깡철이 강추.  
두근두근 유아인이 선택한작품이라 믿고 보겠음  
완득이도 재밌게 봤는뎅 이것도 기대되네  
기대됩니다  
엄배우님 연기 기대할게요^^!  
유아인 정유미. 둘 다 내가 제일 좋아하는 배우들이 이렇게 모였다니. 이런 영화가 세상에 나왔다는 것만으로도 너무 좋아 아마도 내게 큰 선물이 될듯!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 암튼 기대하게쒀  
유배우 화이팅~!!!!♥♥♥♥♥♥ㅠㅠ  
2013년 가을은 깡철이로 마음이 가득 채워질 것 같습니다. 슬프고도 먹먹한.  
연기 갑인 유아인씨 믿고 볼랍니다~깡철이 흥해라!!!!!!!! :)  
정말 빨리 보고싶다  
유아인아인아인 기대!!!@  
아인아스릉해새새해ㅐㅇ이ㅣㅇ히히히  
배우 유.아.인. 이름만으로도 기대되네요. 엄마 바보 유아인님과 아들 바보 김해숙님의 앙상블 최고일거라 생각됩니다.  빨리 만나고 싶어요!!!  
으아! 빨리보고싶다 ㅠㅠ  
완득이에 이어 깡철이ㅋㅋㅋ 꼭 보고싶은 영화네요!  
진짜잔짜  보고싶다.타지에 있으니 엄마생각도 나고....  
완전기대!!!  
연기력좋은 유아인의 깡철이 기대됩니다  
깡철이대박!!!!  
기대중  
올 가을 가장 기대되는 영화입니다!!  
걍대박임  
유아인 진짜 경상도 싸나이 맞네~ 기대된다~  
유아인 부산남자로 변신... 새로운 모습 너무 기대되네요!!!  
아 너무기대됭♡ 꼭개봉날짜에 챙겨봐야것어 허허허 ㅎㅎㅎ  
진짜 진짜 기대가 됩니다예고만 봐도 느낌이 찡하게 오네요^^  
기대기대! ^^  
믿고 보는 두 배우의 열연이 벌써 궁금하고 기대되네요. 어떤 앙상블로 우리에게 감동을 줄지 개봉일만을 손꼽아 기다립니다  
각별한 두 모자의 따뜻하고 가슴 아픈 이야기...벌써 뭉클해집니다.  
가을날 가슴 따끈한 영화.!  
깡철이넘기대되요~~홍식군과김해숙님영화관에서빨리만나고싶어요^^아들과손잡고꼬옥개봉일날보러갈겁니다~~천만을향해gogo!!!  
깡철이 천만가자!!!기다리고 기다린 영화.. 빨리 10월이 왔으면... 유아인 화이팅!!!  
깡철이 정말 많이 기다렸어요..유아인 깡철이 기대기대기대!!!!!!!!  
기대된다잉  
부산사투리가  넘  잘어울리는  배우 유아인!! 깡철이 빨리 보고싶네요..  
"예고편에 등장한 천진이 난만도 하신~ 볼수록 귀여우신 ""깡철이""의 영원한 그녀~ 김해숙님과 엄마바보의 부산 사나이 유아인씨가 어우러져 만들어낸 2013년 가을을 울릴 최고의 기대작.  "
훈훈할것같다..ㅎ-ㅎ 기대되구려!  
유아인씨 연기를 다시 볼수 있게 되어 넘 기쁩니다. 기대만땅이에요~  
빨리 보고 싶어요ㅠㅠ예고편 보고 나니 더 갈증이 나네요ㅠㅠ유아인씨 부산 사투리 자연스러워서 깜짝 놀랏구 순이씨랑 모자관계가 티격태격 사랑스러웟습니다.개봉일아 빨리 와라!!  
어몽식이기  연기를 대형 스크린에서 볼 수 있어서 얼마나 행복한지... 연기 쵝오  
극과극을 자유로이 넘나드는 유배우의 표정과 연기. . .너무 기대되고 설렙니다! ! ! 천만배우등극 감축드립니다. . .ㅎ  
가을에 어울릴 가족영화. 기다리고 있습니다!! 깡철이 화이팅!  
완전 기대되네용 ㅎㅎ  
많이기다려왔는데10월에 개봉하네요!! 빨리나왔으면 좋겠습니다!!  
기대됨. 간만에 만나는 감동 드라마 기대하고 이께씀~  
보고싶다  
유배우 연기작품은 당근 봐야지 ~~ 깡철이 퐈이링!!!  
믿고 보는 배우들 나와서 완전 기대기대!!!  
"정말 10점 만점에 10점입니다. 제가 깡철이 티저 예고편을 너무나 흥미가 있길래 지금 한 5번째 보고 있어요. ㅎ 정말, 유아인이라 기대되는 영화, 깡철이 천만가자~  "
왠지 뻔하지 않을 것 같은 영화...완전 기대하고 있어요...  
믿고 보는 유아인!  
유아인 + 김해숙  조합이라  믿고 볼란다!! ♥♥♥♥♥  
굳굳굳!!! 믿고 본다!  
유아인에 김해숙이면....게임끝이네요ㅎㅎㅎ 믿고보는 배우!!  
예고편봤는데 완젼 기대되요 !  유아인과 김혜숙의 연기 기대됩니다용용  
이야~! 깡철이 완전 보고 싶었는뎅 ㅎㅎㅎ 빨리 보고싶다 ㅠㅠ  
깡철이 오래 기다렸어요.. 기다림이 아깝지않는 예고편 가슴이 뭉클해집니다!!! 어서 보고싶어요~  
예고편 보니 더 기대됩니다. 웃고 울고 감동받을 영화일 듯해요~~  
