0
크로아티아판 개막장 드라마두명 사랑하는 것도 모자라서 한명은 남자 한명은 여자 ㅋ  
재미보다 그냥 막나가기만 하네  
신선한막장로맨스닿ㅎㅎㅎ  
외국의 막장드라마는 신박하다  
화면이 이뻐서 보는 재미가 있음..  
개꿀잼임ㅋㅋㅋ전형적인 삼각관계가 아니라 다음장면이 어떻게 될지 예상이 안됨  
줄거리만보고 격정적인 로맨스를 생각했는데 은근히 코믹함ㅋㅋ  
가볍게 보기에 딱 좋음.  
결말이 이해가 안 간다...  
ㅋㅋ 난 여자 캐릭터가 더 웃김. 홀몸이 아닌데 액션을 보았음 ㅋ  
크로아티아판 개막장 드라마두명 사랑하는 것도 모자라서 한명은 남자 한명은 여자 ㅋ  
재미보다 그냥 막나가기만 하네  
신선한막장로맨스닿ㅎㅎㅎ  
외국의 막장드라마는 신박하다  
화면이 이뻐서 보는 재미가 있음..  
개꿀잼임ㅋㅋㅋ전형적인 삼각관계가 아니라 다음장면이 어떻게 될지 예상이 안됨  
줄거리만보고 격정적인 로맨스를 생각했는데 은근히 코믹함ㅋㅋ  
가볍게 보기에 딱 좋음.  
결말이 이해가 안 간다...  
ㅋㅋ 난 여자 캐릭터가 더 웃김. 홀몸이 아닌데 액션을 보았음 ㅋ  
개봉전 평점: 8.30
전체 댓글수: 10
