0
한국의19금스필버그 공자관감독이다 뭔말이필요하리  
한국 영화서 보기 힘들던 SM 장면 연출 일본 AV에서 나올 법한 오일 목욕신 등 여러가지 부분들이 타 감독들과는 확실히 다른 새로운 시도가 좋았으나 다소 식상한 배우들의 출연이 아쉬웠음 근데 수위 때문에 왠 만한 신인 출연이 힘들었을 것으로 보임  
그런데 이채담 애로영화 70프로는 나오네 ㅋㅋㅋ  
"성인영화계의 스토리텔러, 공자관 감독이다 뭔말이 필요하리  "
공감독님 좋아하는데 이채담은 식상한데ㅡㅡ  
특이점이 온다 게이야 .  
스토리가 야하긴 한데... 시각적으로는 별로...  
첫번째 에피소드 우와 죽인다 완전 외본 av같다 흥분  
존잼ㅋㅋ 비누향기 충격적ㅋㅋ  
한국의 19금 쿠엔틴 타란티노이다. 19금 필독영화  
역시 공자관 감독!!에로영화의 황태자 공자관 감독!!  
이채담 진심 이영화에서 진면목이 나온다  
국내 성인영화계의 탑2는 개인적으로 봉만대감독과 공자관감독이라고 생각하는데..(봉만대 감독은 성인영화계를 떠났지..) 공자관 감독님  이 영화로 한번 더 흥하시면 좋겠습니다! 화이팅!  
공자관 감독 연출 성인영화는 두말하면 잔소리지~  
먼가 특이한제목이 특이하게 기대된다~과연?? 궁금..  
트기쩜이온다~!!!  
you 엉덩이 예쁘다...  
특이하긴한데 여기선 배우가 누구인가요?  
두번째 나온 여배우님 몸매가 워후! 이런말 써도되나.. 쫀쫀하세요! 득득  
야한수다보니 더보고싶어졌다! 특이하다특이해~  
성인을 위한 종합 선물 세트  
갓자관 감독의 작품 말이 필요없음  
"와... 이 영화보고 깜짝 놀랐어요. 에피소드 1은 이채담,아리의 파격열연에.. 에피소드 2와 3은 깨알유머와 반전에 / 에피소드3은 미연찡에과 백세리, 신인배우 같은데.. 그 엄마로 나오신 분.. 목욕탕씬에 반해버렸어요.  "
공포의 특이점이 온 냉혹한 익스트림 얼티밋 영화  
공자관감독님 그리고 밀크픽처스! 영화 기대됩니다!  
웰메이드를 넘어선 초감각적 무지개빛 영화로다. 개봉하자마자 다운로드 받게 하는 업계 최고의 연출. 특이점이 왔다.  
"요즘 나오는 에로들 다 왜이러는지..식상한 이채담 , 발연기 위지웅, 또 왠아줌마 한명나오고 진짜 돈아깝다...  "
재밌어요 ~~~^^대박!!  
정말 특이점이 오는 영화..어떻게 이런 발상을 할수있을까 ㅋㅋㅋㅋ 정말 최고입니다  
공자관꺼 ㄹㅇ ㅇㅈ각임 졸잼  
아주 재밋게 잘봤읍니다~  
특이점이 온 영화가 아니라 꼴 때리는 영화ㅋㅎ  
이 영화를 보고 암이 나았습니다  
특이점 언제 오냐~~~빨리와라!  
특이점이와버렸습니다..  
특이점이 빨리와주길~  
"한국의 모든 19금IP영화 연출가들은, 남의 대본 돌려먹기, 베껴쓰기 등 질떨어지는 짓 하지 말고, 이렇게 공자관감독님처럼 창의적으로 만듭시다. 트렌드를 창조하고 독특한 감각으로 현실과 판타지를 넘나드는 선구자적, 창조적인 각본과 연출력이 놀랍습니다  "
2045년 기술적  특이점 초인공지능 트랜스휴먼 관련 내용 아니라 ㅁㅈㅎ  
물체가 움직이거나 어떤 일이 진행되는 빠르기  
딴말은 필요없고 야함...  
특이점이 온 영화.. 정말 특이점 오게 할 수 있을지 기대된다  
에피소드2 까진 그럭저럭 봤는데 마지막 에피소드는 진짜 장난이 너무 심했다.  
난 에피소드2가 제일 웃기던데...존나ㅈ골때림.  
암이 싹 낫는 영화다..  
배우 이름이 앤유 생각이 나네  
ㅎㅎ회사에서 몰래봄 별9개 놓고갑니당  
제목이 뭔말인지?  그리고 또 이채담..  
공자관감독 믿고보는 영화! 제목이 뭔말인지 이해안가지만 감독님 믿고 봅니다!  
누나 아내친구 범벅인 이쪽업계의 시나리오에 질려있던차 새로운 걸 도전하는 정신에 10점  하지만 식상한 배우들 총출동으로 마이너스 9점  
이채담 에로영화에 안나오는 경우가 없네. 적당히 좀 나오자.  
이채담 지겹긴 한대...영화가 옴니버스 식이라서 다양한 배우들 볼 수 있을꺼 같아서 8점을 날려본다.  
제목 특이하네요 기대됩니다  
왜 봤을까..왜 보고 싶었을까..왜 기대 했을까.. 이채담 씬만 남는다  
이걸본 내눈을 파버리고 싶은 영화  
오호 내일 온라인으로 먼저 개봉하네요. 작년부터 기다리고 있던 작품인데 젊은 엄마의 뒤를 이을 희대의 명작이 될 수 있을지 서비스하면 바로봐야지!  
남녀 출연배우들 모두 식상하거나 or 못생기거나.. 식상할거면 이쁘고 잘생긴배우를 출연시키던가 비쥬얼 싸그리 무시  
공자관 최악의 헛발질. 10초만에 다 봄.  
이채담 지겹다. 그렇게 이바닥에 여배우가없나  
개봉전 평점: 7.12
전체 댓글수: 58
