0
음 미국영화 트레이닝데이의 아류작인가?  
솔직히 프랑스 범죄.액션 영화는 비추다.  재미있는게 거의 없는듯..  
좋아용 좋아용 멋져용 ㅎㅎ  
개봉전 평점: 7.00
전체 댓글수: 3
