0
조카들이랑 크리스마스 시즌에 볼 영화가 생겼네요ㅎㅎ 기대됩니다  
루돌프 대회에 나가는  말이라니ㅋㅋㅋ 재미있을듯 보러가야겠다  
주인공이 루돌프가 아니라 말이구나ㅋㅋㅋㅋ혼자 쪼만하니 귀엽네요ㅋㅋㅋ크리스마스에 아가들이랑 보러가야겠음  
크리스마스 분위기 물씬~ 12월에 보면 딱이겠어요 ㅎㅎ  
크리스마스엔 썰매지!ㅎㅎ 기대됩니다^^*  
시사회관람:) 스토리도 탄탄하고 영상도 이쁘고  더빙도 좋고 아주 굿  
12월 250일 안으로 개봉해야 하는 센스는 있으시겠죠?? 이걸만약 개봉을 12월 26일에 한다면   ㅜㅜ  
역시 겨울엔 루돌프 애니가 최고인듯ㅋㅋㅋ말이 어떻게 썰매를 끌지 궁금궁금  
루돌프 이야기인가요? 썰매단이라고 하니까 뭔가 재밌는 설정이 있을 것 같은 기대감이 생기네요.  
겨울 분위기 물씬 풍기는게 크리스마스에 조카 데리고 가서 보기 좋을 영화 같아요!  
크리스마스만 기다리고 있는 울 조카랑 보러가야겠어요ㅎㅎ  
노잼노잼노잼노잼놎매  
개봉전 평점: 9.25
전체 댓글수: 12
