0
무슨내용의 영화일까.. 니콜라스홀트가 주연이라 기대된다  
우리나라 개봉도 해주세염ㅠㅜ  
우와우와우와~~!!  
기대중ㅎㅎ 얼른 개봉해랏!  
색다른킹스맨ㅋㅋㅋㅋ야영화도안본쉐리들이홀트빠느라고생한다킹스맨은개뿔이거음반사직원들의마약에쩔어서생활하는삶을그린블랙코미디다 ㄹㅇ진짴ㅋㅋㅋ시바골빈것들이꼭홀트빠느라고마냥댓글쳐달고있엌ㅋㅋㅋ킹스맨헛소리는 정말웃고간다  
한국에 개봉도 안한 이유가 있습니다. 저도 니콜라스 홀트 얼굴만 믿고 빌렸다가....  
와 개꿀잼이네요  색다른  킹스맨 재밌게보시는분들에게 추천합니다  
니콜라스 홀트 분량많이나오게해주세요~!  
니콜라스홀트 얼굴값으로 먼저 8점 예상  
누가 자막 좀 만들어 주게나...  
무슨내용의 영화일까.. 니콜라스홀트가 주연이라 기대된다  
우리나라 개봉도 해주세염ㅠㅜ  
우와우와우와~~!!  
기대중ㅎㅎ 얼른 개봉해랏!  
색다른킹스맨ㅋㅋㅋㅋ야영화도안본쉐리들이홀트빠느라고생한다킹스맨은개뿔이거음반사직원들의마약에쩔어서생활하는삶을그린블랙코미디다 ㄹㅇ진짴ㅋㅋㅋ시바골빈것들이꼭홀트빠느라고마냥댓글쳐달고있엌ㅋㅋㅋ킹스맨헛소리는 정말웃고간다  
한국에 개봉도 안한 이유가 있습니다. 저도 니콜라스 홀트 얼굴만 믿고 빌렸다가....  
와 개꿀잼이네요  색다른  킹스맨 재밌게보시는분들에게 추천합니다  
니콜라스 홀트 분량많이나오게해주세요~!  
니콜라스홀트 얼굴값으로 먼저 8점 예상  
누가 자막 좀 만들어 주게나...  
개봉전 평점: 7.70
전체 댓글수: 10
