0
랜들 파크가 뭐야 랜들 파크가 언제부터 네이버 영화 정보 하시는분들이 원어민이 되셨어?? 랜들 박이다 랜들 박.... 왜 박지성도 지성 파크라고 하지  
"유머코드도 와닿고, 은근히 노래 겁나 좋음.  "
김치전과 빈대떡. 요리의 끝은 엄마의 손맛  
중간부분에 한참 웃었네요 ㅎㅎ  
Always Be My Maybe  
거기서 그가 왜 나와? ㅋㅋㅋ  
멀리 돌아 보니 원래 가까이에 있더라는  
랜들 박은 샌프란시스코 홍보대사를 해야 할 것 같다. 앤트맨 앤 와스프에서 샌프란시스코 관광지를 배경으로 스콧 랭과 추격전을 벌이던 FBI 형사가 [우리 사이 어쩌면]에서는 옆집 살던 친구와 알콩달콩 사랑싸움을 하고 키아누 리브스를 두들겨 팬다.  
오랜만에 보는 정통 로맨틱 코미디네요. 5년간 본 로맨틱 코미디영화중 최고의 영화 같아요  
시간 가는줄  모르고 봤네요~!  
남주 노래 잘부르네요. ㄹㅇ 개꿀잼  
개봉전 평점: 8.64
전체 댓글수: 11
