0
잘봣음 일본 OOO네  
전쟁이라는 사라져야 할 역사를 되짚어보며 미래에 이러한 불행이 되풀이 않도록 해야 할 것이다.  그 극한 상황 속에서 서로를 위한 희생 정신 그 무엇보다 값진 지상 최고의 보물이다. 과연 나였다면 어떻할지 상상해보는 시간을 가져보는 것도 좋을 것이다.  
"자국의 딸들을 지키기위해, 더 많은 군인이 목숨을 거는, 무모하지만 영웅이라는 칭호를 받기에 충분하다.  "
여운이 남네요  
아 제발 전국개봉 하기를 빈다  
여운이 심하게 남는다. 와타베 아츠로 이 영화에 출연하다니 진정 용감하네.  
남자새끼까지 나중에 같이 가는건 감동을 위한 억지 같았다. 장난치나 ..  
크리스찬 베일 나오면 무작정 본다.  믿고 보는 배우 ㅎㅎ  
연출 돋보여  
크리스챤 베일은 액션배우임에도 여태껏 본 모습중 가장 멋있는 건 이 영화에서 기도하는 뒷모습임...  
"국내에 미개봉된게 정말 안타깝고 아쉬운 작품. 비교적 긴 런닝타임에도 불구하고 전혀 지루하지 않고 끝까지 몰입 할 수 있게 만든 장예모의 연출력, 시나리오, 배우들의 연기 삼박자를 모두 갖춘. 정말 오랫동안 감동과 여운이 남는 작품이다.  "
진짜 찡한내용에 전개도 지루하지않고 몰입감있게 봣습니다  마지막쯤에 매춘부들이 일본 공연가려고 트럭을 올라갈때  정말 슬펏습니다. 억지가 아닌 진정한 슬픔을 잘끌어올린 영화라고 생각합니다  
정말 꼭 한번은 보자 많은 생각을 하게 해주는 영화  
시사회 보고왔습니다.  여운이 참 많이남아요.  남의일이 아니라 더 그런걸지도 모르겠군요. 실화를 바탕으로 그려낸 영화. 이번해 본 영화중에 최고였습니다.  
처음부터끝까지 집중하고봤다..슬프고화나고 우리 위안부할머니들께도 좀더 관심갖어야겠다고 반성도 되고 유관순누님도 생각나고..그래서 일본군 피터져 OO때마다 통쾌했다   제돈주고충분히볼만한영화!  
"감정의 홍수를 만난듯 아주 많이,, 진짜 감정들이 살아나는 영화입니다.  "
같은 아픔이 있었던 민족으로서 동감한다.  
10점 주고 가요... 할 말이 없어지네요...  
이미 보았지만 개봉하면 꼭 극장에서 다시보고싶은영화입니다. 잘만들었으며...생각할것이 많아지는 영화였습니다.  
아..보면서 일본군들 욕했다..요즘 감성이 매말라서 눈물을리는일 없었는데..아..폭풍눈물난다..하.짜증나.진짜..좋은영화긴한데 마음이 싱숭생숭해 ㅠㅠㅠ괜히봤나..아..진짜 짜증난다..  
잊고 살던 과거와 마주하게 되는 순간은...무섭구나. 영화 끝나고 피로 물든 현악기의 줄로 연주된 음악과 함께 남는 이 여운은 어쩌나ㅠ 하세가와로 나왔던 일본 장교...진짜 좋아하는 배운데 여기 출연자체가...역시나 멋있다ㅠㅠ乃  
재밋으리라 기대해봅니다  
전쟁은 없어야 합니다..  
아뭐지 그냥 재미없었던부분이 거의없이 시간이 지나감 아진짜 제일 제일짜증났던부분은 마지막에매춘부차에실려갈때 그고양이녀 아오  
와타베 아츠로.. 어떻게 보면 대단하다.. 진짜 여운이 길게 남는 영화.. 한번 쯤 보시길..  
중국이 이 영화를 만들었다니 진짜 놀랍다. 중국의 영화계가 정말로 급속도로 발전하고 있다는 걸 느끼게 해준다. 충무로 감독들도 좀 정진하길 바란다.  
"시사회로 미리 봤습니다. 이 영화가 겨우 8점대라니.. 결혼전야, 헝거게임 같이 스케일 크고 인기 배우 나오는 영화따위나 좋아하는 사람들이 많으니 영화계가 이렇네요.  "
말이필요없는 수작. 꼭보시길 바랍니다.  
평점같은거 잘 안쓰는데... 진짜 괜찮은 영화 한편 나왔네요.. 역시 크리스찬 베일 .. 그리고 니니라는 배우 괜찮은듯..근대 역시 일본은... 짜증난다...ㅡ ㅡ^역사를  잊은 민족에겐 미래란 없다...  
마지막 크리스쳔 베일이 눈가를 훔칠때 나조차도 눈가를 훔치고 있었다.  
또 한번 느꼈다 일본은 전세계가 아는 것을 자신들만 모른다고 하고 있구나.. 니들 국력이 약해지는 순간 중국과 우리나라에게 큰일 당하겠구나...  
보고 싶은데 상영관이 하나밖에 없어???  
너무 길다. 쳐진다. 몰입 방해하는 몇 가지 억지 또는 뛰어넘기. 완전 분노하고 싶었건만 장예모가 안 도와주네 -_-  
이영화 스토리 좋던데.. 개봉하면 극장에서 꼭 보려고 기대중..  
일본은 정말....비호감!!그러니 나라가 점점 나락을 향해~~~  
이런 훌륭한 영화가 개봉을 안 했다니..  
이걸 개봉 안했다니...  
크리스찬베일땜에 봤는데 몰입쩐다  
지금의 중국의 모습과 역사적 논란을 떠나서 전쟁의 참혹함을 잘 담은 영화 아쉬움이있다면  초반에 중국군을 너무 영웅화 한점? but 영화에서 중요한건 그부분이 아니니 pass  
전쟁의 비극과 그속에서의 사람다움을 잃지않으려는 노력에서 보이는 감동이 정말 좋았다  
"진실과 영화가 만났을때, 그 감동은 극대화 될것이다.  "
잔혹하기만 하던 난징 대학살을 배경으로 한 영화13명의 소녀와 13명의 매춘부들의 비참한 현실을 말해주는 영화  
여운이..너무 길게 남는다...소녀들..여인들.장의사..소령.슈의 아버지 조지..정말ㅜㅜ일본 OOO들 전쟁의 피해자는 결국 힘없는 여자들...과 어린이들.  
마지막에 어케 되엇을까거울조각 가지고 간거 보면 자살햇을듯  
장제스 장군이 왜 대한임시정부를 지원하고 윤봉길의사를 동상으로 세운 이유를 알겠네요. 중국도 우리 못지않게 일본에게 당했네요..  
이건 정말 꼭 봐야 하는 영화임  
여운이 깊게 낲는 영화....  
