0
감독부터 배우까지 캐스팅도 잘한 것 같고 영화 너무많이 기대됩니다 ! 개봉하면 얼른 가서 봐야겠네요 ^ㅡ^ 완전 재미있을 듯!!!  
"편보승,서지승,임상준,이유경 화이팅! 영화 잘볼께요^ㅡ^  "
영화 너무 재미있을 것 같아요 ! 캐스팅도 잘했고 빨리 개봉해서 보고싶네요 !  임상준 화이팅!  
저예산 독립영화에 관심이 많습니다 수상한 이웃들도 재밌게 봤고요.기대됩니다!  
기대 기대!ㅋ  
은근 기대되는 영화입니다 :)  
수상한 이웃들 잼께 봤는데 봐봐야겠어요ㅋㅋ  
제목이 끌리네요.  
배우 편보승씨 예전부터 꾸준히 활동하면서 좋은 연기보여주시는데 이번 작품 역시 기대됩니다.  
언제스크린으로만나볼수있나요? 보고싶어요!! :-D  
꼭 보고싶은 영화입니다. 빨리 개봉되면 좋겠어요^^  
기대감 대박입니다^^b 개봉일은 언젠가요?? 1등으로 보러갈겁니다~ㅎ  
이 영화 기대되요! 빨리 개봉했으면 좋겠어요 ^^  
기대됩니다  
배우 편보승 연기 최고  
소재와 주제 참 좋네요  
양영철감독님......! 기대되요.! 여배우도예뻐요  
기대가 되는 작품입니다. 빨리 보고 싶어요  
강추  
음?  
꼭 보고싶은 영화입니다. 빨리 개봉되면 좋겠어요^^  
기대감 대박입니다^^b 개봉일은 언젠가요?? 1등으로 보러갈겁니다~ㅎ  
이 영화 기대되요! 빨리 개봉했으면 좋겠어요 ^^  
기대됩니다  
배우 편보승 연기 최고  
소재와 주제 참 좋네요  
양영철감독님......! 기대되요.! 여배우도예뻐요  
기대가 되는 작품입니다. 빨리 보고 싶어요  
강추  
음?  
개봉전 평점: 9.10
전체 댓글수: 20
