0
"우리나라에서 이런 심오한 작품이 나올수있다니.. 그것도 물고기를 통해 쉽게 접근해서 임팩트있게 내용을 전달할수 있다.. 일본이 만화강국이지만, 이런 좋은 작품이 계속해서 나와준다면 한국만화도 점차 발전하지 않을까 기대해봅니다. p.s 내용 존나 참신  "
재밋겟다 왠지 근데약간스릴러삘.....  
왜 내 주변 영화관에서는 적당한 시간대에 파닥파닥이 없는지...  
한국만화영화가 이러케 발전하다닝! 만화영화로도 한국이 유명해지면 좋겠어요  
잘됐으면 좋겠다... 이거 잘돼서 한국 애니메이션을 살릴 수 있게...  
한국만화영화의 진정한 진보다. 극장에서 할진 모르겠지만 된다면 보겠습니다.  
꼭 보러갈게요!  
개봉까지의 엄청한 인내와 고통을 알고있습니다. 진심으로 응원합니다.  
노래들으니까 슬픈(?)  
기대많이 되요 ㅋㅋ 꼭 봐야지 ㅎㅎ 맛깔난연기 기대됩니다.  
재밌겠다  
장편예고봣는데예네들이나어른들이나(사회방식이)다를게없네여..  
기대  
퀄리티 좋다 ㅋㅋ 근데 이거 보고 나면 생선을 못먹게 될거 같다  
기대됩니다! 한국 애니 퐈이팅~!!  
넘넘 기대하는 바닷속이야기들...연기자들의 맛깔스런 목소리 듣고싶네요.  
고등어의 이야기 어떨지 궁금해요  
제목이 귀엽당  
아주 기대가 마니 되요..  
시사회 응모햇는데 보고싶어요~  
오오!! 꼭봐야겠네요!!!!!반드시 대박나길!!!  
미친 퀄리티  
이건 꼭 봐야겠네요.  
한국애니!! 만세만세만만세!!  
어린아이타갯팅하기는좀그렇내요;;  
예고편만 봐도 정말 기대가 되어요  
한국애니메이션의 기대입니다 라고 평가를했습니다 관람 전  
컨셉이 참신하네여.. 흡인력 있습니다. 대박 날꺼 같은 예감입니다.~~  
대박 기대됨!! 꼭 보겠습니다!  
기대되는 한국애니메이션~ 화이팅  
대박  
그림은 괜찮은데 예고편보니 영아닌데..  
혹시나.. 하는 말이지만 이 애니메이션은 15세 관람가 입니다.  
사람들이 으 동물이랑 사람이랑같냐!거리는걸 조금은 찬성을하지만 이내용은 엄청심오해서 관심이 매우가네요:D  
꼭볼거야 두번볼꺼야 ㅠㅠ 극장에서 봐요 인터넷서핑하다가 우연히 뮤비봤는데  꼭볼꺼예요 ㅠㅠ  
"범세계적으로 애니메이션만 14년째 보는 중이지만 이 정도로 작품성, 가능성 있어보이는 국산 애니메이션도 정말 오랜만이다. 이건 꼭 본다.  "
개봉만을 기다리고 있습니다!  
티저 영상만 왼만한 영화보다 더소름끼칠 정도에 퀄리티 거기다  한국애니메이션이라니 엄청나게 기대하고있겠습니다  
아 완전 기대되용!!! 간만에 가슴 설레이는 애니메이션 만날 수 있을 듯!  
대박  
최고기대작!!  
성우가 많이 됴음  
너무 기대됩니다!!!  
꼭 보고 싶습니다.  상당히 기대가 되는 군요  
기대되네요~  
재밌어보이네요 ^^  
꼭보고싶네요!!!  
티저영상만으로는 당췌 감이 안잡히는데…  
한국판 니모를 찾아서 인가 그래도 관심은 간다  
일단 점수는 후하게 평은 낮게 이건 또 무슨 선동물임;; 애들이 보고 생선 안먹는다고하면 어쩔라고 안그래도 동생이 생선 배운지 얼마안됬는데 이거 보러 가젠다.. 보고 불쌍해서 안먹는다하면 다시 교육시켜야뎀  
최고기대작!!  
성우가 많이 됴음  
너무 기대됩니다!!!  
꼭 보고 싶습니다.  상당히 기대가 되는 군요  
기대되네요~  
재밌어보이네요 ^^  
꼭보고싶네요!!!  
티저영상만으로는 당췌 감이 안잡히는데…  
한국판 니모를 찾아서 인가 그래도 관심은 간다  
일단 점수는 후하게 평은 낮게 이건 또 무슨 선동물임;; 애들이 보고 생선 안먹는다고하면 어쩔라고 안그래도 동생이 생선 배운지 얼마안됬는데 이거 보러 가젠다.. 보고 불쌍해서 안먹는다하면 다시 교육시켜야뎀  
개봉전 평점: 9.59
전체 댓글수: 50
