0
순종 정말 기대됩니다~! 해외에서 선교하시느라 수고하시는 선교사님들 모두 화이팅입니다!  
순종의 길. 저도 따라 가려갑니다.  
저두보구싶어요 개봉관이어디일까요?  
순종  개봉하면  보고 싶어요♡♡  
"심장을 뛰게하고, 마음을 깨우고, 상처를 치유하는 감동적인 영화~ 순종. 빨리 보고싶어요.  "
상영관은 어딘가요? 알려주세요  
오늘 시사회를 보고 왔는데 너무 큰 감동을 받았습니다. 하나님의 말씀에 순종하시는 선교사님들. 너무 감사드리고 사랑합니다...믿는분이든 안믿는 분이든 많은분들이 보시고 은혜받으시길 바라며 이땅에서 전쟁이 사라져 더이상 고통받는 분들이 없길 기도합니다.  
기대되요 주님 !! 보고싶네요  
기대됩니다! 꼭 보고 싶어요~~  
기대되는 다큐 영화입니다. 요즘 같은 시대에 단비 같은 영화 일듯... 개봉관이 많았으면 합니다.  
하나님이 말하시는 순종이 무엇인지에 대해서 선교사님들의 삶을 통해서 고민해보는 시간이 되었습니다. 같은 기독교인이지만 참으로 나는 순종한 것이 있는가? 하는 생각도 드는 그런 영화였습니다. 선교사로서의 삶을 진솔하게 그려내었습니다.  
순종은 감동입니다. 꼭 보세요~  
이런 영화를 만드시고  볼수 있게 해주시니 감사합니다.  
순종 저도 교회 청년부에서 예배를 드리는 청년이고곳 선교활동을 가려는 마음을 가지고 있습니다... 순종 꼭 보러가겠습니다  
"시사회 통해서 봤는데 진짜 예수님을 주인으로 인정하는 사람들의 삶은 이런거구나..라는 걸 느꼈습니다. 보는내내 정말 울컥했어요. 많은 그리스도인들이 보셨음 좋겠고, 꼭 종교인이 아니더라도 참 많은 걸 깨닫게 해주는 영화라고 생각합니다. 순종 파이팅 :  "
신앙뿐만 아니라 가족에 대해서도 생각해보게 만드는 영화네요. 기대됩니다.  
시사회를 오늘 봅니다. 이땅의 모든 선교사를 응원합니다. 순종의 길을 걸어가시는 선교사님들의 삶에 도전받습니다. 하나님의 일하심을 선교현장에서 볼 수 있도록 해주셔서 감사합니다. 선교사님들 화이팅~  
"선교사의 삶이 우리네 삶과 그리 다르지 않음을 알려주고, 진정 사명을 부여잡고 산다는것이 어떤 의미인지, 지금 우리가 실천해야할 신앙의 본질이 무엇인지를 생각해보게 되는 시간이었어요. 우는자와 함께울라... 감동이 밀려옵니다. 추천!!  "
저도 순종하는 삶을 살고 싶어요! 꼭 보고싶습니다! 친구들과도 함께 꼭 같이 볼거에요!  
개봉 상영관을 알고싶어요!!!! ^^너무 기대됩니다  
"아버지, 가족에 대한 이야기이기 때문에, 비종교인에게도 큰 울림으로 다가갈듯.  "
개봉이 몇 일 안 남았군요. 꼭 보러 가야 겠습니다!  
음... 이거 별로임...  
개봉전 평점: 9.48
전체 댓글수: 23
