0
"아무리 B급 영화라지만, 너무 엉성하게 만들었다.  "
글쎄이게 영화인가싶다  
"금발, 글래머, 샤워, 천둥, 막장지루전개  "
언제 개봉하는데 여름 다지나갔다  
요즘 공포영화 수준이 정말 안타깝다  
근데 이거 코미디에요? 근데 안 웃겨요. 평점 4점.  
남의 물건을 탐하지 말란다..  
ㅋㅋㅋ 댓글에 낚이지 마세요. 진짜 너무하네들. 개OOO 영화. 잔인하기만하고 아주 1차원적인 깜짝놀래키기 공포요소만 잔뜩들어간 C급 영화임다.  
굿굿굿..완전 개소름.더우신분들 이 영화보시고 더위 한방에 날려버리세요..짱짱짱임  
다니엘 해리스 귀여웡..  
"아무리 B급 영화라지만, 너무 엉성하게 만들었다.  "
글쎄이게 영화인가싶다  
"금발, 글래머, 샤워, 천둥, 막장지루전개  "
언제 개봉하는데 여름 다지나갔다  
요즘 공포영화 수준이 정말 안타깝다  
근데 이거 코미디에요? 근데 안 웃겨요. 평점 4점.  
남의 물건을 탐하지 말란다..  
ㅋㅋㅋ 댓글에 낚이지 마세요. 진짜 너무하네들. 개OOO 영화. 잔인하기만하고 아주 1차원적인 깜짝놀래키기 공포요소만 잔뜩들어간 C급 영화임다.  
굿굿굿..완전 개소름.더우신분들 이 영화보시고 더위 한방에 날려버리세요..짱짱짱임  
다니엘 해리스 귀여웡..  
개봉전 평점: 4.90
전체 댓글수: 10
