0
ㅋㅋㅋ어린고모랜다니들은 고모랑 하고싶냐 미2친새2기들 ㄷㄷ별 1점도 아깝다  
10년뒤엔 어린 증조할머니도 나오겠네 쒸=ㅜ벌  
와 이제 이모시리즈에 이어 고모도 나오냐....ㅋㅋ  
나중에는 어린 처조카 정도는 나올듯...  
성인영화 감독들도 좀 OOO에 영양소좀 공급하면서 살자. 이러니깐 다른 영화관계자들한테 무시당하지 ㅉ. 성적인요소는 조미료정도로만 영화 감칠맛 살릴만큼만 첨가하고 내용좀 있게 제작했으면 좋겠네. 제목도 생각좀 하고 무슨 친척들 돌려먹나  
미친 어린당숙은 안나오냐  
"감독 엄마는 5살, 아버지는 45세  "
쿵쾅이 때문에 10점 드립니다  
조만간 어린 이모도 나오겠구만  
레즈도   만들어주세여    ㅜㅜ  
인제는 세리님이 고모가 되는 건가요? 육덕지고 쎈 느낌의 화끈한 고모 잘 어울려요~~  
이사람이 초등학교 선생 때려치고 배우 시작했단 사람인가?  
이것도 기대 기대~기대  
쓰레기같은 여성 상품화 영화 1점주기도 아깝다  
개봉전 평점: 4.93
전체 댓글수: 14
