0
최우식이니까 믿어 화이팅  
점점 성장해나가는 최우식! 이번에도 최우식만 믿습니다!!  
우식이 화이팅 잘 할 거라 믿어!  
우식형 화이팅입니다!!  
믿고보는최우식! 인더룸도 그냥 최우식믿고 보는걸루^ㅅ^  
최우식오빠 믿고볼꺼예요!!!♥기대중  
최우식님이니까♡^^  
오빠 따랑해여 알라뷰...  
최우식이니까 무조건 볼거야!!!!☆  
오빠!!!영화기대할게요 화이팅하세요 ♥  
BIFF에서 봤서 ，그 사랑이 너무 감동했어요，그리고 한국을 부분은 재미 있어요.최우식 배우가  연기 또 잘 했어요.GV 에서도  영화에서 왜 울거 말했어요，정말 감동하고 재미있을 영화이에요  
음..?이거혹시청불인가여ㅠㅠㅠ보고싶은데ㅠㅠㅠㅠ  
부산국제영화제에서 관람했는데 강추입니다.!!!  
여기 댓글 너무 좋다ㅎㅎㅎㅎ 우식우식 화이팅! 나는 못본다만..  
최우식배우. . . 정말 사랑스러워요.  연기가.영화는 더웠지만ㅋㅋㅋㅋ  
우식아사랑한다 내이름은 현아니까 잘기역해두ㅓ빠샤빠샤!!!!^*^  
오빠 저는 못보지만 오빠가나오니까 괜찮아요..화이팅 !  오빠사랑해용? 우식이오빠 젤로 사랑해요  
개봉전 평점: 9.82
전체 댓글수: 17
