0
아싸 5나온넼ㅋㅋ꼭봐야지  
톰아저씨 기다립니당  
잘못눌러서 글쎄요 눌러버림..아오짜증나 완전기대♥♥  
올키!!  
톰크루즈껀 진짜 의리떄문에라도 극장서 본다.요즘애들은 모를거다.요새 한국영화시장 커지니 할리웃애들 막오는거지.2천년까지만해도 안왔다.일본은 가도.근데 94년.뱀파이어와의 인터뷰로.젊은 당대최고스타인 톰은 한국왔지.정말 의외였고.반도가 흔들거렸지.의리다  
올키 2!!  
젠장 넌너무 멋져  
꺄아아악 기대되욤2년 그까짓거  
굿 보고파여 얼른 요화이팅 ㅎㅎㅎ  
감독이 바귀어도 유일하게 잼나는 시리즈  
짱!  
진짜 대단한거다. 그 나이에 액션하는 톰 크루즈의 열정과 꾸준히 미션임파서블 제작하는 제작사 다 대단 !!  
여주인공 좀 예쁜애 좀 써라.  
4편 개봉 당시에 한물갔지 않았을까 했다가 진짜 나이 안먹은거 보고 충격먹었다는.. 톰아저씨 인생영화 답게 5편도 손에 땀나는 작품 기대!!  
믿고보는 미션시리즈!!!  
못기다리겠어....  
미쳣다 ...  터미네이터에  미션임파서블 ㅋㅋㅋㅋ 한국영화 7월에 개봉하지마셈ㅋㅋㅋ  
제레미 레너 나온당♥♥♥ 4에서처럼 귀엽고 매력있는 브란트 기대합니당ㅎㅎㅎ  
벤지가 왜 조연에 있는거지..죽이지말기를..  
기대되네요ㅎㅎㅎ  
제일 재밌게 본 영화가 뭐냐고 하면 3초안에 깊게 생각안하고 대답할 수 있는 영화 !!! 요번에 탐아자씨 비행기 씬 cg안쓰고 찍었대서 진짜 대단  
으아아아아ㅏㅇ아아ㅏ 올해 이거 하나면 충분해  
형님 사랑합니다. 꼭 장수무강하셔서 죽을때까지 미션해주세요  
톰크루즈 안늙고 미션 50까지 찍어라  
개떨림..그냥 닥치고봐야함  
탐 크루즈 기대된다 크루즈형의 액션을 기대  
알렉 볼드윈이라. .  .  먼가 좀 올드한 느낌이지만. . 무조건 본다.   미션 임파서블은 재미있거나. . 아주 재미있거나 둘중 하나거든. .  
고스트 프로토컬로 처음으로 미션임파서블을 접했는데 꿀잼이었음. 거기서 첨으로 제레미도 알고..ㅋㅋㅋ 기대기대~  
왜 이번 포스터에도 어디에 메달려 있냐 ㅋㅋㅋ  
수리 아버님 나오신다 돈만 충분해라...나 무조건 볼꺼...  
내가젤좋아하는영화!드디어5개봉이닷!  
기대하는1인 입니다!!!  
부디 1편을 뛰어 넘는 5편이 되기를...  
이건 봐줘야하자나~!!!!  
톰 삼춘과 4에서 나왔던 파트너들이 그대로 나오네요 기되됩니다 미션임파서블 파이팅 입니다  
이영화 평점 필요해요??  
언제나 믿고 보는 톰형!!!!  
재밌겠다 빨리 나왔으면!!!  
4의 마지막 내용과 이어집니다.  
아시아에는 성룡 헐리우드에는 톰형이 있다.  
톰 아저씨라고하기싫어!!ㅠㅠ 톰크루즈! 진짜 당신은 너무 섹시하고 멋지고 아름답고 너무잘생겼어 진짜 장발이 그렇게 잘어우리는건 당신이 최고야 아정말 2편이랑 4편은 정말...와우 아정말 그러지마요 어떻게 점점  멋있어지는거야 영화 기대할께요  
영원히 고통받는 톰아저씨 ㅋㅋㅋㅋ  
톰형이 나오는 영화는 무조건 10점!!!  
대박일세.. 언제나 미션임파 시리즈는 재미없던적이 없어서 기대가 되는건 사실..존나 보고싶다;; 탐 아자씨 나이도 있으신데도 건재하고 몸도좋고..ㅎㅎ올 여름 심심하진 않겠네  
톰형은 아직도 쟁쟁하네  
4 멤버 그대로 나오네요. 완전기대중 .매달린거보니 또 개고생하나보다  
비행기 액션 찍는거보고 지림  
암살 주말에 바짝버러라 ^^  
누군 댓글처럼 진짜 예전에 다들 일본 갈때 유일하게 톰크루즈만 왔다... 요새 애들은 진짜 모를거다. 이건 의리 때문이라도 봐야한다.  
1편 클라스에 가깝다고 들었다  
미션임파서블은 믿고보는 영화!! 기대 완전 됩니다.  
머지...포스터가..80년대 포스터같아....왜이래....  
형님이 없어서 암살인지몬지 재미도 없는 영화가 극장가를 장악하고 있습니다. 어서 와주세요.  
쓰레기 한국영화보다 100배낫지.  
밑에 똘빡 ㅅㄲ 야 개봉 전 기대평점 이잖아 OO련아  
북미 시사회 후 미션 시리즈 중 단연 최고라고 호평들이네요.. 완전 기대  
톰크루즈는 중학생부터 팬 13살.... 11년째 좋아하고있습니다 이번에도완전기대중  
미션 임파서블5 대박 응원합니다. 오래도록 기다렸습니다.  
톰 형님 오십니다 모두들! 박스오피스 1위 길 터놓읍시다  
미션임파서블 설명 필요?  
리뷰보지않고 선택할수있는영화.  
톰씨반가워 요 실망은 없을것같아요 ㅎㅎㅎ수준이기대이상 이니까 개봉이기다려져  
톰크루즈오빠 7월에 제돈 9천원 드릴게요~~~믿고보는 톰과 미션임파서블 시리즈 핵기대!!!^^  
재미가 있건 없건 무조껀 본다.ㅋ 후속 나올때 마다 전편 보는데이번에도 오랜만에 1234편 즐감헤야 겠다~ㅋㅋ  
개꿀잼일듯 비행기 위에서도 대역없이 다했고 캬 톰아저씨! 근데 메인포스터가 뭔가좀 이상하지 않나 저위에 하늘색 때문인가 코믹액션삘나..  
imdb 가보니까 미국 평론가들이 고스트 프로토콜보다 더 높은 점수를 주고 있더라 대박은 이미 인증된 듯  
포스터 구린거 나만 그렇가???  
두번봅니다 세번봅니다 제레미 레너보러 네번갑니다  
꼭봐야지 !!!! 설렌다  
에단 헌트가 돌아온다! 제레미 레너와 함께 ㅋㅋㅋ  
제레미제레미제레미 ^p^  
톰크루즈 값을 한다. 생중계로 본다  
탐크루즈 같은 배우는 없다..특유의 매력적인 표정연기는 여전함 ㄷㄷ  
"예고편은 뭐하러 1,2차로 만드냐 같은 장면만 계속계속 보여주는 이유가 뭐냐고 영화가 재미없거나 너무 중요한 장면이 있어서 보여줄 수 없거나 모 아니면 도겠네..ㅋㅋ  "
아~ 진짜 극장 가게 만드네~ 더 빨리 개봉하면 안되나?  
설마 또나올까 햇는데 또나왓어  
미션 임파서블은 항상 챙겨보는데 이번거도 기대많이된다  
오늘 저녁 6시 예매 오픈한다 기사 떳네요~~왕아맥 바로 고고~~  
외국 포스터도 괜찮은데 시대를 역주행 하는 포스터라니  
IMF 단어장 저장 [명사] <경제> [같은 말] 국제 통화 기금(1947년 3월에 설립한 국제 연합의 전문 기관의 하나)  
하기스 입고가야지 ㅎㅎ4편 창문탈땐 어휴 ㅎㅎ  
미션임파서블의 시리즈가 벌써 5편이라니 굉장히 기대되네요  
톰아저씨의 성룡화가 더욱 가속화되는 영화가 되겠구뇽 ㅋㅋ  
이번에는 제레미 레너가 남자 꼬시는 거 볼 수 있는건가요?  
내용이고 뭐고 그냥  볼란다  
폴라 패튼 제인카터로 나온다는데 출연명단에 왜 없음?  
2달 남았네요 ㅎㅎㅎㅎ  
빰~~빰~~빰빰 빰~~ 빰~~빰빰 빰~~빰~~빰빰 빰~~ 빰~~빰빰 띠리리 띠리 띠리리 띠리 띠 띠 음악만 들어도 빤쥬에 오줌싸~~~아 여성분들 기저구 차시고 남성분들 팻티병 준비 하요  
톰 아저씨 사랑해요♥♥  
말이필요있나. 톰크루즈인데~  
톰형과의 의리!!!!  
이영화에 무슨말이 필요한가  
너무 기대중~~!!꼭 봐야죠 시사회 정말 가고싶네요ㅜㅜ 톰크루즈님 정말 팬이거든요ㅜㅜ영화도 처음으로 보고 정말 뜻깊을것같아요ㅜㅜ!!정말 가고싶네요! 너무 재미있겠어요!벌써 설레네요ㅎㅎ  
나도 신디케이트를 무너뜨리고 싶어 ~~  
이거 머. 의심의 여지가 읍다...  기다려 진다. ~  
그냥 기대됨 뭐 다른말이 필요한가  
아..진짜 너무나 기대됩니다.  
톰아저씨 영화는 믿고 봐야지!!!  
이번에는 두근두근 긴장됩니다. 저흰 빨른 시간안에 예매를 꼭 하고 말꺼예요 ㅎㅎㅎㅎ  
최고의 영화가온다  기대 만빵  굿 ~~  
"15년 이 영화 안 봤다면, 15년도엔 영화 봤단 소리하지마라.  "
전 예고편을 절대로 보지 않을겁니다. 조금의 스포일러도 허락하지않습니다. 아 톰크루즈행님 우선 10점 드리고 모실게요~  
이거 무조건 봐야 된다 ㅋ 극장에서 안보면 나중에 후회한다 ㅋ  
톰 톰 톰 으아아아 이번에도 보고 말거야  
취이이이ㅣㄱ!!!! 퐈아아악!!!  
미션임파셔블5 재밌는거같습니다.^^ 기대해요..ㅎ  
톰형은 지짜 종족이 다른거같에  
아따 감독 복터졌네 스타워즈도 만들고  
톰크루즈 정말 존잘  영화 꼭 봐야함  
제레미라니....ㅠㅠㅠㅠ♥  
묻지도 따지지도 말고 봐야지!  
톰 형인데 더이상 무슨 설명??  
꼭 봐야지! 진짜 개꿀잼 시리즈!  
아주 아주 보고 싶은 영화입니다.  
비행기 문에 메달리는신 톰크루즈가 직접 실제로 찍은거래요..손 약력 엄청 키우고....물론 안전장치는했겠지만 세상에 저런배우 있을까요 나이도 있는데 정말 대단합니다ㅠㅠ  
아 빨리 보고싶어 ㅠㅠㅠ  
오씨엔에서 한 10년 뒤에해줄영화 그것도 TV최초로 ... 한마디로 쩔엇음  
말이필요없는최고의영화다  
빙라메스(루터스티켈)는 왜 거의 조연인지... 주연급연기에 주연급팀웍을 자랑하는데:;  
언제나 기대를 안저버리는 미션시리즈~  
대박 기대! 미리 절반 가까운 가격에 사뒀쥬http://m.gsshop.com/deal/deal.gs?dealNo=17316393  
매 시리즈마다 불가능한 미션에 영혼을 파시는 톰성니뮤ㅠ  
미션임파서블은 사랑입니다!!이번엔 어떤 장면으로  놀래키고 어떤장면으로 웃겨줄지 ㅋㅋㅋ상상만해도 즐겁다  
여름 휴가를 즐겁게 해주는구나 나이를 드셔도 여전히 멋진 우리 톰형 보러가야지 ㅋㅋ  
"감독의 각본 이력을 보니, 스토리가 탄탄 할듯. 2편 이후 가장 기대되네.  "
이걸 말해서 뭐해? 짜장면 감독만 아니면 무조건 대박이지 뭐  
믿고보죠당연히 톰형사룽  
기대돼요:)10자채우기  
기대된당~~*^^*  
개봉만해주세요????  
감독 배우들 뭐야! 어떻게 이런걸 찍어!!!  
예고편 봤는데 기대 엄청 되네요  
미션임파서블 은 나를 첩보원으로 만들었다. 무조건 극장사수!  
포스터 ㅋㅋㅋ진짜 구리다  
아 포스터 왜 저럼 ㅡㅡ;;  
메인ost ..심장을 뛰게 한다..개봉 완전 기대만빵!!  
톰형 나오는 건 닭치고 봐야함  
그냥 봐야지뭐 탐형인데 뭐  
와우~! 꼭봐야지~!!  
포스터 왜케 촌스럼????  
한국판 포스터좀 어떻게 해줘 ㅜㅜ 저게 뭐야  
"톰 크루즈, 제레미 레너 그대로 나오고 감독이 크리스토퍼 맥쿼리네 완전 기대.  "
이건 우정으로 봐야지!  
톰형님 나나랑 손 꼭붙잡고 보러갈게요~♥  
