0
기욤까네가 감독이라니.ㅠㅠ 마리옹 꼬띠아르!! 짱 기대중~~  
남편 감독 아내 주연이라니 기대됩니다ㅋㅋ  
예고편봤는데 너무 기대가 되요! 스펙타클  
기대되는 영화입니다! 빨리 개봉했으면 하는 영화중 하나!  
2등 포트터 포스가 쩌네.. 보구싶다  
초반 중반은 어수선하다. 그리고 과거 70/80세대들이 미국풍경이라...사실 친숙하지가 않아서 그런가... 멜로디가 올드했다다만 약간 지루하긴했다. 중후반과 후반에서 클라이막스찍는다는게 참 재미나긴했다 제일중요한것은 이영화는 실화라는사실. 소름끼쳤다  
 형제간의 감정묘사 뿐 아니라 조금 특별한 사랑까지 재밌었다 연기력이 정말 대단~~  배우들만 봐도 믿고본다 싶었는대 역시 기대를 저버리지않았음  
배우들이 너무 좋네요~ 형제의 숙명적 대결 어찌될지 기대 됩니다~  
서로 적이 되어 만난  형제가 어떻게 스릴감있게 직면한 문제들을 풀어나갈지 기대되어 집니다~~^^  
"다크 나이트  라이즈, 나우 유 씨 미 제작진이 다시 뭉쳤다는 데 더 기대된다.  "
형제간에 외나무다리에서 만난 원수의 상황이 되겠네요~  블러드타이즈 그 운명적 고리를 어떻게 풀어나가게 될지..귀추가 궁금합니다  
기대되는 작품 중 하나!! 3월 볼 영화 list 에 올려놨어요 ㅋㅋㅋ  
적이 되어 만난 형제라.. 그 숙명이 어찌보면  한국적 정서에도 맞는 소재로보입니다. 감흥이 있을 영화로 보여 흥미가 생겨요.. 어떤 선택과 파국으로 치달을지..영화를 봐야겠네요..  
"클라이브 오웬!!  의리냐 정의냐를 놓고 붙는 형제간의 맞대결, 화련한 제작진과 배우진. 정말 기대됩니다... 꼭 보고 싶어요...~~~  "
클라이브 오웬 그는 우울함의 대명사이다. 미소가 우울한 마리온 꼬띨라르와 밀라 쿠니스의 조합이다. 진득한 우울감에 진득한 여배우들로 무장한 이 영화가 기대된다.  
캐스팅 완전 쩌(!!)네요! 이런건 당근 필관람 영화 아니라능~  
"시사회로 봄..짱짱한 캐스팅답게 연기력들 쩌시고, 형제의 의리(?)를 보는 맛이 있었음ㅋㅋ..영화가 조금 지루하게 흘러가서 1점 깍습니다. 그리고 약간 매니아틱한 영화인것 같네여  "
4등 ㄱㄷ만땅 호롤롤로쿠컁  
"형제에 대해서 다시 생각하게 되는 영화, 보고 나서 여운이 꽤 남네. 실화라 그런지도~  "
배우들의 연기가 기대되네요~!!  
"배우, 작품성, 기욤까네의 연출력까지 믿고보게 만드는 영화!  "
시사회로 보고 왔는데 와! 배우연기 하나로도 이미 올킬!!!  
배우들의 명 연기가 기대됩니다!  
과연 형제는 어떤 결정을 내릴것인가!!  
기대됩니다!기대됩니다!기대됩니다!기대됩니다!  
<다크나이트 라이즈> <나우 유 씨미: 마술사기단> 제작진 영화라서 기대가 큽니다 느오아르로 칸에 초청받았다면 얼마나 대단한 영화일지도 궁금하네요  
예고편 보니 완전 기대중 ~!!! 클라이브 오웬 형님 멋있어요 ~!! 완전 보고 싶어요 ~!!  
제일 화끈했던 영화 슛뎀업. 가장 좋아하는 최고의영화 왓치맨의 두 주연이 출연하니 기대가 매우 큽니다.  
형제간의 대결 정말 기대되는군요!!  
기대기대!! 너무나도기대  
마리옹 꼬띠아르의 명연기를 기대합니다. 꼭 보고 싶어요  
정말 기대되네요~ 제가 워낙 이런 장르의 영화를 좋아하다보니까! 꼭 보고 싶네요 ㅎㅁㅎ  
기대가 되네요...한번 보고 싶네요~  
내용이 흥미진진합니다 푹 빠져서 볼거 같아요!!  
블러드타이즈 그 운명적 고리를 어떻게 풀어나가게 될지..귀추가 궁금합니다  
기존의 범죄 액션 드라마보다 한단계 업드그레이되고 차별화된 영화 같아요.엇갈린 운명으로 적이 되어야만 하는 형제의 이야기를 견고한 스토리와 섬세한 연출로써 보여줄 멋진 작품 같습니다.  
매우기대되는작품입니다 얼릉보고싶네요 1  
칸 국제영화제 공식 초정작 <다크나이트 라이즈> <나우 유 씨미: 마술사기단> 제작진 작품이라서 더 기대가 됩니다 ~ 대박!!  
형제 간의 이야기가 흥미로와요! 기대됩니다!  
개인적으로 클라이브 오웬 좋아해서 '블러드 타이즈' 기대하고 있어요^^  
스토리도 궁금하고 배우들도 기대되네요. 빨리 보고 싶어요.^^  
최고의 배우들이 펼치는 연기와 화려한 액션의 영화 블러드타이즈 기대됩니다  
소재는 물론 배우들의 연기가 압권일 것 같아요. 넘 기대됩니다.  
좋아하는 연기파 배우들의 열연을 기대하게하네요^^  
쟁쟁한 배우들의 연기 기대도요 ^ ^  
완전 기대되는 영화입니다. 꼭 보고 싶네요.^^  
"이거이거 놓칠수없는 대작, 시선과 마음을 확 사로잡네요. 놓치지 말아야지!  "
완전  좋아하는 액션장르이네요..클라이브오웬님 나오시는 작품은 일단 믿고 관람합니다.ㅎ  
예고편보니 기대되네요  
예고편 보면 볼수록 기대되는 영화입니다.. 어서 보고 싶어요  
기대되는 영화입니다! 빨리 개봉했으면 하는 영화중 하나!  
좋은 영화 꼭 보고싶어서 신청합니다.빨리 보고싶은 마음뿐이에요~행운을 기대해볼게요~감사합니다~^^  
블러드타이즈 보고 싶어요~  
적이 되어서 만난 형제라는 소재를 어떻게 영화로 풀어냈을지 기대됩니다~!  
타이틀부터  너무 흥미로운 소재라는 게 느껴져서 너무 기대됩니다 !!  
"기욤 까네 연출! 할리우드를 대표하는 명품 배우들로 이뤄진 최강 캐스팅! <다크 나이트 라이즈>, <나우 유 씨 미 : 마술사기단> 제작진!! 뭐가 더 필요하겠어요. 완전기대됩니다~  "
적이 되어 만나 형제라는 것 만으로도 너무나 긴장감이 넘치는 영화가 될 것 같습니다.  
완전기대됩니다!!빨리빨리개봉하기를 ㅋㅋ  
형제가 적이 되어야만 하는 운명이 슬프네요.. 가슴 아픈 사연이 기대되네요..  
흔히 보는 스토리지만 영화제 초청작이니 무언가 다를것 같은 느낌이~ 기대됩니다^^  
기욤까네 감독에 그냥 믿고 봅니다!!  
"전 세계 유수 영화제를 휩쓴 배우들의 열연뿐만 아니라, 희대의 범죄소탕 작전에 스카우트된 사기꾼들과 그들을 끌어들인 FBI의 사기 수작을 그린 짜릿한 스토리로 관객들로부터 좋은 호응을 이끌어 내고 있는영화 <블러드 타이즈>에 거는 기대가 충만합니다^^  "
기대되는 영화예요. 예고편보니 더 보고싶네요  
기대중입니다!! 완전 기대하면 실망일수도 있으니까 9점만 기대^~^  
적이 되어 만난 형제! 동생과 같이 보면 뭔가 묘한 기분이 들것 같네요 ㅋ  
"화려한 스타군단들이 배역을 맡고 있는 영와, 제작진 또한 명불허전...  기대되는 영화. 보고 싶네요!  "
적이 되어 만난 형제의 이야기 블러드타이즈. 기대만땅입니다. 어떻게 전개될지 너무 궁금해지는 영화입니다. 개봉만을 기다리고 있어요.  
