0
고레에다 감독님의 신작~! 기대안할수가 없습니다 ㅠㅠ  
사랑해요 감독님 오래오래 건강하세요  
고레에다감독에 아베히로시에 마키요코가 다시나오네요 기대됩니다..  
정말 기대가 되요!! 보고싶어요~~  
제발!! 제발 부탁하는데 상영관 좀 많이 잡아주세요!!!  
국내 개봉 빨리 해주세요~~~ 너무 보고싶은 작품!!  
고레에다 감독 작품은 무조건 봐야죠.  
태풍은 지나가고 여운은 그대로.. 역시는 역시였습니다. 남자들이 꼭 보았으면 좋겠네요!! : )  
"꿈꾸던 미래가 뭐였던 간에 안녕, 어제의 나  "
세상에 고레에다감독에 아베히로시라니.... ㅠㅠ  
태풍이 지나가도 살아지는 겁니다.  
현실적인감동이있는영화  
이번에도 주인공 이름은 료타네요ㅋ  
"세대를 아우르는 따스한 그 정서는 여전하지만, 키린 여사님 홀로 짊어진 무게가 다소  크다.  "
짱이에요 고레에다히로카즈  
믿고보는 고레에다 감독님. 간지러운 감성타령 아니라 진솔하면서도 마음을 울리는 뭔가가 있어요 참 좋았어요  
정말 많은 이들이 봤으면 하는 일본영화다. 일상 속에서도 이렇게 강렬한 이야기가 있다는 것을 보여준 최고의 작품이다  
잘 봤습니다 연기가 좋습니다  
잔잔하지만 은은한 감동과 웃음이 감도는 수필 같은 영화  
그렇게 아버지가 된다의 고레이다 히로가즈감독의 새로운작품 이번도 웃음과 아우른 감동을 받아갑니다.  
재밌습니다 바다보다 더 깊은 감동!  
그냥 감동적일거라고만  생각했는데 재미있게  잘봤습니다^^지루하지않고  즐겁게  볼  수있는  영화  인것  같아요~  
정말 재밌었어요~~~또 보고 싶네요~  
고레에다 하로카즈 감독님의 신작 보면서 생각을 많이하게만든 영화... 감동적인 영화입니다  
"광화문 씨네큐브에서 시사회로 감상하고 왔습니다. 생각했던거 이상으로 너무 재미있게 봤어요. 관객분들과 한마음 한뜻으로 한바탕 웃고, 끝나고는 여운이 많이 남는 영화네요.  "
태풍이 지나고 잔잔한 모습같이 따뜻한 영화  
굉장히 여운이 남는 따뜻한 영화네요 ~ 잔잔함을 좋아하신다면 강추!  
광화문 씨네큐브 시사회보고왔어요. 너무 재미있게 봤어요.이번에 처음 알게된 감독인데 전잣도 다 찾아보고싶네요  
키키할매와 릴리아재의 꿀잼 향연이 이어질것인가...ㅋㅋㅋ  
너무 기다렸어요 ㅜㅜㅜ 고레에다 감독님 작품... 얼른 보고싶네요  
믿보 감독에 배우에! 틀림없이 기대작입니다  
그래 이제 지나간 일들은 태풍속에 모두 날려버리자..다시 시작할수 있어요.  
요즘 일본에서는 고레에다 히로카즈만 영화 찍나?  
바닷가 다이어리 사람들 다시 보이네여. 조아여 ^^  
시사회 다녀왔습니다~ 영화 색감이 딱 일본스퇄?! ㅎㅎㅎ내용은 잔잔하지만 은근히 빵빵터지는 유머가영화를 살렸네요 ^^여운이 남는 영화?!^^  
"시사회를 통해 먼저 보게 되었습니다. 냉정하고 현실적인 주제를 덤덤하고 따뜻한 시선으로 바라보고, 늘 그렇듯 한 발 물러선채  소중히 담아낸 영화였습니다. 좋은 영화 감사합니다.  "
잔잔하지만 가족 이야기를 잘 그려낸 수작  
역시 고레에다 히로카즈 감독!! 항상 위로와 위안이 되는 영화 만들어 주셔셔 감사합니다!! 키키 키린 할머니 오래오래 사세요~!!  
