0
켄타로가 메인남주...너무 기대됩니다 한국에서도 개봉했으면ㅠㅠ♡  
너무 기대되네용켄타로화이팅!!  
사카구치 켄타로 너뮤 좋은거 아닙니까ㅠㅠㅠㅠ  
일본영화관에서 봤습니다.. 진짜 재밌고 감동적이고 슬픕니다.. 한국어자막으로 또 보고싶네여!! 그리고 마지막 ost도 너무 좋음..!! 미쳤..예고편 감성 그대로입니다. 켄타로 좋아하시는 분들 꼭 보세여!! 하루카도 진짜 예쁘게 나옵니다!!ㅠㅠ  
사카구치 켄타로 영화 한국에서 개봉하면 예매해서 볼거야!!!  
아야세 ㅜㅜ 너무 예뻐!! 아야세 미모 구경하기우해 이건 꼭 봅니다  
아야세 하루카네 믿고봐야지  
일본영화제 가서 봤었는데 진짜 너무 재밌었어요!!!  아야세하루카도 너무 좋고 사카구치켄타로도 좋고. 띵작!!!!  
호타루의 빛으로 아야세하루카를 넘 좋아하게 되었는데 이런 영화가 나온다니 꼭 봐야겠다!!  
일본 영화제때 보고 왔는데 진짜로 인생 로맨스 탄생! 켄타로 넘나므찐~~  
빨리 개봉 좀 현기증나요  
진짜 드럽게 재미없진 않지만  납득이 안되는 영화  여자들을 위한 로망뽀르노  
의식의 흐름대로 흘러가는 영화. 기승 에서 중요해보였던 <요술피리> 는 전결에서 ... 슌도는 멋에 살고 멋에 살다가 ... 휠릴리 휘리리리..<요술피리> 를 어디에다 둔건지 .. 내 인생과도 같은 (멋진 남주의 부재만 제외한다면..)  
배우들 때문에  보고싶어서 무대인사로  예매해서  봤는데  후반부까지 지루해서 집중하기가 힘들었어요. 후반부 스토리는 감동적이고 좋았습니다.  
<너와 100번째 사랑>의 켄타로 X <미스터 브레인> 하루카 조합이라니!! 포스터가 뭔가 오글거릴거 같으면서도 기대!!  
예고편 보는데 왜 눈물이 나냐....혼자가서 봐야지..  
켄타로가 스크린에서 나와도 재밌을듯..!ㅋㅋ (기대)(기대)  
"너무 재밌게 봤다. 하, 감동이.. 좔 ~ 좔~ 덕분에 좋은  ost도 알아가구.  "
츄잉챗 중계관으로 개봉 전 관람했습니다. 중반부까지 너무 지루해서 하품이 나오고 눈이 감겼어요... 후반부 스토리가 좋아서 별 세개요.  
헐 개봉한다니 미쳤따ㅠㅠㅠㅠ 완전 기대중ㅠㅠ!!!켄타로 대박이야!!!!  
사카구치 켄타로 얼굴 보러 그냥 본 영환데 인생영화 됐어요ㅠ제발 봐주세요ㅠㅠㅠㅠ  
한국에서도 개봉 했으면 좋겠어요 ㅠㅠㅠ 보고싶어요 ㅠㅠㅠ켄타로 믿고 보는 영화!!!  
제발 국내 개봉해주세요ㅜㅜㅜㅜ오조오억번 볼게요  
켄타로 너무너무 기대됩니다ㅠ_ㅠ 개봉이머지않아따!!!  
정말 기대중입니다ㅠㅠ ost 너무 좋아요!!!!  
카이로의 볽은장미....  
메인 예고편 썸네일은 완전 김미려인데?  
7월에 개봉 진짜 너무 행복해요 ♥  
한국에서 7월달에 개봉한다고 하니 너무 기쁘네요^^ 두  주인공의 연기가 기대됩니다!  
언제 개봉하나요 반드시 봐야겠다  
국내 개봉해 주세요. ㅠㅠ 사카구치 켄타로 사랑합니다. ♡♡  
켄타로가 메인남주라니ㅜㅜ이건 무조건 봐야지 국내개봉하면 진짜 극장가서 봐야지  
와 혼다 츠바사랑 켄타로가 나온다니 ㅠㅠ 꼭볼게요  
설마 극우세하루카 나오는 영화에 돈 바치는 흑우들 없제??  
개봉전 평점: 8.91
전체 댓글수: 34
