0
정말 보고싶네요  
보고싶당ㅎㅎㅎ재밌겠다><  
료마 멋있게 나왔다!! 이번에도 료마의 활약 기대!!  
빨리 보고싶어!  
빨리 보고 싶닿!!!!!!!!!!!!!!!! 다운 받아야지~~  
보고 시퍼..ㅜㅠ  
보러가고 싶은데 친구들이 모두회피하네 ㅠㅠ 나중에 다운받아서 봐야하나 ㅠ  
보고싶네요ㅠㅠ  
너무 보고싶어요ㅠㅠ!! 근데.. 안보여.......ㅠㅠ  
경기도 일산에사는데 어디서하나요??  
아 엄청재밋을것같긴한대 이거 씨너스에 예매할려는대 테니스의왕자가없는대??  
대전은상영안해주나요?  
완전 기대중!!! 아 난 언제볼수 있을까 ㅜㅜ  
빨리 보고 싶다!! 사랑한다 ㅋㅋㅋ  
보고싶어~~~~!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!  
빨리보고싶다.  
드디어 내일이 개봉하는 날~~~~ 빨리 보고 싶당~~  
작붕이 하나도 없다는 전설의 극장판! 딥디라도 사야지ㅠㅠ대전 안오나요!  
우왕~~><ㅋㅋ 절대로 보러가야지♥♥  
우엉ㅋㅋㅋㅋㅋ 드뎌 나왓다 ㅋ  
보러가야겠다 이거짱재밌겠다  
재미없겟다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
보러가겠슴  
테니스로 세계정벅 한다는 그 만  
서면 개봉하네요ㅠㅠ!!보러갑니다!!  
ㅠㅠ원주에서는 않아는것같은데........아 보고싶다  
대박 기대된다는............ㅎㅎ  
오늘 시사회 가서 봤는데 너무 재미있었어요. 아쉬움은 유키무라가 치는건 안나옴.  
료마ㅠㅠㅠㅠㅠㅠㅠㅠㅠ윔블던이라니 화이팅!!!!!!꼭 보러가겠음  
전가끔 얘들이 이나즈마 애들이랑 동갑이고 오오후리애들보다 연하란게 안믿김ㅋㅋㅋ  
너무너무 기대되요~~ 빨리보고싶다  12월17일에 학원땡땡이 치고 보러와야짐  
"혼자보러 가야함, 혼자보러 가야함 ㅠㅠㅠ  "
기대기대 ㅎㅎㅎㅎㅎㅎㅎ.  
많이 좋아하지만 료마가 커가는 모습을 보고싶어요  
또 사쿠노랑 원숭이따까리들나와서 꺄항아료오마쿤~♡ 이러는거아님?ㅋㅋㅋㅋㅋㅋ  
내가좋아하는 테니스의왕자  
음...대구 롯데시네마 동성로점에서두 개봉하는지???  
얘네들이 정녕 중딩이란 말이지....-_-  
꺄아~~료마뉨!!!꼭 보러갈게요!!>< 영화 너무 기대되요!!!!!ㅎㅎ  
"가격적당하면 토요일,일요일 둘다 보러가주겟다!료마사마!저도 꼭 응원하러갈게요S2S2  "
우왕 완전 기대 친구들이랑 개봉 하면 보자고 약속 ㅋ 료마 짱!!!!  
와우~~~~~보러갈수있으면 꼭 볼러갈거야~~~~~~~~~~~ 기다려  
꺅~~ 료마사마ㅋㅋ 꼭 보러 갈께용^^  
대박~~~~~보러갈거야ㅠㅠ꼭 볼거야~~~~~~~~~  
완전기대~ 빨리보고싶음ㅜㅜ 완전사랑함><  
대박  
 꼭 보러가고싶어 근데 주위에 아는사람이 없어.ㅠㅠ 혼자라도 보러가야하나 완전기대  
너무 기대 되네요ㅋㅋ테니프리를 아는 친구가 없어서 혼자 가야겠네요ㅜㅠ  
완전기대!!!!!!!!!!!!! 꺄꺄꺄꺄꺄하하하하  
슌수캐님 싸랑해요~!♡  
저 이거 유일하게 만화책과 애니메이션을 다 본것임 아오 기대!!!!!  
역시 기대되는구나 자 방심하지말고 보자!  
완전 기대!!!!!  
너무 기대되용~~~  
기대되요 ㅜㅜ  
저도 꼭 부산까지 내려오길 빕니다ㅠ  
으아아 예고 보는데도 도키도키!!>< 빨리 개봉해라아아~~~!  
이거 볼꺼라능!! 자막판이라서 더 기대됩니다!! 제발 부산에도오길!  
한 다섯번은 기본으로 볼께예요. 완전 기대중!!★  
이거는 꼭봐야함 진짜안보면후회할것같음  
★★★ rikkai ★★★ 봐야함봐야겠음진지해나지금급흥분상태 사랑해릿카이애기들  
기대되요~~  
엄청 기대되네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
빨리 보고싶군요!!! 친구들과 같이 기대하고 있습니다!  
극장판빨리보고싶네요  
본격 중딩같지도 않은 얼굴을 가진 중2병들의 테니스 대결 지도에서 영국사라지는날  
난 일본들의 만행을 아직도 기억하고 있다.. 크윽.. 근데 보고싶다..................  
개봉일만 기다리고 있습니다^q^...  
엄청 기대댐  
어쩜 좋아~ ㅋㅋ 나오면 꼭 보고 말겠어!!  
머니?  
개봉전 평점: 9.10
전체 댓글수: 71
