0
이 영화를 보고 암이 나았습니다.  
액션 영상이 상당히 리얼해서 좀 놀랐는데 진짜 무술 하는 애들이었네요. 신기하네..  
스토리는 오글거릴것같지만 예고편에서 보이는 액션씬 연출들은 상당히 수준급으로 보인다.  
스턴드를 안쓴다는게 굉장히 신기했음  
오호~ 출발비디오여행의 인기란~ 이 영화를 실검순위에까지 오르게 하다니~  
시트콤 하이킥인줄알앗네  
현재 예고편과 연습영상을 보면 제대로 리얼액션인듯ㅎㅎ엉뚱한 영화인게 더 매력있을 듯~기대됨!  
재밌어보인다 출발비디오여행에서 추천했으니까  
"영화속의 액션영화를 만들어가는 무술 유단자 일본 모델, 배우들. 너무 예쁜데 무술도 너무 시원하다. 한국에선 그간 볼 수 없었던 미소녀 리얼 액션물!!  "
훈련된 소녀들의 실제 액션이 흐믓합니다.영화든 삶이든 뭐든 투명한 진정성은 미덕이죠.  
액션 연습영상들을 보니 영화에 대한 새로운 느낌을 갖게 되네요. 위의 댓글처럼 말 그대로 리얼 액션을 다루고 있는 것 같아 극장 개봉이 더 기다려집니다.  
생각 없이 잼있는 영화 보고 싶은 날 보면 좋을 듯 하네요~  
 말 그대로 하이킥! 몸에 멍자국 보니 진짜 리얼 액션 실감나넹!!! 이쁜사람이 하니 액션도 사는군요!!!!  
우리나라 예쁜 여자들은 이런거 못찍지.와이어 달고 하라면 매달리거나 하겠지  
재미있을거같아요 스토리는 딱봐도 한국3류 (써드파티) 같지만 영화촬영을 위해서 무술 준비하는것도 그렇고 정성은 대단하네요 여자들이 대역도 안쓰고.. 대단해요~ 기대합니다!  
미소녀들의 의외의 리얼 액션에 깜놀! 신선한 액션영화라 기대된다~~  
이거 꼭 극장에서 개봉해라!!! 출발 비디오여행보니 아주 재밌게 보임..  
이쁜  소녀들이 무술도  훌륭합니다 그려  
이런판은 죽을 수가 없어~~난 10점~  
여기 나오는 애들이 송가연보다 싸움잘할듯  
이쁜 스시녀들 나오는 영화 어머 이건 꼭 봐야해!!  
일본영화 원투데이도 아니고 그맛에 보는거지 뭐  
시트콤 하이킥인줄 이거볼바에는 인터스텔라 한번 더보는게 나을듯 딱봐도 느낌오지만  
소녀 더 와일즈따라한거아닌가  
이런 오타쿠 스러운 영화는 누가보냐능!  
이거 레알보지마셈 진짜 이거보는순간 재미없는 영화 볼때마다 하게되던 명언을 또 하게됨 '젠장 이런걸 돈내고 봤다니' 거기다 2콤보로 이말까지나옴 '괜히 시간만 버렸네'  진짜 정말정말 머리가 가볍고 아무생각없이 그냥 혼자 쭈꾸리처럼 영화보고  
개봉전 평점: 7.81
전체 댓글수: 26
