0
홍상수영화는 김민희밖에 안나오나  
이걸보느니 집에서 짱구를보겠다.  
응 안봐 10자10자10자  
안볼이유 두가지 김민희 홍상수  
아주 참 대애단한 사랑꾼들 납셨다ㅎㅎ 무슨욕을 더쳐먹으려고 얼굴을 내비추냐 ㅎㅎ거기서 상받있다고 국내에서 대우받을줄알고 당당하게 나왔나보지? 간통죄 살려지면 너네는 깜빵행이야..  
아무리 간통죄가 폐지되어도 인간적인 도리와 도덕이 있는 법이지 욕망과 감정에 휩싸여 함께 고생해 온 아내를 배신하고 자식까지 외면하면 그게 침팬지 원숭이랑 뭐가 다르냐  
알바들 얼마씩 받고 글쓰나요 진심궁굼 이걸 누가볼까?  
김민희 싫어서 영화 안본다  
그래봤자 역겹고 더러운 발정남녀일뿐. 예술이란 이름을 감히 더럽히지 마라  
진심 극혐이다.. 안 봐  
정진영 뭐냐....???  
대놓고 이제 계속 기어나오네  
상업영화 안찍는다고 미련 없다고 하더니 현재 이혼전인 유부남과 미혼인처녀가 진지한 사랑중 이라고 메스컴에 언론플레이 하면서 어떻게든 영화홍보 하고잇는중 인듯합니다상업영화를 안찍는게 아니라 못찍는게 맞는거 아닌가요? 어디 외출도 못하는 그둘만의 세상  
안봅니다. 절대로..  
안봅니다안봐요 퉤퉷퉤엣!!  
간통법 폐지한 ㅂㅅ가튼나라  
정진영씨 의문의 1패 - 작품검토를 다시바랍니다 -  
절대 봐주지 맙시다. 돈줄을 끊어야 합니다.  
안봐.불륜은 안봐요...  
에휴 불륜 일어난 영화를 누가본다고 그러냐? 아무도 안 보니까 폐지해라  
말해뭐하냐 그들의 일기장  
반대 누르는것들 팬이랍시고... ㅉㅉ 정신차리세요불륜이 만들어낸 작품 안볼랍니다~  
이따위 쓰레기 영화를 보고 싶다고 하는 놈들은 전부 싸이코패스들이다  
ㅋㅋㅋ 김민희 바로 출연 시켜버리네  여윽시 홍상수 ㅋㅋㅋㅋ  
안봄. 10자이상 작성할꺼없는데 작성하라해서 씀.  
불륜을 낭만적인로맨스로 만들어버린 홍상수 감독.역시 여주 김민희일줄 알았다 집에있는 부인이랑 딸을 생각해라 부끄럽지도 않나  
아직도 정신 못차리고 영화 만들 생각에 출연까지 하네.. 이거 보는 인간들은 정신 나간거 아닌가 아니면 지네들도 불륜 경험들이 있어서 그런가  
그만좀 하자 진짜 욕을 그렇게먹어도 할건하네 홍상수 진짜 대단하다 오래살겠네 한50년들을 욕 다먹고있네  
백날 만들어라 돈 낭비다 투자자들도 너무하네 이런거에 투자나하고 상수기 전 처에 아픔에 비하면 너네는 지금 웃을 수 있다 그냥 평생 잠적해라  
하나도 보고 싶지 않네요  
길게 말 할필요없이 단 2마디로 정리하겠다.예술은 외설이아니고 예술은 합리화의 수단이 아니다  
안봐^^ 이 추잡스런 년놈들아^^  
알바 글이 많네 ㅎ진짜 아직도  
과연 서양에서도 홍상수부인이 명문대까지포기하고 홍상수랑결혼해서 접시닦이하면서 남편뒷바라지와 치매노모 모신걸알면 홍상수의 비인간적인면을 알면 과연 저둘을 환영할까? 이혼안한주제에 생활비조차안대고 그돈으로 피부과가서 리프팅에 색소관리나하고있는 홍상수찌질이  
너나봐  이런거왜보는지  
인제 대놓고 김민희랑 찍네...  
별점 마이너스는 왜없을까^^; 별하나주기에도 아까운데^^;둘이 불륜나놓고 뻔뻔하게 다니는건 무슨나짝이지^^;?홍상수아내가 불쌍함(하필..)홍상수도 참^^; 대단하지만; 김민희도 참^^;얼굴에 철판을깔았나^^;  
홍상수는 ㅅㅅ에 미쳤다고 치고 김민희는 무슨 정신머리냐  
일점도 아까움 리얼 진짜루  
진짜 이해안된다.. 왜 다늙고 부인에 딸까지 있는 놈을 만나냐;;; ㄹㅇ둘다 이해안간다 방송보니 홍상수는 뿌리부터 노답인듯하고 김민희는 아직 젊으니 하루빨리 정신차리길...  
어휴 또김민희냐  노답이다 진심 안본다 절대 진짜 대중이 에점 뻔뻔하게 나오지좀 말아라  
와우~~둘다대단해용  
일부러 찾아서 평점쓰긴 처음임. 더러운 것들 ... 대중의 사랑과 관심으로 먹고 사는 공인이면 .. 똑바로 처신해라 . 둘이 죽고 못살겠으면 . 사회 무리 일으키지말고 조용히 살아라 . 완전 극혐이다.  
분륜을 자기들만에 아름다운 세상으로 미화 시키마라;;  
정진영씨는 왜 출연을 해서 ... 실망입니다!!!!  
도덕적으로 홍감독과 김민희가 미울 수는 있어도 이렇게 마녀사냥하듯이 영화평에 증오와 살기를 품고 글을 올리는 것 보면 소름 돋고 역겹다.  
영화를 영화로만 봅시다 개인사정은 좀 뒤로 하고..  
홍상수의 연출능력은 검증된거임.  싸구려 영화들과는 격이 다름!  
이건 언제 개봉하나요 보고싶은데..  
0점을 못주네요 에후..  반점도 너무많다진짜 레알 씹극혐중에 초특급 극혐 우웨윀...  
"10선비 유교문화 미개하다 미개해.. 이미 불륜, 간통으로 인한 처벌법은 폐지됐고 위헌이라고 판결까지 났는데 영화를 영화로 못보고 미개한 것들  "
구토 나올란다      안보고  살고싶다  
정진영씨 장미희씨... 참  
ㅋㅋㅋ바글바글 성인군자 바퀴벌레들놀음 참  재밌네  
휴식이 필요한 사람들..  
지네들끼리 북치고 장구치고 겁내 영화아닌거 같은거 찍네~  
주연 좀  바꿔라...감독이 무슨 사심있는 여배우하나랑만 찍냐..?..다른 배우는 안중에도 없는..감히 예술을 논하지 말라...저예산 영화티 고만 내고 좀 ...잘 좀 찍고나와라!!!  
0점도 아까워 걸레들아 ㅡㅡ 니들 불륜을 예술로 정당화시킬거같으면 친일 예술인들의 친일행위도 얼마든지 정당화시킬수있어  
안 봐요. 정말 이상해요 호호호호  
1점도 아까운 영화...왜 평점에 0점은 기록못하지?  
