0
"종교를 아주 신랄하게 까는 영화. 개나소는 커녕 단순한 돌맹이 하나도 신이 될 수 있고,  사후세계를 언급하며 우매한 군중을 흔들어놓고 막상 자기는 현세에서 이득을 보는,  전형적인 호구들을 착취하는 종교시스템을  까발리는 과정이 흥미진진하다.  "
"당연한 내용, 당연한 상식을 감동적으로 봐야하는 현실. 나는 신이 있다고 생각한다.하지만 그 신이 현세의 종교라고 생각하지는 않는다.과하적으로 말도 안되는 우리들의 종교는 맹목적인 믿음보다는 도덕과 윤리에 앞서 행동 해야한다고 생각한다.  "
늙지않는  최강동안 아미르칸  
젬나게 잘봤습니다~~칸형 눈 부릅뜨고 연기하느라 고생하셨어여 ㅎㅎㅎ  
아미르칸 화이팅입니다!!  
단순하지도 않고 유치하지도 않은 논리적이고 설득력 있는 영화...몇번을 또 보아도 재미있는 ㅋㅋ이발사 똥침 장면  
난 이 감독을 정말 좋아한다. 그는 천재다.  
세얼간이에 이어서 또 명작이 나왔네요마지막 부분에 갑자기 감수성 폭팔...ㅜㅜ해피한 마무리  
별생각없이 봤는데...남기는 메세지는 강하네요...  
와..아미르칸 ..몸 쩌네...몸짱이다. 영화 스토리도 엄청나게 쩐다.  
2015년 본 영화중 최고다  
아미르칸은 역시 최고인듯...인도 사람들이 가장 머리가 좋다더니 영상미는 좀 구식느낌이지만 시나리오하나는 신선한듯...종교에대해 다시한번 생각하게 되네요..오랜만에 10점 영화인듯...  
모든 세상에서 잘못된번호가 없었으면 좋겠네요  
"꼭 보세요 우리나라에 꼭 필요한 영화임!!! 특히 교회 절 종교인들 꼭 보세요. 저 또한 교회 다니지만, 제가 하는 방식이 틀릴수도 있다는걸 절실히 느끼게 하네요.  "
'세얼간이'의 감독답게 많은 생각할 거리들을 안겨주는군요. 아미르칸형 51세라고는 믿어지지않는 동안ㄷㄷ여주도 상당히 매력적이고 러블리했음ㅋ이영화의 최고백미는 사이비교주님의 페르소나가득찬 연기ㅋㅋㅋ  
인도에서 보고 왔습니다. 자막없이 봤는데도 재미있고 좋은 영화라는 생각이 드네요.  
중간중간 유치한 노래 빼면 괜찮은 영화 이영화의 메시지는 무신론이 아니라 불가지론이다 신은 있을지 모르나 있다면 너희들이 말하는 그런 신은 아니다 외계인이나 순수한 어린아이의 관점에서 바라본 오늘날의 신을 표현한 영화다  
웃다 울다 보니 시간이 훌쩍 가버렸어요. 정말 잼있게 봤습니다!! ^^  
오랜만에 가장 가슴에 와 닿는 최고의 영화...  
처음 30분은 그냥 평범하고 조금 독특한 인도영화라도 생각했다. 그리고 30분 후 이 영화 뭐지? 혹시... 그리고 끝날때쯤 난 내 인생 최고의 영화를 만났다는 느낌이 들었다... 종교에 대해 이렇게 정확하게 영화적으로 표현하다니...  
"세얼간이를 무척 재미있게 보아서, 감독의 최신작이란 얘기 듣고 구해다 보았습니다. 역시 실망시키지 않네요. 수많은 인도 영화를 보았지만 재미 교훈 연출 모든 측면에서 발리우드엔 이만한 감독이 없다는 생각이 듭니다. 극장 가서 또 보겠습니다 아미르칸 짱  "
"인도영화는 세얼간이랑 pk두개봤는데, 인도영화가 진짜 매력터지네요. 최곱니다..  "
당신을 만든 신 그리고 당신이 만든 신  깊게 생각하게 하는 명언이다  
종교관한 영화를 이렇게 유쾌하게 풀어낼수 있다는 점에서 정말 충격적이었습니다. 그리고 종교 자체를 비판하는것이 절대 아니라 신의 존재를 인정하면서 종교의 잘못된점을 비판하는 영화  
이건 정말 10점이상의 영화인거 같네요. 영화보는 내내 지루하지 않다가 어느 장면에서 그냥 눈물이 흘리게 되는 가장 마음에 닿는 영화인거 같네요. 여러분도 이 감동을 느껴 보세요.  
"한국은 아직 미개봉이지만, 저는 해외에서 직접 봤습니다.. 최근 2개의 영화를 봤는데. 인사이드 아웃과 pk 이렇게죠. 초반후 코믹요소와 후반부에는 정말 감동까지 있어서 정말 맘에들은 영화들입니다. 한국에계신분들은 개봉하면 꼭보시길 바래요.  "
코믹하면서도 메세지가 있는 영화네요. 강력추천!  
깜짝놀랄 스토리.정말 굿!  
정말 오랜만에 보는 수작이네요 맹목적인 어긋난 믿음으로 현실을 나아가지도 보지도 못하는 사람들의 맹신 유쾌하게 깨어나게 해주고 사람들의 두려움과 희망을 이용해 탐욕을 일삼는 신을 대신한다 말하는 이들을 신날하게 비판하는 영화네요 정말 많이 웃엇어요 ㅎ  
돌았나;;미친 개봉 당일날 조조로 3번본다ㅠㅠ  
아아아 진짜 대박 잼있고 잘 만들었어요마지막 씬. 정말. 반전은 아니지만작가의 머리 대박.  정말 강추 꼭 보세요  진짜 진심 잼있게 봤습니다  
