0
훌륭한 영화는 전반부가 넘어갈 때쯤 남은 재생시간을 체크하게 된다. 장편드라마이길 바랄 정도로 짧았던 영화. 아직 보지않은 이들의 첫 감동이 부럽다.  
"연기력,,, 개쩔음,,, 진짜몰입,,, 조연들 까지도 연기력 굿  웅장한 배경음악하나없이 화려한 CG 없이도 이런 몰입을 가질수있다는게 멘프럼 어스 다음으로 처음임!! 간만에 기억에 남는 영화 봤다  "
"보는 내내 불편한마음,남주의 연기는 훌륭  "
연기력에 빠지다.한정된 공간과 지루한 인물들 속에서 부자의 연기는 빛이 났다.  
끝까지 정신없이 봣다 마지막은 너무 짠함..  
"지금까지본 영화(몇천개는 될듯...)중에서 끝나고 감독과 제작자들의 자막이 올라가는걸 끝까지본 영화는 처음인듯.. 도대체 어떤사람이길래 이렇게 리얼한 장면들을 연출하는지.. 폭언 욕설이 난무해서 못보는거지, 역대급 수작인듯  "
너무나 리얼한 영화 .끝까지 리얼하게 간다  
영상도 은근이쁘고 잭 오코넬도 반항아연기 지대로하네.감옥판 성장영화.  
매력있다 마지막 장면은 특히 인상적이네  
교도소 영화는 역시 재밌음.. 실망시킨적이 없음  
출연한 연기자들의 연기로만으로도 이영화는 충분했다.  
갠찮은영화. 연기력들이 상당하다  
같이 감방에 살다 나온 기분이다...  
중간에 사라진 심리치료사를 제외하고는 크게 흠잡을 데 없음. 좁은 공간에서 많은 이야기를 풀어내는 재주.  
많은걸 생각하게하는 영화  연기력몰입도 모두완벽했다  
잼있게다 보고싶다 ㅎㅎ 평점 보니 장난아닌거같네.  
"나는 이 영화를 보고... 상처를 받았다 말로 표현못하는 상처... 근데 나쁜상처가 아니다, 이영화가 끝나고 영화제목을 쳐서 여기까지 들어와 볼만큼 사람들의 생각이 궁금했다 가지각색 으로 느꼈네 역시...복잡하고도 많은 생각이 들고있다...꼭 보시길!  "
아 머라설명할수 없는데 꼭 보세여 진짜 ㅠ.ㅠ  
이거보고 그냥 넘 맘이아팠음...  
재밌겠다 보고싶은데 어디서 구하지..  
남자의 마음속 깊은 곳을 자극하는 영화. 폭력 그리고 아버지  
연기력에 푹 빠져 봤다..극장에서 다시한번 보고 싶은  영화  
이게 먼가 하다가 흑. 하는 영화  
폭력과 분노로 뒤덮인 연기가 절제된 연출과 만나니 대단한 작품이 탄생했다.  
간만에 프리즌 영화 수작나온거같다  인상깊었다  
아버지와 아들의 쉬울 듯 하면서도 쉽지 않은 대화와 서로 다른 표현 방법.  
