0
내일 피카디리 극장 시사회에 갑니다 저는 마징가제트 세대라서 기대만땅이네요  
극장에서 보기에는... 솔직히...  
어떤색히냐 트랜스포머랑 비교한게??암튼 사기꾼들은 예고편에서 티나요~~  
마징카이저로봇멋있다  
어떤 새끼가 저 영화 수입했냐?  
마징카이저 라고 하지만 우리가 알고 있는 마징가는 없다  
잼밋을 것 같아  
"흐하핫 마징카이저가 제대로 흑화되어 마신황제, 그야말로 파괴사신이 되어돌아왔네요  "
재밌을까?  
마징가가 흑화한듯. 흐콰한다 크 크 크  
이거 딱봐도 마징카이져스컬ova를 하나로합쳐서극장판으로만든거네 카라스꼴나네ㅡㅡ  
이건 아니다  
3개의 비디오영화를 한국 수입사에서 통합해서 극장 상영함 원래 하나의 영화가 아님  
나가이 고는 항상 옳다.  
망해요...  
와!! 기대 만빵~~  
기대가 무척 됨..  
개봉전 평점: 5.59
전체 댓글수: 17
