0
토마스와 친구들의 스토리 흥미진진할꺼 같아요. 아이들이 좋아하는 탈것캐릭터..기대됩니다.  
재미있을꺼 같아요.ㅎㅎㅎㅎ  
흥미진진한 토마스 영화가 될 것 같아 기대됩니다!  
잃어버린 왕관을 꼭 토마스와 친구들이 찾을 수 있을거예요~^^ 오랜만에 토마스와 친구들 보러 고고!^^  
더빙하신 분들이 애니메이션 방송  성우분들과 같은 분들이신 것 같아서 더 기대가 되어집니다..^^ 믿고 볼 수 있는 성우분들이시라서 아이들과 좋은 추억 만들수 있을 것 같네요!  
인터스텔라의 뒤를 이을 세계최고으 ㅣ걸작  
보러간다 101010  
음악이 아주 중독성이 있네요!! 조카와 함께 토마스 보러 가야겠어요!!  
이거 나온지 꽤 된거에요.영어버전 봤었는데 우리나라에선 이제 개봉하나봐요..애도 아닌데 토마스를 너무 좋아해서 구해서 보다보니 영어동영상들을 많이봤는데 이게 더빙되어 나왔다니 다시 봐야겠네요...  
"세상에나! 엊그제 같은 애니메이션이 극장판까지!! 사람이 아닌, 기차들의 기승전결의 모험이 기대된다.  "
우리아이도 좋아하는 토마스가 극장에서 나온다니! 정말 기대되네요 시사회에 꼭 가고싶어요 초대해주세요!  
아이들이랑 보기엔 참 좋은 영화인거 같아요. 일본에서 애들과 함께 보니 참 좋았어요..^^  
우리 아이가 너무 좋아한 캐릭터 토마스와 친구들~~초등학생이 된 아이가 보고 싶어해요~~  
아이들과 보기에는 최고의 영화인것 같아요완전 기대중입니다!  
와우! 토마스!  보여줘야지 애들한테  
아이들이 무척 좋아할 것 같아서 기대중이예요~  
아들이 넘 좋아하는 토마스 영화로 나왔네요..아들이 좋아하는 만큼 꼭 보고싶어요..^^  
개봉전 평점: 9.71
전체 댓글수: 17
