0
역시 카메론감독이다  
b급영화 겁나 수입하네  
수입사는 대체 무슨 생각으로 이 영화를 수입한 거냐..?  
3류 영화냐~  
포스터부터 싼티 팍팍  
1점 드리겠습니다.  
이거 예매는 할 수 있나?  
이따구껄 수입한 쒜리 어떤쒜리야~~ 확 잣 같이 생겨가지구!!  
이 감독 병맛 짱임ㅋㅋㅋㅋ  
일단 재미없게 생김 ㅋㅋ 타이타닉이라는 타이틀 달고나오는것 자체가 미친거 아니냨  
일단 봐야알겠지만 상당히 별로인거같은데;  
눈물의 쓰나미ㅋㅋㅋㅋㅋ디카프리오 어디갓어  
ㅋㅋㅋㅋㅋㅋ 사진부터 웃기다 안봐도뻔한 쓰레기 영화구만.  
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐냐 이건  
그래도 정말 이건 아닐듯한데...타이타닉은 타이타닉1로 마치길..  
뭔 정신으로 만들었지  
"이분은 짝퉁영화 잘만드심  타이타닉2,파라노말앤티디,지구가 멈추는날2012등 ㅋㅋㅋ  "
똥이야 똥ㅋㅋㅋㅋㅋㅋㅋ  
이건 왜 나온거냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
무슨 이유로 이 영화를 가지고 2를 만든다는거지 ㄷㄷ  
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 줄거리 읽다가 코믹영화인줄 알았네  
.... 이건 그냥 웃자고 보자.. 영화사에선 왜 이딴 영화를 .. 받아오는거냐  
100% 망한다. 짝퉁영화 만들기에 달인인 감독..  
ㅋㅋㅋㅋ영화보다 밑에 글들이더웃긴닼ㅋㅋ  
난 착하니까 10점........  
지가 감독하고 배우도 지가하네 미친 제발 타이타닉2라고 하지마라 지맘대로 투야  
포스터에 배우사진들부터 완전 충격의 쓰나미네...  
명작 망치지 마  
포스터 ㅋㅋㅋ 무슨 배우이름이 모가 유명하다고 저렇게 크게ㅋㅋㅋ 허접할듯  
",,,,,,,쩝 포스터 자체부터 ...... 허접물이 느껴지네 ....  "
타이타닉호를끌어올렸냐랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
저겨....이건....뭔가여? 낼 타이타닉 IMAX 아들과 보러가여~  
포세이돈 만큼이라도 못 만들면 넌 죽는다. 모른다. 아무튼 NC 불러라!!  
아나 이 감독이 우려먹을껄 우려야지 명작을 우려먹냐?  
망할 거 같다ㅜㅜ 사랑해요디카프리오  
 제목을 타이타닉이라고 안하면 또모르지 평이 좋았을지도...  
함부로 타이타닉 갖다붙이지 말라고......쫌!!!!!!!!!!!!!!!!!  
한마디로거지  
제목 아무데나 같다가 붙이지 말자.... 타이타닉2라고? 진짜 충격의 쓰나미군  
별로 안보고 싶다에 1표~~  
충격의 쓰나미!  
포스터부터 어두운 분위기에 주인공들이 환하게 웃고있는걸보면 정말희망적인영화일듯  
아 이름이라도 다른거로 만들던가... 왜 이런 짓거리를 하는지 머리가 빈듯  
이건 아니잖아요.  
포스터만 봐도 망작냄새가 나네 ㅡㅡ 존나 촌스럽다..  
"100년 후, 우리에게 다시 찾아온 충격의 쓰나미  "
감독이 돈 많은 모양이지! 별점을 끌어올려 7광구를 덮어야겠다!!  
이건뭐 보기전에도 전혀 쓰잘데기없어보이네요.  
타이타닉제목  막써도됨  
아 진짜..  
이런건 일단 10점 주자  
내가 왠만해서는 이런글 안쓰는데...이건 진짜 아니다;;;;  
이걸 개봉한다는게 유머  
재밌어요! 마지막 그 명대사는 캬!  
언제 개봉할까?? 궁금해  
재밌겠다아~ 언제 개봉하지??  
헐~~타이타닉1을100000000번보는게나을듯  
아니 타이타닉호는 빙산땜시 침몰했는데 포스터는 왜 폭우가 치지?1편을 죽일려고?  
타이타닉 패러디가 나온건가? 코믹뮤비?배가 영어설퍼보이는게...  
왠 타이타닉2임???  
제미있겟딩ㅎㅎ  
