0
최소한 킬링타임용으로라도 만들어라 ;; 안그래도 연기못하는 애들 쓰는건 제작비아끼려고? 그럴꺼면 그냥 핸드폰으로 찍어  
두처제에 이은 올해 탑2 애로 비디오급도안되는 영상 . 이런감독에게 투자하는사람은 누구고 이런배우를 쓰는 감독은 누군지 궁금증을 자아낸다  
감독이랑 남주랑 가족관계인가? 전작들도 같이 했네.. 전작들도 보니 발연기 욕 무지먹었구만 그애들로 또만들다니~ㅋㅋ 대단  
이게 영화냐 아무리 아이피영화라도 어느정도 모양새는 좀 갖춰야지 미친거아냐?  
쓰레기는쓰레기들끼리 모인다고 ... 남주로 도모세 상우(최채일) 여주 박주빈 남주들은 연기느뇌야하는거 아니냐? 배우들이 그렇게 없나?? 이건머 포르노 비디오도 이거보단 재밌겟다. 올해최악의 비디오 탑에 든다.  
워메 진짜 못봐주겠구만 . 개발연기 결정판 또만들었네 ㅎㄷㄷ 박주빈 도모세 상우라는사람을 최채일인가 로봇연기 ;; 이은미는 늙어서 ㅈㅈ고 ㄷㄷ  
IP영화도 제대로 만들어서 [영화적 비주얼+시나리오 스토리+감독의 연출+배우의 연기]를 논하게 되는 날이 오기를... 배우들의 연기가 심각하다  
평점 깎을겸 배우나 감독이나 정신좀 차리라는 의미로 1점 드립니다.  
물체가 움직이거나 어떤 일이 진행되는 빠르기  
배우들좀..교체해주세요 헛구역질 나요 ;;;  
내용이 모야~ 그리고 조연들 돈좀쓰지~ 에휴~  
처음부터 욕하면서 보다가 10분도 못보고 껐다연기 겁나 못하네  
배우 이은미에 점수준다. 이은미는 아무곳이나 출연안하는게 오래갈듯.. 이건뭐..  
삼시색기 많이 사랑해주세요 여러분!!!!배우들은 최선을 다합니다여러분의 격려와 응원이 힘이되요  
이 괜찮은 두 배우를 이렇게 까지 밖에 활용을 못하다니요ㅜ 감독님 너무 하시네요ㅜㅜ 1점 주려다 여배우 체면을 봐서 4점 드립니다ㅜㅜ  
배우 박주빈의 귀여움과 관록에빛나는 이은미 배우의 열연에 박수를 보낸다!  문신이 심한 남자나 여자배우들은 몰입을 방해하니 프로정신으로 자중했으면 한다.  
요즘 영화 참 골때린다ㅋㅋ  
왠지 재밌을것같네요 ㅎㅎ  
개봉전 평점: 3.44
전체 댓글수: 18
