0
아청법 철컹철컹?  
개막장 아침드라마랑 이게 다를게 뭐냐. 진짜 한심하다.... 똑같이 개막장인데 외국영화면 갑자기 예술성이 생기기라도 하냐 ㅋㅋㅋ그 참나...  
나이많은 남자들은 불편한 영화이자 어린여자들도 재미없는 내용일려나??? ㅋ 어찌보면 연상연하 막장드라마의 소재로 보이는데..과연... 감독이 잘 풀어낼려나???일단 비쥬면에서 점수먹고...여성감독이라..철저히 여성들만의 시점으로 풀어낸게 아닐까도 싶다  
매혹적이고 도발적일 것 같은 포스터! 좋네요  
머냐이건ㅋㅋㅋㅋ 아들 돌려 먹기네?ㅋㅋㅋㅋ 일본에서 유행하던걸 따라하는구먼ㅋㅋㅋㅋ 이 따라쟁이들ㅋㅋㅋㅋ  
내용은 파격적인데도 왠지 기다려지는 영화네요~~~남편이 아닌 친구와 꼭 보러 가야겠네요~~  
"이거 아동청소년의 성보호에 관한 법률 위반 아닌가요??  암만봐도 아청물인데,,어찌 이런 영화가 버젓이 상영되는지,,,참 희안하네!!~~  "
아들뻘 되는 남자와의 파격적 정사라? 소라넷 회원들이 이 영화를 좋아합니다.  
모야 이건 엄마가 넘 이쁘자너~~~~몸매가 아가씨보다 더 낫네 멀....쩝...저기에 배우가 정말 뚱한 아줌마가 나온다면 전혀 공감안갈듯....  
나오미 왓츠 연기력이야 말할 것도 없지  
쓰레기 영화  
여성작가의 글을 여성감독이 두 여성의 연기를 통하여 인생을 바라보는 시각이 어떨까? 무척 궁금해집니다..개봉을 기다리겠습니다.  
와우! 눈길을 사로잡는 포스터...보고싶다  
해변 색감 쩐다ㅠㅠ호주가고싶다  
냉정하게  생각해봐라. 엄마두명과 아들두명이 서로 엇갈려서 난봉질하는데 저게 정상으로 보이냐? 저게 연상연하야? 허이쿠야..대단한 연애주의자 나셨네  
모처럼 좋은 영화가 들어온것 같습니다. 기대가 너무 커요.국내에서 보기 힘든 영화입니다.  
반대로 아빠와 딸들에 대한 이야기이면 개봉이나 할수 있을까?  
여자가 하면 로맨스 남자가 하면 더러운 변태냐  
자비에르 사무엘 짱 잘생겼네  
오랜만에 SF아닌영화 보고싶었는데 기대 만땅입니다! 둘이서 손잡고 조용히 보고싶어요! 얼릉봤으면 좋겠다.....  
나오미왓츠의 영화 좋아하는 배우라 기대됩니다 ^^  
와 진짜 이런 사고가 발생하면 -_-..ㅋ  
ㅋㅋㅋㅋSNL단편 마더러브가 영화로 나왔네 ㅋㅋㅋ  
내용 : 친구의엄마를 사랑했네~  
킹콩의 그녀!!! 그것만으로 충분히 기대할만 하네요 ^^  
포스터를 보니 꼭 영화를 봐야겠다는 생각이 드네요..^^  
포스터의 내용이 뭔가 의미를 주는 것 같은데.....궁금하네요. 개봉날이 기다려지네요.  
비주얼 훈훈ㅋ  
예고편이 예술이네요 얼른 개봉했으면~~~일어날 수 있는 현실적인 장면들속에 빠져들고 싶어요~~~  
노벨문학상까지 받은 원작을 영화 만든거라 더 기대되네요  나오미 왓츠의 예쁜 모습도 기대됩니다  
포스터에서 보듯이 매우 파격적이고 도발적인 영화인듯하네요.. 예고편을 보고난뒤 왠지 기다려지는 영화인듯~~~~ 올 여름엔 꼭 보고싶은 영화인듯 하네요~~~  
"픽션은 픽션일뿐, 진짜면 이럴수도 있겠구나~하면서 볼것 같네요. 그나저나 소재가 대단하네요 ㅋㅋ  "
감독이 사람들한테 전하고자하는 메시지가 뭔지 궁금하다!  
패륜영화다 여성부가 막겠지 뭐..  
미친영화다 이런건 왜 개봉금지 안하냐  
엄마친구아들~~  
"스와핑의 고전,  내가하면 사랑 너가하면 동물  "
이게 무슨 좋은 영화임 막장영화지 미친거아님? 이런걸 국내에 상영하다니  
변태적인영화  
부부스와핑을 뛰어넘어 아들넘들이 서로 엄마를 스와핑 하는거임??.ㅋㅋ이서 완전 포르노소재구만..  
줄거리만보면 야설...  
소재가 조금 패륜적이고 아청법에 걸릴만한 이야기라서 한국에서 실제로 보는 것이 가능할지 모르겠네요  
