0
순간 웹툰 십이야 생각났는데 좀 실망 그래도 기대됨  
재밌을거같아요! 오싹한 공포스릴러는 항상  기다려져요~~~>_<  
이영화 기담처럼 엄청 무서울거 같다  
제목이..왜~~이런~~십이~~~~야 일까요?  
저 이거 펀딩도 했었는데 ㅎㅎㅎ남의 소리 그거 보고 기대대서요! 감독님 화이팅입니닷~  
챕터 1이라면 2는 어딨어요? 영화 기대합니다~~  
앗 정말 기대되요!!! 챕터 1이라 하니 시리즈 제작인가 봐요~! 뭔가 으시시한 이야기들 기대합니다  
"난 왜? 세익스피어의 작품인 십이야!가 생각나지? ㅎ 제목을  따온듯? 여하튼, 이런 공포코드가 좋다. 공포 장르도 많은 작품이 제작되길~~  "
"예고편 빨리 내놔라, 개봉 약20일 전인데 예고편 빨리 보고싶다!!!  "
올해 공포 영화중 단연코 기대작!  
기대되네여 좋은 영화 꼭성공하세요.  
 깜짝놀라는 장면 기대됩니다  
포스터 오우 무서워 뭔가 감금된 느낌이..영화 궁금하다  
무류님꺼 영화화된 줄...  
챕터2는 챕터1이 흥하면 나올듯 ㅋㅋㅋ  
제목만 보고 머야머야 조선시대 공포물이 드디어 나왔네 우아!! 했었는데 알고보니 그냥 현대공포물이구먼..  
.... 일본 공포의 아류작..  
개봉전 평점: 8.35
전체 댓글수: 17
