0
"전형적인 B급 곤충 영화인데, B급 특유의 액션 및 공포를 제대로 전달하지 못하고 그냥 싸구려 같이 엉성하고 허접하게 보인다. 게다가 재미도 없어서 생각보다 지루하다.  "
평점에 속지 말자 정말 1점이 적당  
시간아까움  지루함  줄거리 초딩수준  
프릭수 추억이네요..ㅋㅋ  
점수 조금 올려줄게 ㅋㅋ  
정말 킬링타임도 안되는 영화에요. 정말 진심으로 안보는걸 추천합니다.  
이딴 게 2013년도 영화라니... 믿기지 않음. 거미 CG 너무 어색하잖아!!!  
ㅋ 그냥 아무 기대없이 보면 됨  
점수 조금 내려줄께ㅋㅋ  
디워수준에 영화네..  
이 정도 스케일의 SF 스릴러 찾 기 어려운데 짱~  
10점 만들어줌  
와~ 이런 건 당연 봐야하는거 아닌가  
-인크레더블 스파이더 영화  광복절 이나  추석 시즌에 가을 개봉 돼면 재미있고 궁금 하네요-  
개봉전 평점: 5.14
전체 댓글수: 14
