0
1편빼고 지금까지 다 속았는데 이번 한번만 더 믿어본다.  
중국에서 만든 분신사바라니...흠  
볼 영화 없었는데 여름에 보기 딱 좋겠네?  
포스터부터 오싹한게 꿈에나올까 무섭네요 !! 무더위를 날려줄 이번 여름 필수 영화!!  
중국판 분신사바.. 한국이랑은 다른 느낌으로 무서울거 같다 ㄷㄷ  
보고싶다... 엄마가 보고싶다.. 무서워..  
이번여름 오랜만에 옛날생각나는 영화하나 개봉하네요!!! 너무 기대되고 보고싶습니다ㅠㅜ!!  
"1편 , 2편만 기억나고 다른 건 기억에 없는데.. 과연.. 재미있을지  "
역시 여름에는 공포영화!! 왠지 한국판보다 기대가 더 된다  
분신사바 시리즈는 매편 챙겨봤는데 중국판 분신사바는 어떨지 기대되네요 !!  
예고편이랑 스틸컷만 봐도 코믹함이..  
7층에서 m4단발사격으로 건보를 두들겨팼다건보가 나에게 저주를 걸었다  
여름엔 역시 공포영화지  
"학창시절 분신사바 시리즈를 정말 재밌게 봤었는데,벌써 새로운 시리즈가 나오네요 .나라별로 느낌이 다른만큼 중국공포영화도 한번 기대해보겠습니다.  "
믿고 보는 분신사바싸바  
포스터  눈보고 흠칫.. 영화관에서보면 오싹할듯 심야로 봐야지 ㅎ  
분또속... 분신사바 또 속아본 셈 치고 봐야겠다....  
안봐도 망작이여어어ㅓ  
공포영화 너무좋아 ㅠㅠ  
이 시리즈는 이상하게 계속 보고 싶은 느낌이네요-  
분신사바 재밌겟네요 여름이라 공포영화기대돼요  
분신사바 시리즈가 아직 나오나봐요 기대됩니다아  
분신사바 분신사바 분신사바 분신사바  
분신사바는 믿고봐야지.. 공포영화 나오는거보니 벌써 여름이네  
분신사바는 이유리나온게제일무섭다...  
여름에는 공포영화지ㄱㄱㄱㄱ  
분신사바1을 무섭게 봤던 기억이 나네  
하.... 이 영화 배우들의 연기가 공포 영화 하기에 잘하지는 않음 중국 영화식으로 목소리 더빙해서 말하니까 실감나지도 않고 그 초등학생들이 가면 쓰고 분신사바 장면만 조금 무섭고 그 이후로는 모든게 이OO 전 어린이 공포 영화 수준임....  
짱개 out 짱개 out  
으 ..안보고싶엉 너무무서울거같아요 중국판이라니 얄짤없을듯  
존잼 분신사바에 계보를 잇길 기대합니다  
여름엔 공포영화인데 심지어 분신사바라니.. 기대됩니다!!  
분신사바 1편재밌서요.개봉 보고싶네요  
어렸을때 분신사바하고 잤다가 가위눌렸던 기억이.... 뭔가 분신사바 글자만 봐도 무섭다 포스터도 무섭고 기대되네...  
이전과는 다른 방향으로 접근하는 '분신사바'였으면 하는 바람과 함께 등장하는 배우를 믿고서 한번 보겠습니다 ^^  
분신사바? 한번 더 믿어본다...  
요새 공포영화들이 녹록치 않던데 이건 어느정도 재미있을려나?  
이제제발그만나와줬으면 이젠 귀신이불쌍해서못보겠다  
중국에 여행 갈때 봤어요!솔직히 차라리 집에 광고 봐도 이 영화 보다 좋아요!  
식상한 소재를 어떻게 살렸을지 기대가 되네요  
존잼 분신사바에 계보를 잇길 기대합니다  
여름엔 공포영화인데 심지어 분신사바라니.. 기대됩니다!!  
분신사바 1편재밌서요.개봉 보고싶네요  
어렸을때 분신사바하고 잤다가 가위눌렸던 기억이.... 뭔가 분신사바 글자만 봐도 무섭다 포스터도 무섭고 기대되네...  
이전과는 다른 방향으로 접근하는 '분신사바'였으면 하는 바람과 함께 등장하는 배우를 믿고서 한번 보겠습니다 ^^  
분신사바? 한번 더 믿어본다...  
요새 공포영화들이 녹록치 않던데 이건 어느정도 재미있을려나?  
이제제발그만나와줬으면 이젠 귀신이불쌍해서못보겠다  
중국에 여행 갈때 봤어요!솔직히 차라리 집에 광고 봐도 이 영화 보다 좋아요!  
식상한 소재를 어떻게 살렸을지 기대가 되네요  
개봉전 평점: 7.05
전체 댓글수: 40
