0
여 배우 가 정말 이뻤습니다  
스토리는 엉망이지만 배우들이 연기를 잘해서.. 미송역 여자가 그 특유의 싸가지없는 연기도 좋아서.. 나쁘지 않았음..  
극장 못잡은게  이해가 됐음~나같아도 극장안줌~  
마지막에 천장지구 등장.. 어리둥절~  
기대안하고 봤다가 그냥저냥 잘 봤습니다...ㅎㅎㅎ 쉽지 않은 배역임에도 잘 소화해낸 여배우에게 박수를~~  
솔직히 고세원연기 개잘한다 90년대 약속을 현대적으로 해석한게 아니고 그냥 90년대판 그대로 가져와서 구려보이는 영화다 근데 그 나름대로의 맛은 냈다  
한이서 매력있음 꼭 보세요  
전설의 무삭제판 누적관객수 1명 .. 응원차 왔습니다  
"천장지구랑 정말 같은 결론이네,,,마지막에 웨딩드레스 훔쳐입히는건  사이즈가 맞네  "
아 다운받아 봤는데 이런 평점 남기는거 귀찮아서 안남기는 1인인데 진짜 욕나오네요~이걸 영화라고~제발 만드지 마시요  
영화진흥원 제공 누적관객수 1명 ㅋㅋㅋ어떻게 1명이냐 누가본거냐 감독? 고세원이? ㅋㅋㅋ1명 대박이로구나 ㅋ어떻게 1명일수가 있지 이건 대한민국 최저 관객수네 ㅋㅋ일반인이 독립영화 만들어도 1명은 넘겠다 ㅋㅋ  
고세원 뮤지컬로 보면 진짜 카리스마 쩔인데 영화는 어떨지 궁금하다 ㅎ  
여주가 벗느라 고생한듯한데 연기연습 좀 하고 벗었으면 좋았을턴디...영화는 쌍팔년도 진부한 스토리.  
엔딩은 아쉽지만. .  정말 가슴 한켠으로 뭉클하고 애잔하게 봤습니다  
기대된다 고세원각인될수있는 연기부탁해요  
조인성 나오는 '비열한 거리' 보려고 2500원주고 다운받았는데 이 영화 뜨길래 재밌게 봣네요 ^^ 다음부터 영화만들때 타영화와 제목 헷갈리게 만들지 마세요 씨1발  
"색다른 캐릭터 설정에 만족스러웠는데, 막바지로 치닫을수록 스토리가 엉성해지는 느낌...  "
고세원 이 딱 내스타일인데 재미있읏듯! 캐캐  
영화연기 하는 고세원을 보고싶네요.  
영화는 삼류가 아니네요.. 좀 만 더 연기가 다져진다면 훌륭한  배우가 될듯..  
남자주인공ㅈ은 왜일안하고 놀고만있는지이유도안나오공   서빙을하든설거지를하든배달이라도하면되지  
야 시바 아직도 사창가 소재를 쓰냐? ;;;  
왜 개봉이 계속 밀리지? 등급도 받았는데 뭐가 문제야?  
기대없이 봤는데 난 재밋게봄....솔직히  느낌이 괜찮았던거 같음  
뭐꼬 9번째 사진 성인인증하라해서 므흣한거 기대햇구만 담배피는 사진이나오네  
평점이아니고 기대점이네... 이사람들아 눈으로보고느끼고 평점을올리시오 기대감을점수로남기지말고  
옛것이 무조건 좋다고는 할수 없다.  
신동엽은 이제 영화좀 그만 만들어도 될듯. 일단 배우들 연기는 대체적으로 잘함. 조한선 없었으면 평타 못쳤음. 영화에서 방안에 천장지구 포스터가 계속 눈에 들어오는데 스토리도 천장지구로 흘러감. 천장지구는 잘만든 영화임. 고세원은 약간 이선균삘남.  
흉내를 내려면 제대로 내보든가  
오오 이제까지와는 다른 분위기네요~~ ㅎㅎ 과연...  
고세원씨 영화 연기 정말 기대되요~~  
이게 바로 그 관객수 누적 1명이라는 영화인가요  
천장지구의 포스터와 어설픈 오마주까지..안일하게 생각없이 가려는 감독의 의지가 돋보이는 작품..감독의 차기작 치외법권을 기대하지 않게 만드는 영화  
촌스러워도 너무 촌스럽다... 내용이... 술집작부와 깡패의 사랑 이야기...   80년 90년대 영화도 아니고~ 마지막 웨딩드레스에서 빵 터짐.. 우정출연 조한선만 남은 영화. 예산 탓하지 마시길 그냥 극본이 구린거임  
고세원 예전에 뮤지컬에서 봤는데 노래도 잘하고 키도 크고~ 훈훈해서 좋더라 ㅎㅎ  
"Cgv에서 해주는거 봤는데 다른영화와 비교하지 않고 보면 볼만함,, 연기가 좋았고 캐스팅 잘했음  "
슬프고 비참한 우리 청춘들의 이야기..  
조민서 나온다는 거에 기대감으로 8점...  
다른 영화에 밀려서 그런가.. 개봉관을 못잡아서 개봉 못하고 있나 보네요..  
신동엽은 개그맨입니다  
전 인상깊게 봤습니다 ㅎㅎ~  
개인적으로 재밋게봤습니다 저렇게 살수밖에없는 현실을 생각하면서보니 눈물이 안날수가없네요 어렵게사는사람들 화이팅 왜 이렇게까지 살아야하나 생각이들어도  
신동엽 !!!! snl  코리아 이쪽에신경이나잘써!!영화는~~개뿔 이라생각했는대...그신동엽이아니내;;;;  
어제차이나타운오늘따라지봤는데개인적으로따라지가내용이나연기가더좋음..  
하.. 진짜 이딴것도 영화라고 만들었다니.. 1시간 좀안되게 보다가 승질나서 못보겠더라 주인공들 답답하고 연기도 어설프고 스토리 병맛이고  
