0
완전재미있을거 같음  
기대했슴돠 ㅎㅎ  
엄마가 관심 있어했는데 같이 보고싶음ㅠㅠ  
책을 보고나서 좀 보는 애니매이션으로 나왔네 ㅋ  
정말정말 재미있을것같당~~~~~~~~~~~~~~~~~~~~~~~~~~~~~  
지루할것 같았다 .(왠걸!보고나서 재밌기만했는데...)  
기대  
기대합니다!  
기대할께요!  
봐야지 봐야지 했었음 ㅎㅎ  
잼겠음ㅋㅋㅋㅋㅋㅋ  
기대되네요 보고싶습니다.  
예고편을 보니 흥미진진해서 보고싶습니다.  
라디오로 잠깐 줄거리를 듣고 보고 싶었습니다.  
1  
책으로봤는데 매우 재밌어서 기대됬었습니다  
책으로봤는데감동이참  
이 영화보고 저 울었어요 정말 추천!~감동적이에요  
짱  
재밌곘다 ㅎ  
왠지 기대되는 영화 재밋겠다 ㅎ  
재미있을것 같아요 ㅎㅎ  
보고 싶은 영화.  
재미있을것같에요  
아이들이 좋아할것 같아요 이야기를 들었는데 마지막에 너무 슬프다고 하네요..  
재미있다는 친구들의 소리에 너무 보고싶었습니다.  
너무 보고 싶었던 영화.........  
재밌을 꺼 같아욤~!  
좀 유치할것같았어요  
아.... 저도 보고싶어요. 왠지 그림만 봐도 감동적인것 같아요.  
무슨내용일까? 지금 보려고 하고 있어요^^  
엄청~~~~~~~~~~~~~~ 보고싶어요  
굿!  
완전 잼겠음 ㅋㅋ 책으로도 봤는데 완전 슬펐는데 영화는 어떨가?  
전 애니메이션같은거 흥미가 별로였거든요.  그런데 예고편부터 두근두근거려요.  
재미있을것같다  
진짜 궁금함 저두..  
궁금하다..  
"귀엽네요,,ㅋㅋ  "
아.. 보고는싶은데.. 시간이없어.. 재미있게보이는데..  
잼있어요! 예고편  
기대된답니다.  
"책으로 볼 때도 눈물이 났는데, 영화로는 어떨지...ㅎㅎ 잼있을거같아요  "
기대된다.  
완전 재미있을 것 같아여..  
이거 인기가 장난이 아니더라구여.. ㅎ  ㅎㅎ  ㅎ  
반응이 넘 좋아서 볼려구 하려고요  
정말 완전 궁굼 예고편보고 완전 기대 합니다^-^  
국산 애니매이션인데다...국산 동화고...기대됨ㅎㅎ  
재미있을것 같아요  
본 사람들은 모두 재미있다고 하는데 저도 꼭보고싶네요  마당을나온암닭홧팅  
기대도 안했는데~ 대박이 난것 같아요~! 꼭 봐야할 한국 애니!  
애니라도 재밌을듯  
감동적일듯..!  
ㅇ홍  
솔직히 이렇게 유치한 영화를 왜 돈내고 봐야함? 대박 싫음 기대 ㄴㄴ  
8년전 학교 선생님이 반에서 읽어줬던 베스트셀러잖아?  
너무재미있게보임  
어린 동생들은 감동받았다는데 나도 그랬으면..기대만땅!!  
재미있을거같아요  
재미있을 것 같다.  
재미있을것같다.  
곽노무현 운지!!!!!!!  
재밌을 것 같다!!!~ 빨리 보고 싶당..........  
보고싶따아ㅠㅠㅠㅠ  
재미있을것같당  ~~~  
표지만 봐도 뭔가 재미잇을것같음  
재미있겠다 ~  
제가보지는못했지만이걸책으로봐서너무슬플것같습니다이걸잘만들었습니다  
나도 보고싶당~  
잼있을것같은데  
대단해요~  
책도 좋은데~  
너무보고싶어요  
 너무 보고 십어요  
넘재밋을것 같다~  
재밌겠ㄱ네 ㅋㅋ  
좋은것 같은데요!!!  
너무너무 귀엽고 재미있을 듯..  
"""책제대로보고읽어요"" djflwltn <님아...영화도 읽나요?ㅋㅋㅋㅋ영화를읽어ㅋㅋ  "
"원작이 워낙 좋아 이번 영화에 기대를 걸고 있습니다. 마당을 나온 암탉, 화이팅!  "
재미있을 것 같아요  
내일볼껀데 예고편만 봐도 진리네여  
응승응  
책을 읽어봐서 딱히...  
재미있을것같아 ㅋㅋㅋ  
왠지 재미없었을것 같은 영화  
책도 재밌고...  
아~기대기대> <  
애니매이션이지만 유치하지는 안을것같아요~  
재밌을거 같아요  
책으로 보는것 도 감동인데 영화 대박 일듯  
책 왕창 재밌든데! 영화로 하면 더 잼있을것 갈아요.  
저 교과서에도 나와서 정말 재미있을것 같아요 ^^  
베스트 셀러라 더 기대되었다.  
어!!이거 책으로 나왔던거..? 책 진짜 재밌게 봤는데 영화는 어떻까요..?  
그냥 한번 보고 싶네요  
기대 만땅  
기대되요  
기대되네요 이제보러갈껀데  
담주 일 이거 보러감.소설 봤을떄 울었음...ㅜ_ㅜ  
책으로봤을때 짱이였긔  
내일보러가요 ㅎㅎ 재미있겠당ㅎㅎ  
5학년1학기 책으로봤는데 재밌어서 오늘 영화보러 가요~  
기대된다 ㅎㅎㅎㅎ  
책으로봤었는데 영화로나온다니까 좋네요^^. 어떤 감동을 줄지~~~^^  
후회없다. 꼭보고 말겠다 이럴떼 매가가 중요하구나  
책이 재밋으니깐 9점  
아직 보지는 않았지만 재밌을 것 같고 엔딩이 좋을 것 같음  
아주 재밌을 것 같은 느낌^^~~  
책으로 재밋으니까ㅎㅎㅎ  
후회없음 ! 킬링타임용 아님  
진짜 감동적이라서 울었는데ㅠㅠ 영화로 볼수있다니 이건 신의 축복이야♥  
다들 재미있다그래서 보러가려구요!!  
책으로만 봤는데... 재밌을거같아요! 그림체도 좋고! 보러가야겠어요 /  
예고편으로 봤을때 재미있을것같아요  
예고편이 흥미진지하군요. 저가 닭을 좋아해요 마당을 나온 암탉 화이팅!!!  
기대되요~  
책으로도 봤는데 영화로도 나왔다니 꼭 봐야 겠어요~!!^^  
많이재밌을거같네요  
예고 봤는데 정말 재미 있을것같아요  
책처럼 많은 감동을 줄듯  
재미있을듯  
예고를 보니 제가 책에서 읽었던것 보다  스릴 넘쳤어요  
재밌을 것 같아요!  
재밌을 거다  
책으로 보고 감동먹었음ㅠㅠ  
오늘 보러 가는데^^ 잼있을것 가타용!!  
책으로 마당을 나온 암닭 봤는데 재미있어요 영화로 보면 재미있을것 같아요  
재밌을 것 같아요.  
재밌을거같아요.아잉!  
아는사람이다재미있고감동적이래요그래서재미있을것같네요^^  
재밋겠지 아주아주  
감동적이라는뎅 정말 재미쓸까염?  
잼서보이지않음  
별로일것같은영화  
유승호오빠나온다고하던데꼭봐야되겠어요  
그냥 그렇지 않을까~했음  
전 책으로  봐서 재미없을줄 알았어요  
감동스럽고 흥미롭고 재미있을 것 같아서 기대되요!!  
더빙이 걱정되지만 오늘보러갑니다  
유승호 오빠 목소리 들으러 보러 갑니다~~~ㅎㅎ  
무척 평가도 좋고 기대가 되네요 근데 영제가 madangeul naon amtak...  
책이짱이니 영화도 기대만빵  
보러갑니다 기대중! 원작이 인상깊었어요  
진짜 재밌겠다 >_<  
이거 책을 읽어봤는데 정말재미있을것같욤!!><ㅎㅎㅎ>  
재밌을것 같아요~~^^  
예고편 굿  
책을읽었는데재미있을것같아요  
완전 기대하게만드는 노래가 너무좋아  
재미있을 것 같네요!  
한국 애니메이션의 발전을 기원합니다 소설도 정말 좋았어요^^  
책도 꽤 재미 있었는데  
책   일으면감동~~~~  일어보세요!!ㅠㅠ  
