0
두시간 런닝타임이 짧게 느껴졌던 영화!! 마지막 반전까지 최고!!  
일본에서 봤는데 굳굳 재미있음  
괜찮은 소재에 토마의 연기도 좋았다. (여자들이 특히 좋아할 외모인듯하다) 근데 몇몇배우들의 일본특유의 오버연기와 인상만 쓰면 악당인줄 아는 어설픈 두악녀의 연기는 짜증스럽다. 또 일본과 인도영화는 필름이 남아도는지 쓸데없이 긴게 흠이다.  
토마찡 완전 스릉흡니더ㅠㅠ  
"근래 본 일본 영화 중에 제일 잘 봤음. 일본 특유의 주인공 외 무뇌아 케릭터들도 덜 나오고.. 연출, 연기들 좋았음. 남주인공 좋네.  "
부천영화제 가서 봤는데 재밌었어요~ 이쿠타 토마 넘 멋짐 *_*  
토마 감정없는 살인자 연기 너무 잘했고 마지막 재발 범죄 반전도 흥미로웠음우리 아들이 죽어서 다행이다... 대사가 워 ...  
토마짱사랑해요한국에좀오세요지발 ㅠㅜ  
일단 기대!  
"연기, 연출, 내용 다 좋음. 근데 보면서 계속 찜찜함. 이쿠타 토마 연기 좋음.  "
독특한 소재에 적절한 반전까지 전반적으로 흡족했다.  
"고백,x의 헌신이나 이 영화에서 천재가 자기의 뇌를 범죄에 이용하면 얼마나 무서운지 절실히 보여주는듯 .스즈키 이치로라는 역이 더 잔혹하게 그려졌더라면 하는 아쉬움이 있지만 소소한 반전도 있고 몰입도도 좋다.아저씨의 원빈과 오버랩되는 토마의 미모도 굿  "
부천에서 봤습니다~~ 이쿠타 토마랑 니카이도 후미 연기 쩔어 정말 ㅋ  
재밌음 굿~~~ 흥미진진한영화 시간가는줄모르고 봤음  
마지막 엔딩씬에서 표정연기가 정말 소름...ㅇㅇ  
역시 신은 있구나.  
일본 영화가 그냥 저냥 하것지... 라고 생각했는데.... 의외의 재미가...헉!~  
주인공 진짜 잘생겼네;; 원빈처럼 생김 ㄷㄷㄷ.. 후반부에 좀 늘어지는 감이 있는데 재밌게 잘봤음.  
와...따...기대안하고봤는데...겁나재밌고 심지어 남주 원빈저리가라네..아..미쳐 이 여운..  
"초반에 이끌어 내던 약간의 긴장감은 시간이 갈수록 흐지부지해지고, 급박하게 흐르는 후반부는, 말은 꺼냈는데 정리하기 쉽지않은 형태다. 하지만, 일본영화 고유의 오버연기가 적고, 제일 마지막 장면 '나를 위해 울어준 사람'은 공감을 끌어올린다...  "
진짜 최고의 명작임 그것말고는 달리할말이 없음  
재밌어요!! 토마♡.♡  
일본영화 좋아하고 가금보는편인데 몇년동안 본 일영중에 최고다. 마지막반전은 예상했지만 알고봐도  쩐다.  
소재도 좋고 몰입감도 최고인 영화. 모든 배역들의 연기력이 좋지만 특히 주인공 이쿠타 토마는 대사는 별로 없지만 연기력은 최고.  
명작이다~!  
"소재는 좋으나,몰입하기에는 역부족.레즈를 연상시키는 악역들의 연기는 보는 사람을 민망하게 할 정도였다.아마 설정을 게이로 했다면 어떻게 됐을까?악당두명이 여자가 아닌 남자였다면?그렇지만,의학에 기초한 주인공의 행동심리를 표출하고 연구해내는 과정은 좋음  "
진짜재미있습니다ㅠㅠㅠ토마군너무멋지게나옴ㅠㅜ  
최근본 영화중 최고!일본영화는 별로라 생각했던 편견이 확 깨짐.  
우와 연기 장난아니네.  남자주인공 대박. 일본영화 본 것 중에  스페이스 안누르고 본 건 이게 처음이네..  
영화제에서 봤는데 기대이상  
결말까지 완벽했다  
자기가 재미없다고 빠순이라고 폄하한다고 다른이들의 생각을 폄하는 베댓이 있지만 역시나 재미 없음ㅋㅋ특히 일본특유의 오바스러운 연기와 러닝타임은 지루함과 어색넘침ㅋㅋㅋ괜히 빠순이영화라는 소리가 나온게 아님  
여자 악당의 연기는 참 서글프다... 오히려 차갑게 연기하는 남자배우를 등장시켜서 라이벌 구도로 갔으면 하는 아쉬운 생각이 드네요;  이쿠타토마 연기와 액션은 꽤 재밌습니다.^^  
응?? 보기드문 수작이다. 몰입감 최고.. 일본 영화 겁나게 무시하고 살았는데 무심코 봤다가 뒤통수 맞았네;; 근래 본 미스테리 스릴러 중에 가장 재미있었던 작품.. 영화 전개가 자비가 없다 죽일건 끝까지 죽이고 갈때까지 가는 틀이 없는 영화.  
와.. 일본 고어? 영화중에서 명작중 명작입니다  배우들 캐스팅에 시나리오까지 완벽하네요.. 짱!!  
이쿠타토마의 대표작이될듯. 흥미롭고 아름답습니다.  
흥미로운주제.보면서 의문점이 감정이 없는건지 감각이 없는건지.감각이 없으면 애초에 사람이 살수가 없음.거기에대한 내용으로 식사와 배설하는거 훈련했다고 나오지만설득력이 부족함.액션은 수준급인데 좀더 디터일하게 리메이크해서 나온다면 대박날 작품.  
"우리나라에서 리메이크해도 재밌겠다. 물론 이쿠타 토마나 니카이도 후미 같은 연기력있는 배우를 섭외 안해서, 그리고 이 원작과 달리 쓸데없는 감정 고조를 잔뜩 집어넣어서 막 오글거리게 만들어버리겠지만.  "
정말 기대안하고 봤는데 생각했던것 보다 훨씬 재밌고 남주도 너무 멋있었어요! 마지막 장면이 정말 짱임!!  
