0
개인적 감정으로 평가하는건 아니라고 봅니다.  
"영화소개 프로그램에서 본 영화인데, 나름 기대하고 있는 작품입니다.  "
창을 피해!  
최민용님 완젼 반가워요! 꼬옥 보러갈게요!^^  
기대할게여~  
왠지 그동안의 것과는 다른 느낌의 작품일듯.. 기대됩니다  
빨리 보고 싶네요~  
아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ최민용 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ미뇽님 ㅠㅠ  
우왕 국내여성퀴어영화 첨 봐요!! 기대되네요~!!  
최민용이다!  
최민용오빠 진짜 오랜만이에여ㅠㅠ보고싶다  
기대되네요  
사랑스럽고 달콤한 그말.... 창피해  
기대하고 있습니다~! ^^  
김수현감독님 영화 꼭 보고싶었습니다 ㅜㅜ 귀여워땐 미성년자였지만 이젠성인이됫음  
화이팅~  
비주얼따지고 있어 ㅡㅡ 이게 무슨 삼류레즈야동인줄아나ㅡㅡ  
최민용씨 진짜 보고싶었는데! ㅠㅠ  
꼭 봐야것으~~~  
"꽃비느님, 항상 지켜 보고 있습니다. 화이팅이요!!  "
너무 보고싶은데 이영화에 대한 정보가 없네요;;  
최민용 보고 싶어요ㅠ  
왜 최민용 안 캐스팅요?  눈물나네 ㅠㅠ 이번에도 조금밖에안나오면 진짜...  
최민용 드디어 나오는구나 ㅠㅠ 졸라팬이에여 화팅 ㅋ  
기주형 화이팅 첫작품 대박나  
최민용씨정말나오시는거죠?정말팬입니다!빨리보고싶어요!ㅎㅎ  
최민용ㅋ짱이다!!  
벌써 부터 기대된다. '귀여워' 김수현감독님의 신작이...  
조연이 뭐 어때서! 오랜만에 보고 싶다...  
조연이라도 어디냐..간만에 민용이형 얼굴이나 보자  
꺄아 미녀 삼총사가 나오네 말이필요없는 김효진 X파리의 김꽃비 밀크 서현진? good  
김꽃비씨 완전 기대할께요 화이팅!!  
2010 동성애영화 기대된다  
형 슬기에요 보고싶어요 화이팅!!  
포스터 하고는..ㅉㅉㅉ  
개봉전 평점: 9.66
전체 댓글수: 35
