0
alba pyungjum nega matchunda  
몇 손가락안에 꼽히는 대박 공포영화~ 개봉즉시 보시길  
Fukin loose  
무섭네요 ㅜ ㅜ  개봉하면  꼭보세요 ~  
이런 영화에 하도 낚여서 이젠 '피식' 웃어버리고 지나간다.  
참내 모바일로 검색해서 평점 보니까 정면에 떡하니 스포성댓글이 보이네요. 네이버는 이거 관리하는 겁니까? 지우지도 않고 있네요.  영화 관심가서 평가좀 보려고 했는데 스포당하니 볼 맘 싹 사라지네요. 안 볼랍니다.  
"흉한 비주얼로 공포감 주는 작품이 아닌, 또한 시나리오 탄탄했던.  "
공포영화라면 질색이지만 포가튼은 너무나 기대하며 봤는데 스토리 구성이나 영상미가 매우 뛰어난 영화입니다. 뻔하고 틀에박힌 공포영화가 아닌 짜임새 있는 전개와 탁월한 내용구성이 정말 좋았습니다  강추 !!!  
호러라기 보단 스릴러. 반전도 있음!  
재밌게잘봤습니다 반전대박~!  
친구가페이북에당첨돼서 보러오게 되었는데 원래 공포랑스릴러를 좋아해서 더흥미진진하게보았고 친구가 얼마나중요한 존재이고 살아가는데 필요한존재인지 깨달았다.  
시사회로봤는데 재미있습니다. 동화같으면서도 공포스럽네요.  
너무무섭지도않고 재밌어요  
기대한것보다 재밋엇고 반전대박  
오오오~~~ 반전이 놀랍다. 처음에 너무 무서우면 어쩌나 했는데 생각보다 스토리 라인도 탄탄하고 무엇보다 음악이 좋았던 것 같다^^ 시사회 당첨으로 봤지만 공포 영화를 즐기는 사람이라면 영화관람도 괜찮을 듯-  
환상과 공포의 조화.  
재밌었어요~~~ 또보고싶네요^^~ 공포종류를 좋아하지는 않는데 이건볼만해요  
반전에 반전이 재밌었어요  
넘넘무서웠어요 역시 .... 공포영화는 영화관에서 보는게 진리 !!!!  꺅 소리지를뻔 ㅠㅠ  
조마 조마 음산한 공포가 가득했던 충격 반전의 웰메이드 공포 영화.  
소름끼치도록 무서운 영화!!!ㅠㅠㅠ 엄청난 반전이 기다리고있었다니!  
소름끼치도록 무서운 영화!!!ㅠㅠㅠ 엄청난 반전이였어요~  
시사회 당첨되서 이화여대 아트하우스모모에서 봤는데요!!정말 무섭고 재밌어요~~ 짱짱!!!!!!!!!!  
무섭다기보다는 애절한 장면도 있고... 뭔가 클래식호러? 미스터리라는 느낌을 받았어요.  
완전 무서워요 볼만하네요 ㅎㅎ  
반전에 기대해볼만할듯  
완전 기대!!!!  
많이무서울까 .. ?  
기대즁  
무서울듯..  
기대중인 영화  
빨리 개봉해라..  
미국에서는 벌써 개봉햇으면서 꼭이렇게 우리나라는 이렇게 늦게 개봉하냐...  
미국  공포영화와는  또다른   느낌에  공포영화인듯.. 정말  빨리 보고싶네여..개봉  좀더  빨리 안되나..~~  
오퍼나지 느낌도 나네요 아무튼 기대됩니다  
기대됩니다.  
무슨 느낌의 영화일까. 예고편이나 정보 봐서는 감이 안오네. 감독도 신인이고.  
할머니 왠지 무서워요... 애들도 무섭고  
판의 미로나 렛 미 인 느낌이네요~  
아청아청하네ㅋㅋ  
3등 ㅋㅋ  
2등이다~  
1등이당  
영상미 좋고 일반 스릴러같지 않아요! 근데 마지막까지 의미심장... 재밌어요  
초딩귀신..이번엔 지겹지 않길..  
Good~  
소년의 친구가 범인  
개봉전 평점: 8.23
전체 댓글수: 47
