0
마동석은 범죄도시 신과함께 까지만 찍고 마블 러브콜을 받았어야 했다  
믿고 보는 김성규배우 기대됩니다  
요즘 김무열 배우 넘 멋짐 폭발...  
ㅋㅋㅋ 성난황소의 캐피탈 김성규... 재미날듯  
마동석 포스터 보니까 분위기 ㅎㄷㄷ 하던데 이번에는  조직보스라니!! ㅋㅋㅋ 기대됩니다 ㅋㅋ!  
연기력 쩌는 김성규 완전 기대기대!  
꽤 신선한 조합이군 기대기대!!  
"마동석,김무열,김성규 셋의 조합이 기대되용!  "
마동석 액션은 믿고 보지b  
요즘 김성규 배우 나오면 다 잼난듯 ㅎㅎㅎ  
김무열 배우님  기대해볼께용^^  
뭐요? 마동석?옙옙 당장 극장으로 출동하겠습니다.  
"마동석, 김무열...어떨지 기대된다.ㅋㅋㅋ  "
킹덤서  김성규 배우 인상깊었는데 이번에 마동석 형님이랑 같이 나오는군요 ㅎㅎ 기대됩니다!  
마동석 출연이면 끝이지요  
"아내가 시사회당첨 잘되도 항상 드럽게 재미 없었지만 꾹꾹 참고 봐 왔던 내가 이번 만큼은 첨부터 끝까지 너무너무 잼났는지, 온몸이 들썩거렸음... 마지막 엔딩 올라갈때 와이프에게 엄지척 날림...  "
너무너무 기대됩니다!!!! 마동석 연기 완전기대~  
배우 조합이나 영화톤 모두 기대가 되는 작품입니다.  
시사회 다녀 왔습니다.. .. 범죄도시 이상입니다.. 완성도 긴장감은 범죄도시 이상이에요. 자잘한 캐릭터나 웃음을 바란다면 범죄도시가 낫다고 하는사람도 있겠지만.. 완성도에서  헐리웃 느와르 뺨칩니다.  
개꿀잼일듯 합니다 진짜 보러가야겠다  
동석이형 액션은 멋짐!!  
김무열 배우 멋있고 연기도 잘함.  
배우 조합 ㄷㄷㄷ 포스터 느낌있다  
제목부터 호기심을 유발한다  
아 이런 영화 너무 좋음!  제발 재밌어라~~  
김무열표 멋진 액션 기대합니다 !!  
범죄도시 나왔던 배우들이 3명이나 ㅋㅋ 기대되네요  
