0
언제부터분노의질주가대머리들의축제가됫지?  
한ㅇㅣ랑 지젤살려내ㅠㅠ  
폴워커 지난 10년동안 제삶의 반환점이 되어준 당신...멋진당신의 모습에 난 항상 당신을 따라하고 그렇게 행동했죠 그렇게 어린시절에 너무나도 행복한 추억과 너무나도 멋진모습을 보여주어 제삶최고의사람인 당신이 가다니...너무 우울합니다 폴워커 R.I.P  
"성강,지젤커플 불쌍하네요 ㅠㅠ (감독이 마음에 안들지만10점!!!!)  "
내생각에는 성강 죽음에 대해서 나올삘 근데 내 바램은 성강이 죽은게 아니고 레티처럼 살아났음 좋겠다........  
"호랑이는 죽어서 가죽을 남겼고, 히스레저는 죽어서 조커를 남겼으며, 폴 워커는 죽어서 브라이언 오코너를 남겼다.  "
제이슨 스타뎀에 이어 쏘우 감독이라 뭔가 내용이 스팩타클한 영화가 탄생할듯..  
폴워커...   사망이라니. 안타깝네요. 영화는 어떻게 되는거지...  
주연들이 대머리인 이유는 공기 저항을 덜 받기 위함입니다  
삼가고인의명복을 빕니다  
Rest in Peace.... 폴워커.  
후속작이 나올수록 더 재미있어지는 유일한 영화.그러나 폴워커 없는 이영화는 케빈없는 나홀로집에와 같다.  
고인의 명복을 빕니다...  
폴 워커 없는데 어떡할꺼야!  
"폴워커씨, 삼가 고인의 명복을 빕니다.. 그동안 영화 즐겁게 봤습니다.  감사합니다.  "
"그는 영화속에서, 팬들의 마음 그리고 추억속에서 영원히 남고 살아갈 겄입니다...  "
고인의 명복을 빕니다..  
폴워커 없는데 어떻게 하냐 이제... 아 ㅠㅠ  
"폴워커... 제발 잘못된 기사라고 말해줘요,,,  "
헉...이럴수가 폴워커 사망...충격...지난 13년간 함께했던 폴....안녕...  
폴 워커 그 이름 분노의 질주 볼때 항상 기억하겠습니다. 하늘에서도 맘껏 질주하시길.  
폴워커님의 마지막 유작인가요.. 다 찍고 가셨나 모르겠네요.  
"저스틴린 감독의 액션을 못봐서 아쉽지만, 스타뎀 기대됨. 그리고 제임스완 이사람 쏘우 만든감독입니다. 무시할만한 사람이 아님. 쏘우를 본사람을 알겠지만 스토리 하나만큼은 끝내주는 사람임. 액션영화를 어떻게 만들지...궁금함. 쏘우팬이라 믿어봄.  "
"스타뎀 광팬으로서 분노의질주 시리즈 보면서 스타뎀 나오면 진짜 재밌겠다고 생각했는데 현실이 되다니... ㅎㅎ 그저 감탄만 나오네요. 빈디젤, 스타뎀 둘다 엄청난 빡간지를 보여주는 배우ㄷㄷ 담편 기대 엄청 됩니다! 스타뎀의 6편의 쇼 친형인가 보네요  "
폴워커 씨의 명복을 빕니다  
아 너무 허무하네...  
"폴워커 없는 분노의질주7 따위,,,,  "
굿바이 브라이언 오코너..  
R.I.P. Paul  Walker.  
분노의 질주 모든 시리즈를 12년동안 챙겨본 사람으로서.. 분노의 질주로 인해 스피드에 대해 알게된 사람으로서 진심으로 삼가고인의몀복을 빕니다..  
폴워커없는 분노의질주라 ㅠㅠ  
폴워커 사망해서 어떡하냐 ㅠㅠ  
폴 워커씨의 명복을 빕니다. 너무 안타깝네요...  
안타깝네요 삼가고인의명복을빕니다 영화 엄청기대했는데 믿을수가없네요  
폴워커가 죽었다는게 가장 믿겨지지않는다.. 이게 분노의 질주의 마지막편이될까..?  
고인의 명복을 빕니다 ▶◀  
... 하 뭐 이래....ㅜㅜ 진짜 개허무하다ㅜㅜ고인의 명복을 빕니다  
굿바이...폴워커 당신을 잊지않겠습니다  
제임스 완이라면 믿을만하지  
빈 디젤vs제이슨 스타뎀 이면 지방하난 그냥 날라가지않나  
"""폴 워커"" 고인의 명복을 빕니다.. 평생기억에 남을겁니다. 분노의질주 '브라이언 오코너' 좋은곳에서 편히 쉬세요  "
컨저링. 애나벨. 데모닉. 공포영화의 대가 제임스완이 연출한 액션영화! 기대를 안할수가 없음. 시리즈중 최고 흥행작으로 남을 듯!  
내 젊음을 함께한 시리즈....자동차에웃고 자동차에울고...  
빨리나와라 팬티2장삿다  
"폴 워커 돌아가셨는데, 어떡하나요? 이제 이 영화는 어떡해요?삼가고인의 명복을 빕니다.  "
남기고 가신 작품..함께 즐거움을 나누지 못해 안타깝습니다.감사합니다..  
예고편보고 바로 지렸음  
기대작...최고... 말이 필요 없다...  
닥치고 영화관!!!!  
명불허전 ! 더이상 말이 필요하나?  
말이 필요 없음 그냥 빨리 보고싶다.ㅎㅎㅎ  
대박... 역대급...!! 아이맥스 필관람 해야할듯  
내가 시리즈 영화중 가장아끼구 사랑하는 영화다!! 무조건 개봉일 볼꺼야  
시리즈 최강 액션이 펼쳐질거같네요!! 예고편만 봐도 대박입니다  
폴워커가없어서 이번시즌이마지막인가?ㅠㅠ진짜이런영화진짜좋아하는데ㅠ 하....또니왓음좋겟다  
이번편... 최소 미쳤을 듯...예고편...쩔어....ㄷㄷㄷ  
대박 말이 필요없음 최고임 꼭보삼  
분노의질주 시리즈 다 봤습니다 이번작품도 당연히 볼거구요 기대 많이 합니다  
4월만 보고 산다. 폴 워커 짧고 굵었어.  
내 인생 최고의 시리즈는 단연 분노의질주 와 본 시리즈 뿐이다 이영화가 개봉하는 시대에 있다는것에 감사하다  
아씨 또 폴워커형 생각나..ㅜ.ㅜ  
여기다 9점이하 준 잉여들은 머냐?  생각이 있냐 없냐? 당연히 10점아냐?  
폴워커(Paul Walker).... 컴백하신다면서여.... ㅠㅠ  
폴워커없는 분노의질주라 ㅠㅠ  
우리 폴 워커 죽엇다는데.. 14년 개봉작은 어떻게 되는거지....  
폴워커 고인의 명복을 빕니다  
촬영중이라고 들었는데.. 폴 워커 사고로 사망해서 어떻게 될런지.. 아무쪼록 명복을 빕니다.  
감독이 쏘우감독이라니. 헐  
스타뎀 빈 디젤 드웨인 존슨이다 무슨말이 필요할까 ㅋㅋㅋ  
이영화는 시리즈 사상 최고의 영화가 될것입니다. 당신 때문에 분노의 질주 시리즈가 사랑받고 너무 행복했습니다 고인의 명복을 빕니다ㅠㅠㅠ  
재미없어도 봐줘야지   워커님 고인의 명복을 빌어요  
말이 필요없는 영화 강추한다 이기야  
역시 실사스피드 쩔어요! 4DX 추천이요!!  
폴 워커 그래도 찍고 운명하셧네 ㅠㅠ  
이시리즈만 10번봤다 개명작  
진짜 명작 중 명작이다 4D IMAX로 봐야징  
Rest In Peace Paul...  
분노의질주8도 계획중이던데 기대하겠습니다 !!  
부릉부릉 달리라 이기야  
너무기대하다 통수맞는건아닐지...  
"2년을 기다렸던, 폴 워커 생전 마지막 모습을 볼 수 있는.. 그래서 그 의미가남다른 영화.. 이건 무조건 관람입니다!삼가 고인의 명복을 빕니다.  "
한이랑 지젤 살려놓아주세용~~ 제발~~:ㅠㅠ.  
폴워커의 유작이지만 명불허전 분노의질주 !!  
맥시멈도 꿀잼으로봤는데 세븐기대합니다 ㅋ  
폴워커가없어도 흥행할꺼라믿습니다 이영화전작이유명하잖아요  
꼭 봐야지 군입대하기전에나와서 얼마나 기쁜지 ㅋㅋ  
우왕 ㅠ더멕시멈보니까아쉬웠는데 ㅎㅎ감독님감사해용 ㅎㅎ  
굳굿국궂구욱굽good gud ♡  
기대되는 영화입니다!! 빨리 개봉했으면 좋겠네요!!  
짱짱  10점만점 안줄수가 없다!  
내 생에 최고의 영화 ㅠㅜ 기대된다ㅠㅜ  
스케일 커보인당 잼잼일듯  
분노의질주~뭐 네이밍만들어도 최고죠!!!!  
개봉이 얼마 안남았따! 아이맥스로 꼭 봐야지..ㅋㅋ  
으와....스케일진짜기대된당ㅋㅋㅋ 상공액션대박이넹  
스트레스 받을 때 보고싶으면 딱 좋을 듯 4월에 벚꽃이 피니까....보러가야겠다  
올해 가장 기대되는 영화  
빠박이들의 축제 ㅋㅋㅋㅋ  
"오코너 없는 분노의 질주. 시리즈를 전부 소장하고 있고 아직도 보고 있는 한 사람으로서 아쉽지만 좋은 곳에서 평안하게 쉬세요.그리고, 분노의 질주 오코너를 남겨 주셔서 감사합니다.  "
폴워커를 위한 영화가 될 거 같은 느낌.  
폴워커형 살아돌아오세요ㅠㅠ  
얘들아 올해는 이영화다  
"분노의질주는 무조건 선추천후 감상이지 ㅎㅎ 폴워커가 사망해서 형제가 대신 촬영해줬다는데 빈디젤,더락,로드리게즈 배우들도 그대로 나와서 어떤 액션이 펼쳐질지 기대됩니다!^^  "
4월달 개봉하는 영화중에서 <분노의 질주: 더 세븐> 은 무저건 꼭 관람해야 하는 영화~ 이번에는 어떤 액션으로 관객들에게 놀라움을 선사할지 정말로 기대가 되네요~  
내 인생 최고의 존잼 시리즈! 당연히 봐야하는 영화지  
한줄 요약: 이제 레이스안하냐  
15주년 레전드 영상을 보니 빈 디젤과 폴 워커가 저렇게 어렸었군요 ㅎㅎ 스턴트 카 레이스가 폭발하는 분노의 질주 더 세븐! 커다란 스크린에서 봐야 제 맛이죠~~  
처음엔 기대가 갔는데 예고편을 공개할수록 기대가 엄청나게 가는 영화!그래도 기대는 너무 걸지 않는법!볼땐 기대없이 보겟다그래야 더 볼맛 나거든?반대누를 사람은 누르라~그것에 대한 비판은 잇을수가 없으니~영화평에서의 자유는 보장하리~  
R.I.P 폴 워커 평화속에서 쉬시길바랄게요  
고 폴워커의 마지막작품이라 마음이 아프네요....ㅠㅠ  
익스펜더블 만들셈이냐!? 커트러셀에 토니자!? 이건 뭐야 너무 기대되잖아!!!!  
두렵다 ㄷㄷㄷ 감독이 제임스 완이얔ㅋㅋ 19세 예약이요  
폴 워커 2013/11/30  
결국 폴워커의 동생들이 폴을 대신해 영화를 찍기고 하였죠 그리고 cg로 완벽하게 폴을 재생해낸다고 하든데  
제목 바꿔야 될듯.. [ 빡빡이들의 질주 7 ] 빡빡이가 좀 모자란데?  
분노의질주가 공포영화감독의 대가인 제임스 완을 만나서 고스트 라이더가 되는것은 아니겠지...  
12년을 봐온 폴 워커씨를 더이상 볼수없다니...마음이 아프네요 당신이 타던 회색GT-R은 평생 잊지 못할것같네요...  
폴찡이 차사고로 죽으면 어떡하냐고 ㅠㅠ  
분노의 질주2 보너스 컷에서 왜 빈 디젤 혼자 일본에 왔는지 이제 이해가  되는군. 삼가 고인의 명복을 빕니다.  
분노의 질주 주역인 폴워커가 교통사고로 사망했다네요...ㅠ 앞으로 분노의질주 시리즈는 어떻게 될지..  
토니 자 형님도 조연으로 나오시네... 물론 악역으로 나오겠지만  기대 된다 ^^ ㅋㅋ  스타뎀 도 나오시공 ㅎㅎ  토니 자 형님 비중이 높을듯 싶다~  
쏘우 1편 감독이군요.. 잔인하고 꼼꼼하실듯.. 스타뎀 이안 쇼 라고 오웬쇼 형으로 나올 듯..가능하면 트랜스포터 vs 분질로 싸우다가 5편 처럼 같이 편먹고 직쇼와 싸웠으면 하는데.. 스토리나 판권이 어떻게 될지...  
제레미 몽환님 사람 일은 모르는 겁니다. 샘 레이미는 공포영화랑 관련이 아주 잘되있는 감독임에도 불구하고 블록버스터 기질에서 폭발적인 연출을 선보인바 있습니다.  
다시 한번 READY?  
성강보고 죽지 말라는 애들은 뭐지ㅋㅋ 한은 이미 3편에서 죽었잖아 지금 456편은 시간흐름상 3편 이전의 스토리로 진행중인거고ㅋㅋㅋ흥행했던 56편만 본건가?  
제이슨 스타뎀ㄷㄷ 출연진 보소ㄷㄷ 개봉하면 바로 가서 본다  
저도 성강 안죽었으면 하네요 ㅠㅠ  
폴워커 없는 영화따위..  
님들 폴워커 사망했대요 교통사고로...이 영화 개봉이나 할런지 모르겠음  
강성호...완전 이번에 분노의 질주 처음봤는데 너무 머싰어요ㅠㅠ완전 반함♥♥이번편도 기대할께요!!  
어릴때 1를 보면서 진짜 좋아했는데 벌써 7이라니...정말 강추  
탱크에 비행기까지 나왔으니 이제 우주선 나올라나?ㅋㅋ  
최고로 기대되는 영화!!!완전 멋있음~~한이랑 지젤 다시 살려주세요~~  
