0
남자만맨날여자지켜주냐? 목숨걸고 남자 지켜주는여자도많은데..진부함.  
 아주 많이 보고싶어요.  
꼭 보고싶습니다 기되대는데요~~  
보고싶다.  
예고편 너무 핥아서 닳겠네요ㅠ 송창의씨 연기 기대합니다^^ 어서 개봉하길..  
빨리개봉해라~  
재밌겠다...ㄷㄷ  
슬퍼  
재미없다.  
정말 기대되요!꼭보러갈께요~!!  
예고편만 보고 울었따 ㅠㅠ  
화면이 넘 이뻤음..  
정말 기대되요!!!!!!  
소방관 관련 영화는 잼없는게 없는거 같던데... 감동적일거 같네요  
삼척에서 찍었구나!!! 작년에 삼척 BR에서 송창의왔다는 소식들었는데 이제 개봉하네  
빨리 개봉해라아~~~~ㅠㅠㅠ  
기다려 지네여~~~  
ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ언넝개봉했으면좋겠네요  
빨리 개봉해라 ㅠ  
소방관=사망 순직하는 소방관보다 교통사고 사망자가 많은데 그럼 차는 왜 타고 다녀?  
아진짜 예고편대박 가슴이 너무 뭉클해요 ㅠㅠ  빨리개봉했음좋겠네요  
12.9일날 개봉 확정입니다.  
빨리 개봉했으면..ㅠㅠㅠㅠ  
빨리빨리빨리개봉하란마랴  
송창의씨 영화 빨리 보고 싶어요  
언제 개봉하나요? 오랜만의 풋풋하고 고전적인 영화 보고 싶네요  
꺄~~!!!! 저 18인데 송창의완전 팬이에요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  
빨리 개봉했으면 좋겠어요ㅠㅠ 영화 대박나세요~  
꼭 대박나세요..근대 창의님 죽는거같은데..너무 슬플것같아요.ㅠㅠ  
뮤직 비디오와 영화 예고편으로 이미 기대 백배!!  
언제 개봉????????  
mc몽 여친 주아민 나온다니까 무조건 안본다!  
이거...촬영한다고 한지가 언제인데.....송창의씨 연기 빨리 보고싶습니다.  
언제 개봉하나요? 기대되요...  
굿이네요^^*  
완전기대되요!! 언제개봉할지 너무 기다려지네요^^  
기대됨  
기대되요. 재미있을것 같아요. 근데 개봉일은 언제일까요?  
기대하고 있습니다... 다음달이네여.... 제발 대박 되길 빌고싶습니다..  
개봉 좀 빨리 하시지!  서지혜 영화 보고싶네요^^  
나 이거 안다  
삼척 삽니다~ 요즘 밖에만 나가면 좔영장 목격하지요 곳곳에서~ 꼭 볼것 같습니다 ㅎ  
정말 이 영화 꼭 볼꺼에요.ㅎㅎ 너무 기대되요><ㅎㅎㅎㅎㅎ>  
기대 되는 영화에요 제가 영화를 싫어하지만 이영화는 꼭보고싶어요 ^ㅇ^  
별점망치키  
두 배우 보니까 가슴따뜻한영화가 될거같네요^^  
너무너무기대되요~!  
개봉전 평점: 8.98
전체 댓글수: 47
