0
개인적으로 소설 헝거게임 시리즈를 정말 재미있게 보았습니다. 기대되네요^^  
"수많은 비판에도, 기대되는 시리즈.  "
기대되요^^  
책으로도 읽어봐서 영화는 어떨지...!  
ㅜㅠㅅㅣ험끝나고 보려고햇는데ㅠㅠ종영됐네요ㅠㅠㅠ아 진짜 너무 보고싶엇는데ㅠㅠ  
개인적으로 예전에 배틀로얄을 너무 재미있게 본터라 정말 기대되네요~  
오늘보러가는데 예고편보니까 재밋을듯ㅋㅋ  
주연배우 캐스팅이 참 적절해서 꼭 보고싶은 영화.  
책으로 봐서 재미있었는데 티져보니 기대된다  
광고만 봐도 설렜는데 그게 전부가 아니길........  
꼭 봐야겠다고 생각했음  
미국에서 대부분의 초/중딩들이 열광 몇고딩도. 나머진 하도 난리치니 궁금해 보러감.  
소설읽고 떠오른 캣니스와 닮은 제니퍼 로렌스. 이 영화도 꼭 봐야하는데!  
진짜책으로너무재밌게봤음..  
책 재미있게 봤는데 영화는 어떨란가???  
먼저 책으로 봤는데 너무 재밌어요.영화는 더더욱 기대되네요  
환타지 대작 정말 재미있을 것 같습니다 꼭 보고 싶어요!  
흥미진진한 영화. 재미있을것 같습니다.  
대작 헝거게임 반지의제왕을 압도하길 기대합니다. 너무 기대되요  
원작소설 만큼 기대되네요 ^^  
판타지 액션 4부작인 헝거게임 무쟈게 기대됩니다~~!!  
책을다본후 1년후에 나온영화... 1년전보다 더 재미없을듯  
미국 박스오피스 난리 난 영환네 너무 궁금행요.. 새로운 환타지 시리즈가 될것같네요  
너무 너무 기대 됩니다  
승자와 패자가 있는게임!! 어떻게 판타지로 표현했을지 기대됩니다~  
재밌을 듯!  
새로운 판타지의 시초가 대기를 바랍니다..  
기대했다. 하지만.......  
완전기대했는데  
재밋을듯  
예고편을 보고 아주 기대가 많이 됩니다.~~^^  
헝거게임 화살하나로 어떤 전투씬을 펼치는지 매우 기되됩니다^^  
기대하고있는영화~  
판타지의 대를 잇는 또다른 역작이라니 기대됩니다.  
원작소설이 워낙 유명하고 대단한 평이 있어 기대하고 있는 영화입니다.  
개봉날 보러감 담날 학교감도 불구하고...ㅋㅋㅋ  
책으로도봤는데 영화보고싶다 ㅠㅠ  
왁 너무 기대됩니다 이런 판타지영화 넘 쪼아해여:-)  
영화를 보진 았았지만 예고편만으로도 굉장히 흥미 롭네요 ^^  
환타지 영화 시리즈의 시작이라니 어떤 영화일지 기대가 됩니다~~^^  
정말 많이 기대되여~~ 꼭 보고 싶어여~~~ ^^  
원작의 인기만큼 정말 기대가 되는 영화~!!  
재미있을 것 같아요. 원작도 평이 좋더라구요. 기대되네요.  
많이 기대됩니다.  
책으로이거헝거게임보고만족하세요캣칭파이어보지마세요후회함저도사놓고썩히는중  
너무 보고 싶은 영화고 해리포터의 뒤를 이을 판타지시리즈인거 같아요.  
이영화 ㅄ이라고하는사람 소설이나보고말하나 존나재밋을거같은데  
오늘 저녁에 영화로 보러 갈려고 하는데 책을 이미 읽어서 더 기대가 되네요~  
기대 듬뿜되는 헝거게임! 소설의 실체를 밝힙시다!  
엄청 기대되는 영화. 무조건 봐야할 영화...  
판타지 액션.. 헝거게임 꼭 보고싶으다.  
판엠제국을 뒤흔들 혁명의 불꽃..  그 시리즈의 시작을 기대합니다  
완전 재미 없을 것 같음ㅋㅋㅋ  
책을 재밌게 읽어서 그런지 기대되내  
배틀로얄하고 뭐가 다른데?  
예고편보면 잼없어보이는데 북미에선 대박이라니..  
책이 재밌다  
트라일 롸잇? 트라일 라잇은 시리즈중 1탄이라도 재미있었지 이건 개재미없다  
재미 만땅! 기대  
책을 망쳤어  
소문부터 무성하다  
재미있게관랍하였습니다 ^^ 아 재미있어요!!  
21세기 최고의 영화!!!  
원작이랑 미묘하게 다르다. 그것도 많이. 책의 반만따라가라...기대중..  
책으로만 봤는데 완전기대되요~!!  
책내용만 따라가면 성공인데ㅋ 완죤 기대댑니다!!  
"영화관에서 개봉할 영화 보여주던 그 헐크,아이언맨,..등 영웅들의 통합영화가 기대됨  "
영화 재미없다고 하면 책보라는 개 소리 하지말길!  
왜 내가 적은거 삭재함?  
기대 만빵!!!! 소설 읽으면서 기다리는 중입니다.  
정말 재미있을것 같아요 근데 왜 평점이 저 모양임???  
책으로봤는데 기대가많이되네요  
북미에서 난리났던데... 어떻길래 궁금함과 기대감!!  
책으로 안본 사람들은 모르겠지만 이거 책으로 보면 개 재미있음  
남주인공 완전오크남이네 좀 잘생긴애 갖다쓰지 원 참  
굉장히 기대하는 영화입니다  
책을 봐서 영화도 기대하는 1인입니다  
완전 기대하고 있음  
네 이게1편이고 후속작 나온데요  
책으로 모킹제이까지봤는데;; 완전재밋.... 딴건안봐도 이건꼭볼꺼야..  
3권의 내용을 영화 하나에 압축시킨건 아니겠죠...?  
기대하고 있음 내가 이건 꼭 본다  
재밌을것 같네요 ㅎ  
원작 너무 재미있게 읽었는데 영화는 어떨지..  
캣니스와 피타의 감정표현을 잘 나타냈는지 모르겠네요.훗 기대합니다.  
책이팔렸으니 영화도 팔리시겠다?  
"부제 붙이는게 웬 유행인가? 정작 미국 영화에서도 부제가 없는데, 그저 유행따라서  "
개봉일이 코앞이지만 영등위 등급분류중이예요  
원작 3권 모두 재미있게 읽었으니 영화도 기대해보겠습니다. 피타를 저스틴 비버로 ㅜ  
캐스팅 ㅋ.....ㅋ............ 기대할게요....  
기대를 하고 본다. 먼가 부족한 느낌이..  
개봉날만 손꼽아 기다린다 기대치가 생각보다 너무높아 걱정 ㄷㄷ;;  
스케일 스토리는 좋다  
평점에 별한개들 아이디 클릭하면 다른영화는 평가X 알바들 많아. 그게 아님 찌질이?  
 신선한 판타지 영화같네요  
미국에서 역대 오프닝 기록깨고 난리남 ㅋㅋ 어떤 새1끼가 평점 조작하냐?  
"미국서 어제 봤음 책 먼저 보면 실망할 수도 있지만, 영화 처음 보시는 분은 재밌을듯  "
책과 비슷햇으면 해요 ! 완전 기대  
책봤는데 대박잉.  
캣닢의 이미지가 책에서 상상하던거랑 똑같아요! 원작만큼만~!!!!!  
기대중 평점 외이럼 ㅡㅡ 10점줘욧!!!1  
짱 기대됨ㅎㅎ 대박날것 같음!  
게일캐스팅이랑 부제목이 이상함ㅠ 그래도 너무너무 기대됨♡ㅎㅎ 빨리개봉해랏!!!!  
트와일라잇 같은 영화일것 같음.  
원작만클만하면완전대박이죠..근데 캣니스독백이좀많든데  
완전 기대됨!!!!ㅋㅋ  
이거 책으로 봤는데 완전 재밌음 ㅋㅋ  
"우와~ 짱이다.... 1점주는 사람,,,,,??? 이다.  "
책 진짜 재밌어요!!!  
Words can not express. The Hunger Games will become the year's best films.!!  
1점주는 사람들 한국영화경쟁사 알바들인가??외국시사회평이나보고오지?  
1~2점 주는 애들 이해안간다 관심받고싶나  
오늘 미국에서 개봉해서 봤는데...이도 저도 아닌 스토리..그리고 너무 질질끔..  
"진심!! 영화가 원작만했으면!!! 근데 배우들이 좀,,,,  "
원작소설을너무재밋게읽었는데이것도재밋을런지ㅎㅎ  
캐스팅이 살짝 아쉽네요..ㅠ책읽고 정말 기대했는데..게일이...피타가아아아아아아아  
책읽고 진짜 기대하고 있는 영화.... 책 한번 더 읽어야겠다  
우앗!!!! 너무 조아 미치겠써요!! 트와이라잇 보다 티켓 판매율이 높다네요.!! ㅋㅋ  
이거 책이 너무 재밌어서 학교에서 수업시간에 몰래보는데 놓고와서 금단증상이...  
책 진짜 잼있음 ㅠㅠ영화 정말 원작 만큼만!  
지금 미국은완전헝거게임 열풍임..ㄷㄷ 해외영화사이트나 전문가들도 엉첨호평중 ㅎㅎ  
소설 진짜 재밌음  
흥미가 당기네요^^  
엄청 재미있어보여요^^ 티저두 대박이구요~~!!!!  
잼있겠다ㅋㅋ 근데 캐스팅쫌 별론듯ㅜ 트와일라잇도 영화 완전실망했는데ㅋㅋ  
캐스팅은 별로다...캣닙 피타 게일 왜저래..ㅜ  
일단 헝거게임은 책도 재밌었으니까ㅋ모킹제이는 쫌...이지만ㅋ  
내가 짱 좋아하는 소설...완전 기대됌ㅠㅠㅠ  
영화화되는군요 이거  
